Date,Open,High,Low,Close,Volume,Company
2022-08-15,87.31456313237638,87.45776372499083,86.0653250038522,87.49369519045996,23840649,Apple Inc.
2022-08-16,83.50559054081556,84.18378546875984,83.3450521868463,83.87893383159737,41828277,Apple Inc.
2022-08-17,81.96542376714848,82.50528618839797,81.55162065217456,82.83148568441868,46118746,Apple Inc.
2022-08-18,79.70850549602729,81.26561218766012,79.59555300685327,79.92514085195675,43208497,Apple Inc.
2022-08-19,78.90940936047438,79.16918277429257,78.09656405060281,78.88438031309913,25024599,Apple Inc.
2022-08-20,77.06389543686663,77.76662662514764,75.24196080836977,77.11221871564108,7081394,Apple Inc.
2022-08-21,85.01464619803949,86.06768746946186,84.49633891573693,84.51704039203462,3034656,Apple Inc.
2022-08-22,84.16886327492307,84.88830413651091,82.88381354317856,84.98886359444457,7557363,Apple Inc.
2022-08-23,83.20074707585964,83.321772244712,82.9710137332044,83.9549765731078,31652233,Apple Inc.
2022-08-24,82.50360254110662,83.31784731727716,81.1055534307929,82.40028451961628,28370439,Apple Inc.
2022-08-25,81.61294243634136,81.82482886285096,81.04079015024782,81.04927943775098,9408115,Apple Inc.
2022-08-26,83.26621131673294,84.73817978565884,82.10140928367541,82.49617493620133,32893138,Apple Inc.
2022-08-27,81.28476756961771,81.52749373978246,80.93562214041661,81.20832084879457,2413819,Apple Inc.
2022-08-28,83.96610079753049,84.30406791252298,82.98566537085692,83.54112090276621,43331047,Apple Inc.
2022-08-29,82.59223158522481,84.51171931179154,82.55662953560534,82.26135028337471,40519760,Apple Inc.
2022-08-30,77.07999962883437,78.11778066716977,76.70410816802553,76.37320143162034,11055893,Apple Inc.
2022-08-31,80.35506516707088,82.2252705092071,79.47171315327287,80.51416738895756,34347926,Apple Inc.
2022-09-01,84.34869542679914,84.90750539413875,83.37591160414698,84.38307195677967,30734199,Apple Inc.
2022-09-02,83.1679625279234,83.90111481330523,83.06909602050094,83.5851095251418,42019238,Apple Inc.
2022-09-03,80.24234818413477,80.37335921775232,79.77834775010278,80.53194598769505,21750552,Apple Inc.
2022-09-04,79.02475697772033,79.32221192840818,78.51462259111999,78.87833822722015,30769478,Apple Inc.
2022-09-05,85.61988988280001,86.36118182501708,85.50388899233978,85.0975399505283,29940064,Apple Inc.
2022-09-06,83.5633601059133,84.60383994392828,81.67774497349926,82.77387473956024,5479375,Apple Inc.
2022-09-07,84.68424761242066,85.14330403082114,83.63963294200923,84.4673639259498,35452059,Apple Inc.
2022-09-08,88.71662414473596,91.37057428688995,88.71382730515005,88.23606006139147,14675032,Apple Inc.
2022-09-09,80.69704827554627,81.41565541605706,80.20314508221104,80.31276154495471,33095473,Apple Inc.
2022-09-10,81.86045808428433,82.72681324747155,81.75448821728257,81.27004703186186,3516867,Apple Inc.
2022-09-11,89.37781276271211,89.73341063721605,88.84934087312993,89.42197816337645,33760168,Apple Inc.
2022-09-12,90.92416416502935,92.45766503089706,88.64572809637808,91.26608057210697,3210388,Apple Inc.
2022-09-13,91.33483428633039,91.62708432031648,91.13362868343364,91.06771977921744,34664034,Apple Inc.
2022-09-14,91.51987492480598,91.69037878523551,89.94582855541726,91.41121061272958,45775181,Apple Inc.
2022-09-15,85.99168895941064,87.19445049291133,84.50733502448412,86.06245464507893,8355802,Apple Inc.
2022-09-16,89.43441772015653,90.24921422644704,89.2567557608998,89.63381832438124,43822415,Apple Inc.
2022-09-17,83.3450702099445,83.80413314487116,83.15960120095994,83.25490831591569,1703587,Apple Inc.
2022-09-18,88.11901989807524,88.48891626843105,87.52920752730628,88.06812994292662,28944733,Apple Inc.
2022-09-19,90.7307539585893,91.67912269054926,89.58891244462177,91.08467076324767,5188751,Apple Inc.
2022-09-20,86.99321737892251,87.76938808399296,86.47946539261322,86.9235071075907,30673101,Apple Inc.
2022-09-21,86.7473828531009,89.12518641913577,85.9771054276198,86.49392180470757,12533482,Apple Inc.
2022-09-22,87.59121857135496,88.74172474919199,85.85156738199365,87.95065017979431,2808119,Apple Inc.
2022-09-23,85.99724775102655,86.64147238870807,83.69906384759459,85.58524438680624,23503677,Apple Inc.
2022-09-24,88.05124350210723,88.2144151057407,87.31094836891718,87.6138195154724,22999726,Apple Inc.
2022-09-25,89.6732472567401,90.37435653632662,89.28292417216979,89.46056322539182,42616385,Apple Inc.
2022-09-26,91.44109641273872,91.73933834308883,91.08542550405004,90.72468587855214,14310708,Apple Inc.
2022-09-27,91.82342399684832,92.3913510203499,90.71183266139722,91.4834328063824,49750832,Apple Inc.
2022-09-28,88.48451826171566,88.69909781996114,86.52230415319556,87.79836154920775,45194718,Apple Inc.
2022-09-29,88.22218884136448,89.34119092540264,86.71192569405801,88.32851142822726,16373362,Apple Inc.
2022-09-30,87.54996276065306,88.69396690164633,87.09444125206598,86.92250880350804,27142410,Apple Inc.
2022-10-01,89.37430229739886,89.73118149302518,88.1808008557922,89.00396246356058,45262955,Apple Inc.
2022-10-02,90.46909599756367,92.23886844857866,89.0194844785721,90.35271487682621,1594599,Apple Inc.
2022-10-03,91.11602401116727,91.57633692442992,88.76653159355945,91.64835617351704,39973116,Apple Inc.
2022-10-04,87.30558515465539,87.89300284163284,86.52485375047009,86.50895247579233,43355648,Apple Inc.
2022-10-05,83.8154726126622,84.49816831556218,83.77257809512808,84.48192646068618,47345557,Apple Inc.
2022-10-06,86.42139619167088,86.99399445420653,85.02570771014173,86.93941349103646,40128802,Apple Inc.
2022-10-07,88.55131160556975,89.67798451705603,87.96097254426985,88.88138191992985,20789952,Apple Inc.
2022-10-08,89.44279245057108,89.52986948537577,89.2588218339272,89.18614745427162,21390353,Apple Inc.
2022-10-09,90.32531502166036,90.84401634516234,90.29391680390066,90.67369351220317,25764691,Apple Inc.
2022-10-10,86.35607546806342,87.10877060732778,85.35616647426538,86.8409718060582,24840836,Apple Inc.
2022-10-11,86.92927168824038,87.90935310192751,86.86385251975145,87.43585389969755,6864887,Apple Inc.
2022-10-12,88.21497672710217,88.44506837037561,87.37538493905642,88.63531834925672,42889003,Apple Inc.
2022-10-13,88.42238252984109,88.62436291197845,87.73104032854083,88.23852040213917,21648252,Apple Inc.
2022-10-14,86.44542412356162,88.06968356181703,85.50578700384305,86.23683471382415,17031056,Apple Inc.
2022-10-15,82.3978750666991,83.08209112756226,81.92769113074655,82.60516025692299,48485262,Apple Inc.
2022-10-16,85.72512156965635,86.95423873293629,84.98677380996487,85.80445784171862,4389063,Apple Inc.
2022-10-17,81.55600840718925,83.45192923747484,80.83779697745777,81.31283672115663,14613048,Apple Inc.
2022-10-18,83.29439431283957,85.33381749469017,82.09556125403488,82.92261054445112,9936331,Apple Inc.
2022-10-19,84.92519788332446,84.96366945862597,83.86305193098656,85.01734047256829,49829545,Apple Inc.
2022-10-20,83.1630633732136,83.17262713822493,81.8898491755068,83.24793117791582,17602760,Apple Inc.
2022-10-21,87.08737672364593,88.78763899416315,86.17961155016161,86.59839361667584,26810480,Apple Inc.
2022-10-22,83.17053600722777,84.26465695342768,81.82156820092035,83.46549920894763,38762566,Apple Inc.
2022-10-23,86.26685237909767,87.07289861784818,85.22738500258322,86.58285470642093,9482546,Apple Inc.
2022-10-24,83.56558737051887,84.65687319823655,83.17680528495374,83.0222707511011,24899882,Apple Inc.
2022-10-25,83.59309826331027,83.81118005602308,83.21482331219276,83.3553510566809,42817465,Apple Inc.
2022-10-26,85.20042205916704,85.40638703995931,84.05752691056296,85.38529521027544,3672300,Apple Inc.
2022-10-27,80.27609363636468,80.9644729476292,79.53287827892058,80.46652874082586,23929792,Apple Inc.
2022-10-28,82.8135396371077,82.94209886971566,81.36758392812841,83.13264961464716,29849413,Apple Inc.
2022-10-29,83.69519178720546,84.974987568368,82.9329980067194,83.5584164258439,43591249,Apple Inc.
2022-10-30,89.26421467066133,90.2188466651207,87.16119574486655,89.60961262875357,25388008,Apple Inc.
2022-10-31,80.7349202554523,82.19760792785839,80.56429257485073,80.28340374297994,32781817,Apple Inc.
2022-11-01,85.60461731788469,87.1197177465449,85.1064689758991,85.03943258342825,8167257,Apple Inc.
2022-11-02,84.80877074391546,85.9678661037612,83.15309968251927,83.9752505032504,20747577,Apple Inc.
2022-11-03,83.43048926255747,84.31017276776174,82.33047778376944,83.52617729922667,15092185,Apple Inc.
2022-11-04,81.99257539699742,83.30651324599857,80.54278606125057,82.02161856714855,42712672,Apple Inc.
2022-11-05,84.05464032355923,84.22509626393273,83.328994177224,84.16076120040279,40510747,Apple Inc.
2022-11-06,81.9042709916546,82.15580744139892,81.5658363663759,81.65563189442918,27733137,Apple Inc.
2022-11-07,83.83621093808368,84.87537374923168,82.54480655474558,83.77675332417449,20109097,Apple Inc.
2022-11-08,81.90703975287487,82.43016939722008,80.05273544333068,81.19879696714628,34945151,Apple Inc.
2022-11-09,87.60477103200697,88.34999059453493,86.68874163742693,87.39581276917421,24780138,Apple Inc.
2022-11-10,91.11971940696358,91.70532512217262,91.01602973441463,89.9972823829618,16686884,Apple Inc.
2022-11-11,89.95674149067604,91.63025611240357,89.62147330054763,89.83379265630363,30386155,Apple Inc.
2022-11-12,90.20178211857582,90.20710512492424,87.97282972779796,90.26252645178677,18494869,Apple Inc.
2022-11-13,87.37737015364729,87.59299522907402,86.66721959937038,87.54731704419484,2984750,Apple Inc.
2022-11-14,88.01457818566226,88.35286078543167,87.67567750681513,88.2758734393644,31520454,Apple Inc.
2022-11-15,88.73808594700705,89.74322833596851,88.62987047375024,88.5352221057033,28700141,Apple Inc.
2022-11-16,84.0611244623976,84.37265253058354,83.96263058211771,84.44717414825902,9811128,Apple Inc.
2022-11-17,85.39041070467964,85.52210463446252,83.65490448245517,85.74017736777209,19878828,Apple Inc.
2022-11-18,90.76676547986726,91.26129129269319,90.41088968854086,90.84638370193353,43128369,Apple Inc.
2022-11-19,86.56023059390127,86.6937691196653,85.55830236165265,86.2099813444516,20605335,Apple Inc.
2022-11-20,83.5350603814879,85.1199059220024,81.61132306400208,83.5048774818537,6201985,Apple Inc.
2022-11-21,86.24157630485757,88.84805466632824,84.377906725733,86.10381164998887,4153531,Apple Inc.
2022-11-22,84.59476161167991,85.04757581021538,84.51879810981487,84.49539497462298,14996237,Apple Inc.
2022-11-23,82.05220637219213,82.48980715313506,81.30905808394883,81.76017961448193,23184111,Apple Inc.
2022-11-24,84.67057603960562,85.04612836449512,84.32913412869723,84.61509660709993,22962531,Apple Inc.
2022-11-25,87.56323616712461,88.59133533880622,87.27441583953849,86.95664075676062,17917014,Apple Inc.
2022-11-26,89.88738832453281,91.03874499032686,88.43713515278017,89.59625493455955,5296112,Apple Inc.
2022-11-27,87.20252571049949,88.28440134741317,86.49578283476697,88.12447314027267,1424913,Apple Inc.
2022-11-28,89.44311512512284,89.8878611227455,89.22223052864496,89.37486706391432,5604882,Apple Inc.
2022-11-29,91.12926130161259,91.3133533006849,90.51035166130475,90.25705187070187,9947201,Apple Inc.
2022-11-30,93.36744087144005,94.1265263553711,92.13734380381831,92.95610944031853,32201326,Apple Inc.
2022-12-01,91.15964795063661,92.63170927455324,90.94007252751756,91.27001446527832,16973179,Apple Inc.
2022-12-02,87.67754574865761,89.83235381419325,86.8181838146106,87.66788370167212,18756981,Apple Inc.
2022-12-03,86.22861669820274,86.73760619710252,84.6298438245624,86.32625971738602,10865627,Apple Inc.
2022-12-04,86.45352894212353,88.00330614792502,85.3925184813066,86.33409435272148,23023859,Apple Inc.
2022-12-05,80.94164328887057,81.37932391275008,80.84942072827583,80.90664587470988,18252817,Apple Inc.
2022-12-06,85.2991504513327,86.18990973747653,84.8134827668437,85.29916091236873,10692286,Apple Inc.
2022-12-07,82.69982124685995,83.37223532102159,81.24433550278026,82.80179447506318,39481707,Apple Inc.
2022-12-08,88.86330069491446,89.78972221385926,87.49695244948802,88.33396579443877,44047070,Apple Inc.
2022-12-09,87.30859644048354,87.96612218623271,86.32339776839623,86.73300535758764,4546918,Apple Inc.
2022-12-10,89.44847903953944,89.47167910708032,88.52629012036202,89.15377340616064,40167441,Apple Inc.
2022-12-11,89.06809698809862,89.44185259311524,87.43654921710632,88.80395810362673,49300491,Apple Inc.
2022-12-12,93.31603171308424,93.36343466942137,92.87036957089843,94.19539062571982,6746015,Apple Inc.
2022-12-13,89.76385122085577,90.41028744305217,88.53090542277627,89.52557592321159,40119921,Apple Inc.
2022-12-14,90.08471731132066,90.16547801921948,88.98142399862058,89.95192862997948,14850381,Apple Inc.
2022-12-15,92.28441612840044,92.79893016076832,90.8697345015018,93.16567359323241,11665151,Apple Inc.
2022-12-16,82.66105822728233,83.81863779984359,82.33553261606438,82.91390269185942,16538129,Apple Inc.
2022-12-17,89.23761229807461,89.5236804326024,88.65725848655913,89.85593883490596,49391449,Apple Inc.
2022-12-18,86.9114654279286,87.35372871972389,85.64972483818777,87.2690339117864,46949457,Apple Inc.
2022-12-19,87.87447995214627,89.44397110455101,87.07546818319778,87.8133402724922,38065133,Apple Inc.
2022-12-20,88.4076427373282,88.93596089970262,87.86706979181737,88.66486566611421,10710386,Apple Inc.
2022-12-21,86.06505301434078,86.62055875340282,84.2847572414656,85.9405933604745,6754689,Apple Inc.
2022-12-22,89.26825428903581,90.21558488384828,88.04739096518827,89.05519207974686,41617420,Apple Inc.
2022-12-23,89.54903013349939,91.01325244042204,88.81214845906662,89.0933970114369,48605451,Apple Inc.
2022-12-24,88.06621254740438,88.346626814847,87.11697979905219,88.77681485292229,2879750,Apple Inc.
2022-12-25,88.06909093850365,89.13139183329473,85.89776701912977,88.27802370870918,47523979,Apple Inc.
2022-12-26,88.69917454690355,89.50884508777901,87.75991752757267,88.73336241384824,4121683,Apple Inc.
2022-12-27,92.29838048714811,92.44009200068649,91.2922325428473,91.81758831717283,42364495,Apple Inc.
2022-12-28,92.48622928767298,94.65042462478667,91.62656507790622,91.80166453641709,42085558,Apple Inc.
2022-12-29,95.52227879750103,96.10738094218156,95.00507074120901,95.87631573958242,49018600,Apple Inc.
2022-12-30,92.24151603225569,92.88536172050249,91.65237661938461,91.58111730749563,2872878,Apple Inc.
2022-12-31,90.74448501575691,92.36563555663702,90.2116018373467,90.8343397534578,8473549,Apple Inc.
2023-01-01,95.24079271188867,97.84771792493082,94.13165658767555,94.39432471721761,43575717,Apple Inc.
2023-01-02,92.94942175303764,94.57981314298894,91.98388253482486,93.3318189734185,49402489,Apple Inc.
2023-01-03,94.4631152903505,95.99242400682819,93.8424259137015,94.39747342377393,8558510,Apple Inc.
2023-01-04,92.05605346278361,92.60308085528888,90.79411994147338,92.14804119153902,29946796,Apple Inc.
2023-01-05,95.70848249470349,95.81073907108261,95.55821625083986,94.80786122838748,17279899,Apple Inc.
2023-01-06,94.32352957052171,95.2597874228018,93.68550234253385,94.47550227595421,40443685,Apple Inc.
2023-01-07,97.63538313635235,97.77735018581231,97.45729113299555,97.30224507487597,47236470,Apple Inc.
2023-01-08,92.20741176939852,92.93961324642657,91.0279115881633,91.61123460118215,28778056,Apple Inc.
2023-01-09,92.97615623920288,93.31256989504477,91.96371057527392,92.14094384645101,31854251,Apple Inc.
2023-01-10,94.748678661308,95.01564683603775,93.21080465697422,95.38029970748565,3524629,Apple Inc.
2023-01-11,93.99448872714974,95.10034846082793,93.65024239749046,93.29562677271076,46440405,Apple Inc.
2023-01-12,92.6403455075616,92.64947235156691,91.78607278402983,93.51052254848123,27859817,Apple Inc.
2023-01-13,88.1419712439467,88.60176017432391,88.04856564566352,87.88724020915718,7784026,Apple Inc.
2023-01-14,88.63919501543835,88.66357694088228,88.04279908505288,88.89175979254108,36396023,Apple Inc.
2023-01-15,90.28818366477444,91.06270476677267,90.17605396427336,90.49772625012794,8927493,Apple Inc.
2023-01-16,85.814133663568,87.72678444253587,85.72965178831542,85.97019675800297,34510352,Apple Inc.
2023-01-17,81.5551228720218,81.77333640775178,81.54290483575906,81.05920787954864,26197748,Apple Inc.
2023-01-18,84.5468406446911,85.04908321633874,84.52392322793615,84.53249968754388,4835489,Apple Inc.
2023-01-19,84.53949264142673,84.73633791125266,84.48462134446987,84.55342619982315,48534458,Apple Inc.
2023-01-20,84.50139268328553,85.07142741173747,83.79760179103324,84.51545680278767,40565379,Apple Inc.
2023-01-21,90.13932869657104,91.39896330668715,89.53031540991097,90.63704403874561,19647952,Apple Inc.
2023-01-22,86.34534026141438,87.73116419007513,85.79843645866275,86.31495263265795,40704705,Apple Inc.
2023-01-23,88.27230675488865,89.44930881083002,86.71105380043127,89.42939304736451,43385011,Apple Inc.
2023-01-24,85.33520719884535,85.64138197197104,83.741171254573,85.56229197867748,48571207,Apple Inc.
2023-01-25,84.98721951685295,86.42692640406125,84.73305545208375,84.68710450435951,13956677,Apple Inc.
2023-01-26,84.1108837200182,85.5874732961113,82.94275050992923,84.18923398226634,43235731,Apple Inc.
2023-01-27,85.6638397095421,86.46866477207027,84.63062212140495,85.78992951942557,35548892,Apple Inc.
2023-01-28,89.00472718709769,89.88110038554586,87.5903561420829,88.88893198315498,21098061,Apple Inc.
2023-01-29,86.17846130963079,87.24511357688567,85.01095289838973,85.78247844701188,28107137,Apple Inc.
2023-01-30,81.27488804911323,81.38106598475247,80.8856060877598,81.8283453623461,32450343,Apple Inc.
2023-01-31,86.07891610653722,86.61016597995797,85.97422675408829,86.6833160733604,10224664,Apple Inc.
2023-02-01,83.06605748133725,83.25621972658722,82.54383989897671,83.92513625145192,11605898,Apple Inc.
2023-02-02,86.7386331159152,88.17485245403967,86.49263517304972,86.96234060697698,7460277,Apple Inc.
2023-02-03,84.75451921970388,85.0550135126937,83.21666954236427,84.88468087061759,44255209,Apple Inc.
2023-02-04,84.04589692579138,84.35992793895281,83.3837680148124,83.80567839324758,23441467,Apple Inc.
2023-02-05,84.54212318533247,85.60488252828407,84.47474848162466,84.75690057867062,12778840,Apple Inc.
2023-02-06,84.90614227901915,84.96625587810831,84.6406672643942,84.60978852001506,24565618,Apple Inc.
2023-02-07,85.95667337016602,86.32474692902227,85.1351455502156,85.74863292424365,15804908,Apple Inc.
2023-02-08,80.83639461176,82.56793437893094,78.84694380986579,81.36748354942158,49780093,Apple Inc.
2023-02-09,77.83311116851948,78.64085722341514,77.22427508548526,77.9702263518446,7004155,Apple Inc.
2023-02-10,78.34965857411791,78.38165906975075,77.69706927795728,77.91842598364015,16321258,Apple Inc.
2023-02-11,83.81343738272422,84.02780424385195,83.227534182259,83.88524171016152,8335770,Apple Inc.
2023-02-12,89.28261204231515,89.3004915608432,88.06052186669885,89.36116669300038,12047168,Apple Inc.
2023-02-13,88.93733916478216,90.30611771146955,88.26784129639368,88.57495273571855,37522916,Apple Inc.
2023-02-14,88.4999229847411,88.6439948283096,88.0041136250877,89.01509196586792,2063340,Apple Inc.
2023-02-15,92.30794264055957,93.68818049817149,91.37638047712883,92.98014972609647,36485651,Apple Inc.
2023-02-16,86.3868561859634,87.73335999130052,84.95404240459433,85.88499545900528,19325719,Apple Inc.
2023-02-17,89.78868343266076,91.29531473232142,89.33812902790481,89.83803630257171,1561235,Apple Inc.
2023-02-18,83.73582033205803,85.08387011865614,82.49370052474613,83.52270342300784,2768229,Apple Inc.
2023-02-19,87.26937466283722,87.43879830556611,86.20538427324588,87.51862689746913,45602659,Apple Inc.
2023-02-20,88.45814876663698,88.71120186337453,88.45280431970946,88.66452589261014,47121069,Apple Inc.
2023-02-21,83.6005587011872,84.40117167191501,83.0925235800967,83.90884829808597,23123519,Apple Inc.
2023-02-22,78.76335428185475,79.33467898903656,78.50980240198449,78.70190219090641,9396832,Apple Inc.
2023-02-23,78.68952565472054,80.3720174675428,78.39317743291757,78.36789454115517,16300732,Apple Inc.
2023-02-24,84.83302104899721,85.5952118125554,83.63343041844442,84.61618060382904,23105728,Apple Inc.
2023-02-25,83.79100024431507,84.62467742945798,83.55543344419212,84.72597520057208,9301188,Apple Inc.
2023-02-26,80.01507566425592,80.66754712937485,79.26172700380629,80.54677308076516,35883287,Apple Inc.
2023-02-27,80.17735633063907,80.21667227340971,79.68918380130329,79.89983712096479,21917934,Apple Inc.
2023-02-28,82.04147553933595,84.13157065539097,80.91223173905718,82.28101083984899,15508689,Apple Inc.
2023-03-01,80.13594482309016,80.62415378987671,78.58316981139703,80.43927991147741,3418632,Apple Inc.
2023-03-02,86.10505543611893,86.13664724978356,85.38567678052804,87.29599794387192,25160395,Apple Inc.
2023-03-03,88.89428155837611,90.5938214655592,88.10949117448031,89.04673264845704,33377932,Apple Inc.
2023-03-04,83.82186015424297,85.13127616634245,82.72603107881078,84.5448956765113,16553332,Apple Inc.
2023-03-05,80.85808295331344,81.0456621255926,80.61861043999964,81.15194417406366,3875496,Apple Inc.
2023-03-06,84.59551298910048,85.45763314051892,84.17699708040837,84.73561392384303,32698334,Apple Inc.
2023-03-07,83.94937615220915,84.80202005213836,82.78711672914433,84.40447914903591,3161631,Apple Inc.
2023-03-08,85.90024572361456,85.92157103036402,85.01932994223976,85.54427719345078,16376526,Apple Inc.
2023-03-09,80.67564077122414,81.34780510661999,80.14760803784056,81.44232586811817,19834990,Apple Inc.
2023-03-10,82.28157802042459,82.81336241806818,80.87851821645873,82.64008155292892,9485393,Apple Inc.
2023-03-11,82.49599973711356,82.77973247235198,81.91643839855934,82.54896531937385,49798846,Apple Inc.
2023-03-12,80.43713606876686,81.33445750521797,80.3928593330478,81.45349412678388,14789205,Apple Inc.
2023-03-13,84.27555444142676,85.38323974996709,84.20734128497172,83.64639088026145,21213712,Apple Inc.
2023-03-14,81.69227657949135,82.39897950856478,80.69691765878295,81.02257877423226,21680107,Apple Inc.
2023-03-15,83.23664162564724,83.3767575258331,81.89841002475373,83.69902428254007,26785237,Apple Inc.
2023-03-16,82.25637826664106,82.5188859874984,80.82387048700835,82.15115188993514,7952073,Apple Inc.
2023-03-17,80.25264309260439,80.31743861515511,78.98270387494729,80.05737212138541,10913138,Apple Inc.
2023-03-18,82.0144196654647,82.15078192359503,81.70463515230061,82.02067631698563,25907115,Apple Inc.
2023-03-19,83.19632700452557,83.65300935984202,82.07302714333417,82.76996407449722,32150674,Apple Inc.
2023-03-20,88.1779580668861,89.10762937761301,88.16153236103628,87.72952776790204,21401414,Apple Inc.
2023-03-21,84.02173546821038,85.01172954527337,82.6353527031228,83.98502353130141,46047666,Apple Inc.
2023-03-22,85.76243553860624,87.92234801883245,83.82617349647914,85.64807559190211,3301406,Apple Inc.
2023-03-23,84.87015408029215,85.82830597226982,82.8406942697645,85.52657012155542,22816756,Apple Inc.
2023-03-24,89.47168310718602,90.6500272984814,88.63731243592001,89.6246670394718,49095350,Apple Inc.
2023-03-25,91.12498731975857,92.33476775384051,90.4415144521231,90.86618121817682,28831661,Apple Inc.
2023-03-26,93.50239967547911,94.15218513306148,92.75487437998322,93.7572310476302,18294415,Apple Inc.
2023-03-27,94.01363266272728,95.74198918103927,93.25143392216671,93.94707966888942,23009502,Apple Inc.
2023-03-28,95.81408562311888,96.67091133030878,95.10498221006908,95.45792407034293,27560378,Apple Inc.
2023-03-29,96.87592901478557,97.631772722327,95.3698890777574,97.64234297559904,18827555,Apple Inc.
2023-03-30,93.90198602136392,94.34972858113169,91.74581811579233,93.65864847599744,9580937,Apple Inc.
2023-03-31,95.68335217046521,96.45662193604011,93.83753311949661,95.44350803334902,11492260,Apple Inc.
2023-04-01,89.7581132736428,90.37387009281454,88.99110764514762,89.75115856102542,21612243,Apple Inc.
2023-04-02,93.95123173143423,94.0620957462378,93.55161280825862,94.83149660872846,13957434,Apple Inc.
2023-04-03,93.68090176747357,94.24595683962347,93.12992278994037,94.15222339209441,34813210,Apple Inc.
2023-04-04,98.3889368762135,99.55650454154383,97.56833366920846,98.33812605028804,42615957,Apple Inc.
2023-04-05,95.56109077815066,95.77815095776255,95.21528329923898,95.60560612986312,27216134,Apple Inc.
2023-04-06,94.96167613563932,95.45962947261435,92.98371042012383,94.59711457780068,1650835,Apple Inc.
2023-04-07,97.05805960629948,97.36569668150467,95.26621846873388,96.314792315043,49375110,Apple Inc.
2023-04-08,97.68964641147555,98.39622438972654,96.88164142646363,97.58422693310433,11823848,Apple Inc.
2023-04-09,93.83883674727107,96.25385635047483,91.43445040501467,94.24434533419735,15240491,Apple Inc.
2023-04-10,98.75670744919026,99.34948674352282,97.52734768877735,99.18884957773297,35219132,Apple Inc.
2023-04-11,89.87179930861046,90.16150704712612,89.45402719438816,89.43824674064639,38275048,Apple Inc.
2023-04-12,92.59802112832945,93.78707284230677,91.77522078789013,92.45789779180548,18174411,Apple Inc.
2023-04-13,82.88453012454508,84.06717837981704,82.42683949385477,82.0608094753881,28581463,Apple Inc.
2023-04-14,81.59368263347942,83.21501625527327,80.89848547663135,81.80999632040675,18979718,Apple Inc.
2023-04-15,84.67589974890181,85.82142507796041,83.76874428073049,84.50054258260764,17077412,Apple Inc.
2023-04-16,85.60375614005963,85.64958423046969,84.47106243477982,86.21770558188877,47818076,Apple Inc.
2023-04-17,83.34827713520889,83.36461641926653,82.77529839724545,83.79565294373849,38757338,Apple Inc.
2023-04-18,85.62372072177762,86.51447539203076,82.64019195834237,85.71049371354991,45471238,Apple Inc.
2023-04-19,79.48540387342494,80.07345060762539,78.7458717807991,79.56151558023551,42992027,Apple Inc.
2023-04-20,84.7608016146826,85.04921379219631,83.25928097547445,84.16155771677342,1946839,Apple Inc.
2023-04-21,84.24798658139034,86.14711419013982,83.26710284331382,84.37834694168164,4027755,Apple Inc.
2023-04-22,80.97571279127033,81.69320512109424,80.28059004400309,80.8277502653496,1019264,Apple Inc.
2023-04-23,77.5639710391905,77.79682377100296,76.96750913121758,78.06655783020831,45437365,Apple Inc.
2023-04-24,82.29261890181678,83.60602361797059,82.16325831132012,82.3819809036051,17422162,Apple Inc.
2023-04-25,82.94328555310938,83.78715087265373,82.77682680040252,83.70874625076304,46353670,Apple Inc.
2023-04-26,82.65394016589967,83.57069197682843,81.32042437702293,82.11217749510823,49234476,Apple Inc.
2023-04-27,83.68531399723535,84.13343204347665,81.84768286100179,83.63102677659627,44787395,Apple Inc.
2023-04-28,87.54704586622152,87.68425868999597,86.63577731824842,87.97563810847456,41803687,Apple Inc.
2023-04-29,90.3658195303598,90.70668102015117,88.76459290022846,90.17074461262075,14701570,Apple Inc.
2023-04-30,91.0705507082451,92.039538818214,90.44636172010117,92.0960071865203,44347502,Apple Inc.
2023-05-01,90.42173390447881,91.47785288523274,90.39251744237997,90.61696936995789,9910768,Apple Inc.
2023-05-02,88.48468375696727,89.29157173873017,87.5927888145891,88.24448782109938,35068438,Apple Inc.
2023-05-03,87.782062288189,87.92430514326401,86.72796214860607,88.28921576026046,31286217,Apple Inc.
2023-05-04,88.87066031087679,89.58702957301155,87.86791891464004,88.07179287263979,41705033,Apple Inc.
2023-05-05,88.13652564412905,88.9533793146213,86.0902415470927,88.4463305540837,4888112,Apple Inc.
2023-05-06,85.53176116243154,87.12424426050531,84.42102400006853,84.96313188549256,46938342,Apple Inc.
2023-05-07,88.52082623277111,89.45044104968723,87.04641406541272,88.2366303075734,39447008,Apple Inc.
2023-05-08,92.21392732412859,93.8779784067206,92.20998462782529,91.94984901748138,46268490,Apple Inc.
2023-05-09,98.09040585913814,98.10537252423819,97.13265653919743,97.80730946604237,32686522,Apple Inc.
2023-05-10,93.64789822857493,94.80824537209212,93.50198712338342,94.18292768221005,17654694,Apple Inc.
2023-05-11,90.18120478442857,90.43853825810362,88.64771499801043,89.61299960758679,3524100,Apple Inc.
2023-05-12,95.56089782577945,96.17659012654542,93.92692846599181,96.16765380375676,7162280,Apple Inc.
2023-05-13,97.94827544670163,98.04577045114343,97.26224128333354,97.97952257475202,45702144,Apple Inc.
2023-05-14,102.13794438214093,103.48945344722324,101.19404744405126,102.82159355907478,47561225,Apple Inc.
2023-05-15,96.37905284001326,97.05455120019077,95.56970780408291,96.4960992099365,41121709,Apple Inc.
