Date,Open,High,Low,Close,Volume,Company
2022-09-17,608.9853821668611,617.2668399861468,599.5183593387102,611.3462972424395,27142106,Walmart Inc.
2022-09-18,620.0252903820898,622.8683843842914,618.2621196145802,626.1704160553732,20149074,Walmart Inc.
2022-09-19,624.3040799790548,630.5359014000776,612.5776311768274,621.2553731050743,15903588,Walmart Inc.
2022-09-20,625.1367214929742,629.8656016651072,623.7003690515216,628.0742567521776,5414381,Walmart Inc.
2022-09-21,635.8833439138966,645.9404387569608,627.9631668222347,639.6007445513922,20066618,Walmart Inc.
2022-09-22,629.6155140328004,633.9166644586636,627.806954164898,629.8232159312918,3747006,Walmart Inc.
2022-09-23,609.5092799183203,610.9047378262752,606.3762888174249,613.3689032939494,7058494,Walmart Inc.
2022-09-24,614.2851352158427,620.0867230369595,608.1293315867821,612.2385444668521,20189046,Walmart Inc.
2022-09-25,618.9380450581466,619.5698998422786,613.7423700229832,617.310753217982,5840751,Walmart Inc.
2022-09-26,621.6666345707563,626.520106288187,614.5690258921725,622.659532821554,46302111,Walmart Inc.
2022-09-27,631.5465449962742,632.0891471598327,623.6758185116458,634.1992741207962,47563264,Walmart Inc.
2022-09-28,630.4690018356249,631.7917629382694,626.975116845592,625.0975939028707,46777555,Walmart Inc.
2022-09-29,624.2986694559564,624.442036003995,623.071262539686,624.5425281263988,23614335,Walmart Inc.
2022-09-30,620.6307111048152,628.1557483683763,614.3903665579277,621.6103236899874,47435821,Walmart Inc.
2022-10-01,605.7484001732503,612.0006392008437,600.0423915750604,606.4521972396757,39696186,Walmart Inc.
2022-10-02,599.0036086052049,607.0694922785121,593.3974665621198,601.4896047525577,5281517,Walmart Inc.
2022-10-03,644.0244461730734,653.8925142315165,622.9495119018765,643.51652401035,24455405,Walmart Inc.
2022-10-04,664.8825809355903,669.9878644258041,660.9330769621669,667.3758285060163,35967016,Walmart Inc.
2022-10-05,682.0901251735822,684.9730454180533,674.6651553717655,686.8479838376077,40859483,Walmart Inc.
2022-10-06,681.3061189071872,691.1174900573462,679.6799182077074,676.2407309490627,16589676,Walmart Inc.
2022-10-07,662.9905178799007,664.9046303806801,661.2421856127568,663.0716309757107,19781782,Walmart Inc.
2022-10-08,669.9643525650874,670.3502785480066,664.5060818185877,668.1770712677297,21455846,Walmart Inc.
2022-10-09,664.5436589509496,670.3161701917022,662.0911952529552,667.7166680738255,20712784,Walmart Inc.
2022-10-10,649.3341524946184,657.4231164529834,648.8874839351677,654.4041126518636,43796448,Walmart Inc.
2022-10-11,650.1230197711058,658.4992409555499,646.0657144062451,649.0262809293209,31062128,Walmart Inc.
2022-10-12,636.6993394341067,637.5984633805592,632.9499663837909,645.4800458791276,46258291,Walmart Inc.
2022-10-13,631.9972243870473,632.146758123347,625.8291170745797,636.2818178810078,44272025,Walmart Inc.
2022-10-14,649.7759657462933,654.6939409077864,644.221903625628,653.2811245288855,44251520,Walmart Inc.
2022-10-15,658.7752534595514,662.2230739272873,656.2015621729504,657.3710765757548,44541791,Walmart Inc.
2022-10-16,666.5336822757878,669.4648396609149,657.9414608433921,667.117677462029,24239045,Walmart Inc.
2022-10-17,678.1267519581991,682.277709357712,676.4991109385821,677.3142666737677,10216231,Walmart Inc.
2022-10-18,676.9044569360293,689.6238679839752,664.5483962825409,674.3627087719937,8430677,Walmart Inc.
2022-10-19,655.4432530787127,659.0906022982961,645.0951762447911,656.2033709554028,24133259,Walmart Inc.
2022-10-20,654.2862507863065,658.9811125754024,644.992211903652,652.750969259722,28601773,Walmart Inc.
2022-10-21,659.7080835021721,663.6115130312505,656.642393889756,657.6541883481667,16454156,Walmart Inc.
2022-10-22,627.2627287596137,631.2906477318917,622.3732471760309,629.5572609522192,20579260,Walmart Inc.
2022-10-23,627.2606640048994,635.4599030034889,624.8877837778479,626.4659613983388,1684283,Walmart Inc.
2022-10-24,615.4898026213432,615.9383909439812,608.7783075355501,616.4691266431656,15018226,Walmart Inc.
2022-10-25,610.0534138105768,619.8226192811786,603.1851434847674,608.9873071066692,21601514,Walmart Inc.
2022-10-26,604.2795320151107,611.5522618966783,603.725889984942,605.79142827858,36873444,Walmart Inc.
2022-10-27,626.4899770061811,629.3460242268748,618.8024478972195,626.8020171787929,44736850,Walmart Inc.
2022-10-28,638.3015898786074,640.4767711862668,638.1488038938819,639.7546595226257,42971835,Walmart Inc.
2022-10-29,658.0363329870038,665.1651742269433,648.1903671219869,659.5028029697821,37912887,Walmart Inc.
2022-10-30,646.3389550960411,647.6227656803424,645.7047065076143,650.5615659115477,38742922,Walmart Inc.
2022-10-31,652.5504547125753,662.7039236683655,650.2943654892083,650.3460542372334,9367640,Walmart Inc.
2022-11-01,656.6839887261416,666.4913625059388,655.5389336344745,661.5246079044535,31606466,Walmart Inc.
2022-11-02,656.3855848794631,660.228461844256,645.2524602512915,658.9240817215226,30343117,Walmart Inc.
2022-11-03,654.9136977865837,658.2475431965884,648.4074118131969,653.2950180977895,2076713,Walmart Inc.
2022-11-04,653.9275834668314,654.8997207235761,647.5138329688695,650.6723405553844,32102195,Walmart Inc.
2022-11-05,664.3429306571674,667.3744954317043,659.0065626693967,667.6808854734467,48348741,Walmart Inc.
2022-11-06,662.976123596158,670.3646629432128,650.9448791844292,665.5354550250884,19127799,Walmart Inc.
2022-11-07,667.4767061690603,667.9142865445029,660.032847998193,665.0248244899424,26016063,Walmart Inc.
2022-11-08,674.9674766959578,678.1502619822834,667.3615275173703,681.4999674202411,14768269,Walmart Inc.
2022-11-09,669.7663879965398,674.7802378619199,651.7082341153172,671.312402845148,27675041,Walmart Inc.
2022-11-10,657.0747126388866,658.2023698965055,647.6761953728814,660.8494786822886,7521510,Walmart Inc.
2022-11-11,656.0328480547726,661.5407529203387,655.9788575878748,654.4102825051515,8888289,Walmart Inc.
2022-11-12,660.0287303248688,660.264323067111,655.315661318676,662.0115651581252,40557566,Walmart Inc.
2022-11-13,670.4845862471855,670.6817342417951,656.5579988091332,669.5614911487639,45921790,Walmart Inc.
2022-11-14,669.7682149822416,672.2521056188792,660.3658002036611,673.3833077692994,12465270,Walmart Inc.
2022-11-15,689.0508140216064,689.9523242232499,687.6736913851253,684.7330005787197,7260878,Walmart Inc.
2022-11-16,693.7365128507803,701.912506331054,692.2113768077041,695.9336851871478,37234776,Walmart Inc.
2022-11-17,676.8667906574375,684.6696069600075,670.2065072511108,675.437793354548,23625666,Walmart Inc.
2022-11-18,661.1023056736743,664.5311133226099,660.688467655563,655.4828062639283,48708523,Walmart Inc.
2022-11-19,667.4053150991192,669.1004402017369,662.2733484612289,670.2009170713307,41765869,Walmart Inc.
2022-11-20,673.9859252573415,678.2211357003608,670.8992911009628,675.155657617296,13234178,Walmart Inc.
2022-11-21,674.9755916488333,677.7042573358917,664.3362490551294,670.7671472366919,42390387,Walmart Inc.
2022-11-22,690.8365913664188,694.9378574846157,690.5229192052461,699.1336106325091,9444181,Walmart Inc.
2022-11-23,689.832810020767,695.2747945664513,684.0882636687057,694.8256116920528,19089981,Walmart Inc.
2022-11-24,664.8942448282046,667.0365253028375,654.6566889826067,662.0410038311517,46259247,Walmart Inc.
2022-11-25,648.2520220101011,648.4777417649036,637.1295957071881,649.8318333961024,4186540,Walmart Inc.
2022-11-26,643.7512924740963,649.9697466728774,639.304545911469,646.3108292841431,49502516,Walmart Inc.
2022-11-27,642.6328967809184,650.8810277381647,641.2594980465705,641.4350908847623,17094043,Walmart Inc.
2022-11-28,673.5812206049189,686.2629498708683,670.395190792767,671.010898205737,44073217,Walmart Inc.
2022-11-29,686.404712002501,699.2706217452081,686.3968340068128,679.1957551776865,37638518,Walmart Inc.
2022-11-30,671.3953202333296,675.9003028492162,670.6581814777559,667.442073029915,43069447,Walmart Inc.
2022-12-01,673.2105683979444,673.3811537173717,672.1479282132663,670.3918794905209,46313212,Walmart Inc.
2022-12-02,658.564496121704,661.5233565914033,653.8348919350472,656.0779871631682,10807338,Walmart Inc.
2022-12-03,656.0993481009583,658.2373180822582,653.4252243915086,651.1099324561962,15616033,Walmart Inc.
2022-12-04,650.246760763436,659.6248406905953,636.8161055516201,654.6979149504441,5867958,Walmart Inc.
2022-12-05,639.6071019489265,654.4078881353129,637.6237329508515,639.9319894468133,36894471,Walmart Inc.
2022-12-06,638.794174332728,646.5590974867614,636.0396755253455,638.8758613618165,18032247,Walmart Inc.
2022-12-07,632.7401373692952,634.5898119500501,628.8777738232399,636.7511434065383,39521599,Walmart Inc.
2022-12-08,638.4030774964159,639.1692897380517,635.5742135907115,638.9753244939566,41172370,Walmart Inc.
2022-12-09,638.3515842168896,643.043755103113,637.1162626631906,637.7573817204503,5615198,Walmart Inc.
2022-12-10,647.9366467918196,659.1767124502268,645.285979858175,654.5924933623194,6806329,Walmart Inc.
2022-12-11,646.1611513828398,649.3509222765521,642.0660752015752,652.3322193745923,25563170,Walmart Inc.
2022-12-12,636.2064757019054,640.8292985748471,630.5733669862616,641.8256884019155,8985026,Walmart Inc.
2022-12-13,637.2611177629207,641.8825492635514,630.9514064771752,638.5209637131048,48559681,Walmart Inc.
2022-12-14,616.9364558052719,624.6364551601531,611.91723961906,618.0622577880538,28658198,Walmart Inc.
2022-12-15,616.328420738649,619.0492333577379,611.6611920818566,615.6215820371364,45877004,Walmart Inc.
2022-12-16,630.0367426952697,633.1317003776106,625.1155598780946,630.9983845093619,17697386,Walmart Inc.
2022-12-17,629.759758006838,630.1302574184994,628.5190515251712,633.7457815802801,25098693,Walmart Inc.
2022-12-18,633.8223505395441,636.1961986430755,622.8669972065454,630.6272811329864,11574447,Walmart Inc.
2022-12-19,637.5533866955441,654.9482184899294,633.6915847654443,641.3301294596264,47298462,Walmart Inc.
2022-12-20,630.8374595646791,639.7360438204296,621.41004034443,635.942732010306,36128043,Walmart Inc.
2022-12-21,622.1478529768652,626.5252618936079,620.9156542797215,625.6678005725917,37937571,Walmart Inc.
2022-12-22,632.4304743249487,634.4144903469077,626.2804888242456,628.9635526859284,34975539,Walmart Inc.
2022-12-23,617.6208155545002,624.8216871253667,613.1362455391437,614.5085411563612,2010016,Walmart Inc.
2022-12-24,608.9906422783852,610.3656048720796,596.5113840272091,609.6483306555384,8195483,Walmart Inc.
2022-12-25,623.8464457115554,630.350704608271,618.1878804389667,627.9196694935308,32405579,Walmart Inc.
2022-12-26,626.5996499358632,633.7564299246372,615.406549884135,625.1398287913144,19289817,Walmart Inc.
2022-12-27,626.2126214598371,631.2856179740951,616.303691289456,629.3130363316209,11215583,Walmart Inc.
2022-12-28,622.7523547280172,627.548865033065,617.8280460042045,624.4008946407853,19920762,Walmart Inc.
2022-12-29,632.249005149568,644.5710819313475,626.5782672280048,631.7167538993178,18924280,Walmart Inc.
2022-12-30,633.336923547915,638.9465203211915,632.4921409648439,634.1116865742722,10262007,Walmart Inc.
2022-12-31,613.6754574702751,619.4493874343927,612.8700092677548,610.9075304570817,1782887,Walmart Inc.
2023-01-01,611.0485079487514,617.7265068921281,602.5682171953861,607.2223162866044,49378625,Walmart Inc.
2023-01-02,619.8424787399936,626.8263418340717,617.1241794745507,622.5169474155806,24181789,Walmart Inc.
2023-01-03,615.1387831976532,633.0872969023852,613.9893248075794,614.0472911484051,7518475,Walmart Inc.
2023-01-04,600.0132982410402,604.0739721370738,590.744325297837,602.8659750146055,37551724,Walmart Inc.
2023-01-05,600.6716414506595,605.586253262958,594.4400582973675,601.3072963397971,34935701,Walmart Inc.
2023-01-06,594.2367599112525,603.6966380668276,592.0047342832682,596.1324058208413,3410396,Walmart Inc.
2023-01-07,580.8282671001533,589.1502755548781,575.2470111907196,579.1035843560851,14829433,Walmart Inc.
2023-01-08,564.0020443306289,567.3863107490367,562.7844344138695,564.1321300111435,18498829,Walmart Inc.
2023-01-09,551.5756311429279,565.1913035976324,546.3343834545137,547.2673436485695,12471714,Walmart Inc.
2023-01-10,564.7659885566713,570.3768629196563,557.0705593119027,566.0379163591207,24149687,Walmart Inc.
2023-01-11,566.7756463523667,572.2453558109731,558.110616705099,566.5844577938548,34749303,Walmart Inc.
2023-01-12,560.4649688752385,561.9397874766262,549.2191245578207,563.1623750492004,49802095,Walmart Inc.
2023-01-13,563.3872681789766,576.335904117737,562.3975963748214,567.3538452439838,9784475,Walmart Inc.
2023-01-14,553.2787482512821,554.7127824760053,551.9366078006647,552.8710899130097,8759766,Walmart Inc.
2023-01-15,561.7027847939389,565.432208045894,559.2602224410365,560.7913543224922,17809820,Walmart Inc.
2023-01-16,554.755092425605,562.6098119220434,552.620877187632,553.9666142388467,36770461,Walmart Inc.
2023-01-17,536.8460565499538,539.8583960082145,531.3559734485756,534.8010727753712,5863112,Walmart Inc.
2023-01-18,539.3015275468407,541.4887065678364,530.5233697760189,535.795400549263,25959518,Walmart Inc.
2023-01-19,540.0114100189944,543.4469278053411,536.6351805913887,537.63944711912,14799203,Walmart Inc.
2023-01-20,539.1713177550237,541.2295168069076,526.2078904588791,536.3001069498905,17162689,Walmart Inc.
2023-01-21,557.2951142456172,567.1299599123871,550.1392435795707,557.2391619735513,36421249,Walmart Inc.
2023-01-22,541.0733883040044,546.5247464688144,540.0751829503891,542.3634556531025,28303372,Walmart Inc.
2023-01-23,537.8829744304995,544.5580189787556,537.8541327025575,536.5577848787848,11303858,Walmart Inc.
2023-01-24,550.0561479354313,553.161608218203,549.4651224754334,549.5144904294752,28053939,Walmart Inc.
2023-01-25,551.7635014429422,557.5838321103922,550.5300904035909,553.5159333215912,48427952,Walmart Inc.
2023-01-26,543.1141921055615,552.0984657412469,540.5779948020144,543.2101736010666,10078294,Walmart Inc.
2023-01-27,550.0994833224868,558.7656347382582,548.9435942749726,551.5872576603516,24410841,Walmart Inc.
2023-01-28,554.7168287992794,557.8478579344344,546.6478213523443,553.837895385113,33541836,Walmart Inc.
2023-01-29,552.4857849127902,562.6838511893151,546.0508680387766,555.7385427132672,41993421,Walmart Inc.
2023-01-30,544.1971467028196,544.7853315363011,540.1463120987422,545.1795537591452,30944525,Walmart Inc.
2023-01-31,551.0542867180874,556.1574966666577,548.929928521277,548.8128808564899,2298203,Walmart Inc.
2023-02-01,553.4841197211259,562.5485534006834,550.9929165096939,556.0354668216212,42478115,Walmart Inc.
2023-02-02,547.876299970932,549.7244270765724,540.1763098312084,548.8399231004116,25245969,Walmart Inc.
2023-02-03,540.753474845566,547.6309258229481,536.6209845410823,539.5621418531736,40344217,Walmart Inc.
2023-02-04,521.5601291703468,526.6351559750389,516.8494176303037,522.0968343303645,46278318,Walmart Inc.
2023-02-05,532.0391229807425,536.9127659763536,528.4245991732572,533.6663439118141,15161712,Walmart Inc.
2023-02-06,534.3783154594215,543.3858900336328,528.9863789699905,537.3926526364319,31218555,Walmart Inc.
2023-02-07,547.4248422167975,548.7713667379627,543.4894636163173,545.0424336748357,16933845,Walmart Inc.
2023-02-08,532.2489161418175,536.7977801727507,529.6907069284011,534.8050727342389,48575664,Walmart Inc.
2023-02-09,531.2740944039223,537.7309351670613,523.5576136318575,530.1065287970315,5077313,Walmart Inc.
2023-02-10,545.6317405237561,553.46047521677,544.6609528725755,542.0315510567708,41451837,Walmart Inc.
2023-02-11,534.3685261721159,545.4833175058295,530.5308414220141,534.330090009111,37312210,Walmart Inc.
2023-02-12,522.600544646056,530.8792447295617,515.6795583249842,521.1719316163606,15897526,Walmart Inc.
2023-02-13,527.995442148657,535.0574388024867,523.7688018954011,530.2731298545093,1053791,Walmart Inc.
2023-02-14,526.3215141720995,527.9860838188474,518.8509375564452,528.7945809169325,31334646,Walmart Inc.
2023-02-15,515.4486287280571,518.9751560739428,513.4015626099988,519.4738076470861,46354277,Walmart Inc.
2023-02-16,517.8616581198005,524.537845669631,511.37106926622937,514.6509359107954,31028669,Walmart Inc.
2023-02-17,525.0821547909022,538.2420936255039,511.4137821281099,525.8724666234868,23823597,Walmart Inc.
2023-02-18,516.1195484282257,521.8725263605653,512.2393131274096,517.0032077409581,18322390,Walmart Inc.
2023-02-19,524.8494704531247,529.3386648818312,522.0360939171093,527.5041887375135,5574075,Walmart Inc.
2023-02-20,533.430422096629,540.1812476326459,524.636045469751,534.9958918572318,30866692,Walmart Inc.
2023-02-21,513.8923038890529,518.0042210233717,504.80861278634325,512.9987038646864,11042359,Walmart Inc.
2023-02-22,520.6639557001744,523.8933709505383,513.961572623638,522.8899082792906,26579032,Walmart Inc.
2023-02-23,533.5170318055572,535.0696591040183,528.7590721367046,532.9841806333192,46675451,Walmart Inc.
2023-02-24,525.9162618977069,526.2601942173098,525.7942376319756,526.9865053940201,28973812,Walmart Inc.
2023-02-25,526.8561174555164,537.1690470229761,519.4319586918311,525.5009797436556,24170828,Walmart Inc.
2023-02-26,532.7588082761654,541.8130485367512,529.6181510921581,529.0099466622512,39356779,Walmart Inc.
2023-02-27,530.6721745124893,537.5733084865824,521.9075097814499,528.2580994790616,10352417,Walmart Inc.
2023-02-28,523.7827885401157,525.420887634146,515.0392684150436,516.7403770628994,47918124,Walmart Inc.
2023-03-01,528.0730981728591,533.1048914549888,527.4722823353741,526.6721427460643,34090493,Walmart Inc.
2023-03-02,517.4028355500411,525.7259950686193,508.7674963955999,517.2536323516787,37233978,Walmart Inc.
2023-03-03,517.7081727378358,518.9959939317076,515.6108003607897,520.3340785433824,22982641,Walmart Inc.
2023-03-04,504.35980965279566,514.2570601005359,503.42344331379184,501.69655546848446,12729155,Walmart Inc.
2023-03-05,498.71034064966796,499.32828466882376,489.52934887037736,503.10814271347556,40024317,Walmart Inc.
2023-03-06,489.52064029865363,493.7101131021841,487.5894749113999,492.40039011060514,44023777,Walmart Inc.
2023-03-07,489.6215039423622,493.90422038554595,475.5211586654649,487.5789629388242,34949933,Walmart Inc.
2023-03-08,487.1620786743496,491.8966469237629,486.39639420763007,487.595074507447,7789595,Walmart Inc.
2023-03-09,477.3839846401804,477.70954961683697,471.3829846420851,478.548489049442,14347578,Walmart Inc.
2023-03-10,490.7856745543381,496.7047083772795,478.0627764016382,495.1128822973858,3283407,Walmart Inc.
2023-03-11,503.9061651399724,509.98944959938444,501.63527103044834,503.33685926283687,5948455,Walmart Inc.
2023-03-12,515.8111781974767,518.1201622292061,515.4275065360168,519.3492987797728,26726984,Walmart Inc.
2023-03-13,529.4693180539812,530.7999412633341,516.7316690409695,530.4231897206005,10123962,Walmart Inc.
2023-03-14,525.5561290731104,533.9932015899686,522.6829170573501,521.4940579837036,45517360,Walmart Inc.
2023-03-15,511.2049205374732,520.0089071977291,505.60336090980525,510.4046356364187,11484576,Walmart Inc.
2023-03-16,521.3107643497914,525.765918204688,514.8181149262481,517.465854808096,19189211,Walmart Inc.
2023-03-17,500.02067726565036,503.63423774594077,496.3991810658429,497.0697131117731,30331930,Walmart Inc.
2023-03-18,510.4750155263751,514.2673978890011,505.47335722323686,511.5408966192796,12861953,Walmart Inc.
2023-03-19,502.859423889927,505.85765940603227,497.89507063122863,499.4012510362087,38013174,Walmart Inc.
2023-03-20,520.6088208100256,525.5562605068137,520.6024943127576,521.3692113412877,5292391,Walmart Inc.
2023-03-21,515.3512650833004,528.3341807127908,512.0890431036566,513.4277873905208,42767278,Walmart Inc.
2023-03-22,529.0223924625508,534.9234746051882,528.3083084607405,533.0188787249265,46140415,Walmart Inc.
2023-03-23,525.0423706723516,536.4205049761141,523.3489762254509,521.8321219146306,48948464,Walmart Inc.
2023-03-24,526.9023848452666,528.2798681077,523.5425081672059,524.1940199646311,8826549,Walmart Inc.
2023-03-25,528.79037784019,532.1889362051397,522.2028041018301,527.5815528517174,2184533,Walmart Inc.
2023-03-26,529.3188911241591,531.0186931777541,528.5752764263008,524.8602026619981,15300152,Walmart Inc.
2023-03-27,545.9771528169681,546.5832640089983,545.3377471702036,545.2852305404793,47910174,Walmart Inc.
2023-03-28,541.5586524455055,557.0587349063583,535.4823770679185,544.0092125506943,37726071,Walmart Inc.
2023-03-29,554.0189681124824,557.6342082024944,549.8997005844295,556.180384804784,2450713,Walmart Inc.
2023-03-30,531.0124080936758,531.5894216108952,513.6308960595072,527.8692936509535,48145149,Walmart Inc.
2023-03-31,528.3045880144689,539.5332956844769,526.2443262835952,528.1872354145085,20054310,Walmart Inc.
2023-04-01,532.0833772892313,538.5648794054978,522.3723039270687,533.0845231762962,37404245,Walmart Inc.
2023-04-02,533.1014142871055,535.1583017696174,524.9202032113591,534.0080651302497,5106620,Walmart Inc.
2023-04-03,551.5466624111009,558.8625909752575,548.7050488715437,548.3519363468411,25407253,Walmart Inc.
2023-04-04,549.8848432575865,551.2434907799835,540.7793953142225,547.2799023578727,41618129,Walmart Inc.
2023-04-05,538.181370797423,543.8588633473722,535.0458226486028,535.8989754262356,27116454,Walmart Inc.
2023-04-06,538.1965390004938,549.1352236727205,534.2320257663544,535.9182726413738,36484967,Walmart Inc.
2023-04-07,533.7187849917981,537.6172656068253,529.3545619273829,535.1047950723163,47009037,Walmart Inc.
2023-04-08,513.8834641800006,513.9010199573265,508.9466485395339,517.382292882534,43584347,Walmart Inc.
2023-04-09,514.4050532905158,516.1514670281409,513.6912554701744,513.202008791814,24194995,Walmart Inc.
2023-04-10,500.3920127812713,502.2818282778549,489.1853390203871,503.23162012153756,46060232,Walmart Inc.
2023-04-11,486.36360919102725,490.53572750305824,479.67322264014,485.42029800152443,23573553,Walmart Inc.
2023-04-12,519.213640832432,524.2498713761232,510.4109455844607,518.722150593989,49135477,Walmart Inc.
2023-04-13,524.8858970070188,533.50693269151,519.9907557827927,524.7449693772822,24927028,Walmart Inc.
2023-04-14,539.4866626526091,554.104122594796,537.8462880524601,538.4243845864886,20806432,Walmart Inc.
2023-04-15,528.2942126302252,530.1761651104167,522.6840865282074,528.697426675789,21460534,Walmart Inc.
2023-04-16,542.5485216815046,543.929885595707,537.4125139425605,540.3972570569734,46812174,Walmart Inc.
2023-04-17,530.965941942973,534.5331336231444,523.4747235085151,530.5489261365047,11906110,Walmart Inc.
2023-04-18,523.0152906396778,523.9878963466338,520.5329173041794,521.7429508343859,26279375,Walmart Inc.
2023-04-19,520.764190797477,527.7670079434988,517.9935202980246,523.4548211576038,2114644,Walmart Inc.
2023-04-20,541.1710068646049,550.3180807562537,540.0996113046468,541.603654395276,15988077,Walmart Inc.
2023-04-21,548.07038871987,549.9689191116199,545.0959545793609,548.0140466076591,11124839,Walmart Inc.
2023-04-22,536.0831957327275,544.9269414397495,531.450772999069,537.4432309872128,10749832,Walmart Inc.
2023-04-23,539.1565426180889,542.9526657694223,536.9303418262151,537.4436280091138,11121372,Walmart Inc.
2023-04-24,536.4783422858766,536.5531284534712,531.1633943701731,533.1278862105598,37528670,Walmart Inc.
2023-04-25,531.1992911487428,532.7217015752286,531.1191253219681,531.0517140113993,27934649,Walmart Inc.
2023-04-26,526.6054599275811,537.2155614700844,517.0420833938919,520.8471166905973,12928153,Walmart Inc.
2023-04-27,531.1493730165959,540.5695970729989,529.0744404309631,526.6122832136797,13983655,Walmart Inc.
2023-04-28,528.5877953780623,532.7273135898661,527.9247446953652,531.8749260825548,1703473,Walmart Inc.
2023-04-29,531.6301746136595,534.814337848641,526.3212155543482,528.403037922141,49798226,Walmart Inc.
2023-04-30,556.8719236503106,562.7176596682513,556.7976880665873,554.4527419305725,39464428,Walmart Inc.
2023-05-01,563.7038476156705,569.1099696634913,560.9731158345681,562.6532893933067,49263048,Walmart Inc.
2023-05-02,550.311208617639,559.8882124496087,548.3468641988613,553.9705647438948,10734458,Walmart Inc.
2023-05-03,569.1240469261431,574.206402122849,567.1094819992917,559.7035565939638,7286200,Walmart Inc.
2023-05-04,582.3287783304163,582.8252382647171,575.801163851016,574.726517180128,19412095,Walmart Inc.
2023-05-05,586.3200051517447,593.9537155705999,578.8402534409032,585.5345785992456,16928209,Walmart Inc.
2023-05-06,571.8984470420476,575.1428819186917,571.1922995981951,572.6824715802386,15241333,Walmart Inc.
2023-05-07,579.8940421525779,586.2221381185097,576.1137670577232,585.6179457459207,19733962,Walmart Inc.
2023-05-08,570.6868973102486,579.8692796782875,569.3180187888346,567.8240357945639,17918436,Walmart Inc.
2023-05-09,587.3200130980372,595.9862656644931,581.8296725568688,586.0368016374637,6868159,Walmart Inc.
2023-05-10,593.745650851389,603.586167924995,592.9632475641915,590.36494377008,46989633,Walmart Inc.
2023-05-11,613.0869013529963,619.816944357059,594.4026154264191,612.6146692338178,5677115,Walmart Inc.
2023-05-12,627.6173273098506,639.6257525732758,623.701092196547,626.6133228198601,42893811,Walmart Inc.
2023-05-13,613.8047537234231,616.741351714807,612.9118980796765,618.1348540568284,42645042,Walmart Inc.
2023-05-14,589.2226039383605,593.9075776566054,584.6854552973481,588.3811621256713,10497290,Walmart Inc.
2023-05-15,583.162460695413,596.2885350758153,582.7586698253741,579.7802482462503,40081655,Walmart Inc.
2023-05-16,588.2419578522426,601.6412402868378,586.0445715008627,587.4605631088385,43375479,Walmart Inc.
2023-05-17,578.1626225894796,581.8679771997707,566.9945940233458,577.9644840074781,47977736,Walmart Inc.
2023-05-18,573.0370001113924,580.6489645378763,570.670620202835,569.6882376755648,38152516,Walmart Inc.
2023-05-19,567.6070945328387,576.8047983673282,567.1116047225721,566.5353984470863,22099740,Walmart Inc.
2023-05-20,568.0079477503549,571.3032435578236,559.9778648554983,569.5280183503953,31685760,Walmart Inc.
2023-05-21,578.80360213228,581.347046403929,574.6101612550872,579.4991578114796,39974356,Walmart Inc.
2023-05-22,568.0370490153782,568.1120552544517,565.256440638978,570.2982431896652,16382739,Walmart Inc.
2023-05-23,568.014172087483,572.1312964732242,566.7703781059685,573.4868582515095,43455656,Walmart Inc.
2023-05-24,566.245977100844,581.1623097280914,560.8821585735341,566.6007153103899,33682380,Walmart Inc.
2023-05-25,581.1074751921476,587.5941553993694,577.7640770147067,582.4263073469389,37641379,Walmart Inc.
2023-05-26,553.912269870122,558.1846928956157,551.5875296727587,554.8980378545087,38168732,Walmart Inc.
2023-05-27,566.9220999897677,567.0160148310791,562.0571564734713,566.5417540106865,48519415,Walmart Inc.
2023-05-28,567.3380364935688,570.6520552435138,563.485198948739,569.6348407691346,11194578,Walmart Inc.
2023-05-29,565.2970628758221,568.5522281393007,559.3624234050475,564.4254805887306,10284570,Walmart Inc.
2023-05-30,554.9840293791891,562.0547182703474,548.4299638626779,556.0821372389076,5084383,Walmart Inc.
2023-05-31,551.5756652290329,559.5411760232773,550.619541126023,550.5800090719738,11287271,Walmart Inc.
2023-06-01,551.2011600664541,551.9586964877359,545.4111931106653,553.7242456986606,3887585,Walmart Inc.
2023-06-02,552.539913959333,564.233250585473,550.051604239651,549.2509207987655,15277992,Walmart Inc.
2023-06-03,546.2545149520369,549.1125753745212,544.1183467122796,549.9182480445279,13516443,Walmart Inc.
2023-06-04,537.8444376029025,538.0352203071841,529.4611993516655,539.1881756943704,3369527,Walmart Inc.
2023-06-05,522.3398732411546,523.3644240101587,517.4061420095744,522.0558982341315,46304378,Walmart Inc.
2023-06-06,540.3899584775161,545.5246031891601,533.2641569173983,541.6017939509867,23927333,Walmart Inc.
2023-06-07,532.5389142570034,540.765679666027,531.9373479644102,532.3336225973409,49422603,Walmart Inc.
2023-06-08,537.116491435482,537.6086132349778,536.9319417400443,537.1924001362113,8636248,Walmart Inc.
2023-06-09,543.2596660647491,546.2870168136338,537.1075036156734,541.447452478726,8998557,Walmart Inc.
2023-06-10,531.6501107220469,532.9766182302633,527.3030764637596,531.263800731621,45096734,Walmart Inc.
2023-06-11,522.036220758442,526.3464912916318,515.8818377094262,521.3273818903599,18455244,Walmart Inc.
2023-06-12,512.3980040416056,513.5648274303401,506.3299386510851,508.97193462012433,21317977,Walmart Inc.
2023-06-13,509.42228871196085,510.6380211486461,505.71736158646763,512.409495985874,38576011,Walmart Inc.
2023-06-14,507.1876807534975,512.0622072276242,493.80299747109433,503.80271137503007,25774749,Walmart Inc.
