Date,Open,High,Low,Close,Volume,Company
2022-09-19,1708.7934272825457,1712.9722836701344,1670.4744217183688,1692.589296838275,31818909,Netflix Inc.
2022-09-20,1750.4121147769768,1778.9413059809583,1745.0740243262105,1749.793160575252,31328719,Netflix Inc.
2022-09-21,1713.3537533217286,1725.317271777555,1708.3876516554965,1708.9317637129711,21093134,Netflix Inc.
2022-09-22,1678.3111302579296,1683.803167143073,1677.0126301011317,1673.5541678252705,8594972,Netflix Inc.
2022-09-23,1579.4388078529555,1581.3237478385613,1566.334545701782,1582.79582408918,49047816,Netflix Inc.
2022-09-24,1647.8930040143955,1652.2126896660563,1642.1802162308784,1645.9006152765862,26752571,Netflix Inc.
2022-09-25,1611.1514705081647,1628.6683556861021,1606.0569705260616,1620.2518224843154,25166059,Netflix Inc.
2022-09-26,1606.5037652161038,1629.2839675673301,1569.100984819305,1604.2294227120806,27542094,Netflix Inc.
2022-09-27,1607.8584004547677,1630.6609575637656,1605.6302340754107,1604.3351026939342,42889587,Netflix Inc.
2022-09-28,1599.2970884482893,1630.6406279926696,1583.2143301632084,1596.7968862439932,25806754,Netflix Inc.
2022-09-29,1633.0653944005294,1634.8974938625602,1626.8028568051068,1632.5118573381262,7641626,Netflix Inc.
2022-09-30,1628.2369616553667,1636.1176254168734,1606.6434947759324,1626.6239313250219,29719210,Netflix Inc.
2022-10-01,1603.892168672196,1605.799703810813,1600.7524121928332,1595.2108680697559,40643050,Netflix Inc.
2022-10-02,1629.7644818399133,1634.313857975933,1626.4471443878783,1636.2283886287116,47164602,Netflix Inc.
2022-10-03,1639.9921497860726,1668.1369476638322,1613.6711775142276,1638.39419627124,30747339,Netflix Inc.
2022-10-04,1615.9065844032893,1624.7646741860342,1598.7373549527013,1610.3630387610438,48306586,Netflix Inc.
2022-10-05,1575.9382720828355,1588.5216688583662,1566.55755338642,1572.4805658046116,35033142,Netflix Inc.
2022-10-06,1529.6523037257293,1554.8380708532586,1528.98053965534,1534.2952011611437,30470669,Netflix Inc.
2022-10-07,1565.3612542248325,1595.1965223151342,1562.7235742238215,1570.771430493005,41268713,Netflix Inc.
2022-10-08,1522.7374982481394,1524.004860697075,1507.8027300333958,1521.2355220965055,9666353,Netflix Inc.
2022-10-09,1522.4716712453842,1541.1325355667398,1516.9479845315036,1517.2817220844454,40539156,Netflix Inc.
2022-10-10,1528.3738496558724,1544.2068016221901,1506.0826928022932,1532.805264492538,43241220,Netflix Inc.
2022-10-11,1559.3625370272853,1560.9285869645282,1551.2747863796685,1555.8853059606647,16453252,Netflix Inc.
2022-10-12,1537.419769953442,1538.1276793801396,1518.4579840226509,1536.0642446834775,37663086,Netflix Inc.
2022-10-13,1540.7179264682047,1558.6396698755466,1531.5656745817578,1542.875068453851,10821020,Netflix Inc.
2022-10-14,1543.4406878311236,1559.4682873022414,1536.5590906824284,1538.8185411628401,42715503,Netflix Inc.
2022-10-15,1519.4911298025097,1525.228475055885,1510.2179192351894,1510.385871480612,33101218,Netflix Inc.
2022-10-16,1522.7491085825732,1547.6010364424044,1510.895700888328,1527.6196270784108,39825531,Netflix Inc.
2022-10-17,1500.5830708459548,1512.364509345925,1463.99387679257,1500.0240561673259,10883145,Netflix Inc.
2022-10-18,1516.0442359553851,1529.6002528745269,1491.9627887177091,1513.602359951866,31248778,Netflix Inc.
2022-10-19,1443.8909393121214,1470.9877477090326,1438.5860211200425,1451.5249979948023,42511098,Netflix Inc.
2022-10-20,1447.4700837030375,1478.3400583925977,1438.7255809725164,1451.840948536199,12119768,Netflix Inc.
2022-10-21,1424.0926986274317,1434.4070433052414,1422.2882125648534,1420.2263504752186,41986747,Netflix Inc.
2022-10-22,1439.6508920768838,1445.6615670443916,1434.1967216376004,1442.7276583835924,20258616,Netflix Inc.
2022-10-23,1417.9134643642903,1425.2200963839457,1403.5071506084967,1399.3148375519047,37216969,Netflix Inc.
2022-10-24,1497.5017150242109,1519.025949966456,1466.4027875666366,1520.8457947055072,9560956,Netflix Inc.
2022-10-25,1497.1876874616999,1512.2929366785634,1491.5807101655614,1490.5096352252388,49073179,Netflix Inc.
2022-10-26,1536.8464243008946,1542.1591530199614,1513.4625505765757,1546.1487438102195,14869563,Netflix Inc.
2022-10-27,1501.2923690522084,1502.3832387773716,1483.8110120450415,1497.8635289086096,49362049,Netflix Inc.
2022-10-28,1505.2350626577152,1514.6499968112912,1479.509722546664,1512.0770068580343,10462302,Netflix Inc.
2022-10-29,1508.9094566448382,1531.738912360576,1507.3111773979667,1511.3319906270244,18745931,Netflix Inc.
2022-10-30,1544.2415518883854,1554.8163435394486,1535.2940384601725,1544.3808853987787,6010082,Netflix Inc.
2022-10-31,1554.3066750325,1559.201406163597,1544.0863144678663,1554.1937100049759,41218497,Netflix Inc.
2022-11-01,1497.4862946232474,1504.0312109380086,1489.2521585582401,1490.9449306705274,1778769,Netflix Inc.
2022-11-02,1474.0425310813587,1491.8389871746358,1473.4438332806394,1481.0822381341382,33988266,Netflix Inc.
2022-11-03,1518.0752820943198,1528.0301305856824,1489.3474177849848,1520.16782298498,11417387,Netflix Inc.
2022-11-04,1544.075399827164,1554.5340069624765,1535.8313208403174,1544.0612268733157,47478366,Netflix Inc.
2022-11-05,1587.5789018269709,1592.9588514099303,1583.7605079028694,1586.0071854612625,6487708,Netflix Inc.
2022-11-06,1582.7041820741708,1604.9991862917561,1568.5361168811162,1586.808921865456,29575039,Netflix Inc.
2022-11-07,1632.8712741645338,1642.1801773573181,1629.4489169561396,1628.2016940376777,8110355,Netflix Inc.
2022-11-08,1622.0748090719292,1627.0121748836157,1611.1550938974517,1626.1338546359568,12946779,Netflix Inc.
2022-11-09,1614.757811805538,1629.1709006081137,1614.4420342572437,1626.6127334585842,15587454,Netflix Inc.
2022-11-10,1598.9201436402052,1607.8271628479065,1568.9860161274526,1595.8352498101783,9361555,Netflix Inc.
2022-11-11,1589.6352935176656,1596.691010566061,1564.036329272757,1586.186687418716,9577761,Netflix Inc.
2022-11-12,1629.8588317077122,1653.0570982116662,1621.3301125550822,1614.0052002111458,47987585,Netflix Inc.
2022-11-13,1662.9373227598537,1681.1023796355278,1607.828825814012,1665.5528064482169,9893948,Netflix Inc.
2022-11-14,1670.2573684613155,1677.0730166110714,1649.5354142398705,1671.792966227098,46113234,Netflix Inc.
2022-11-15,1745.292765108786,1759.3396206470645,1733.665021050518,1750.0246075053224,18087126,Netflix Inc.
2022-11-16,1724.3610793799216,1732.4947864701614,1710.0812796512212,1736.862697623904,39562234,Netflix Inc.
2022-11-17,1735.451385372725,1752.9370615656826,1709.062937195915,1725.4622510596291,31747034,Netflix Inc.
2022-11-18,1720.8902517551783,1724.0966625852454,1707.7046958989627,1714.7201603936198,22046829,Netflix Inc.
2022-11-19,1711.8311424308406,1738.7277696301833,1670.2358391763266,1714.4476178650402,25108647,Netflix Inc.
2022-11-20,1755.5312089421575,1768.3390796757071,1727.866917743734,1762.1374290831434,20719253,Netflix Inc.
2022-11-21,1682.8304374818526,1684.2228789195992,1681.752168040655,1676.132942671629,48694834,Netflix Inc.
2022-11-22,1723.6173858152758,1748.6295967132573,1717.8979246078075,1718.1740610373138,42131253,Netflix Inc.
2022-11-23,1759.829874359312,1762.3919478057073,1755.9825115996853,1744.852884075657,17451402,Netflix Inc.
2022-11-24,1769.4839490583206,1786.4337529007335,1754.0065630541203,1761.894734052461,21735799,Netflix Inc.
2022-11-25,1808.2958080598537,1817.6564864269642,1784.0886266407051,1811.9753658165555,16774797,Netflix Inc.
2022-11-26,1843.0575650372077,1872.403119393407,1830.933694066813,1840.8212480039826,36252454,Netflix Inc.
2022-11-27,1853.4933478197602,1880.7194817247355,1838.8451926390842,1858.401226392942,5067370,Netflix Inc.
2022-11-28,1802.209358511441,1832.1125304965244,1794.1020284050956,1805.1918677204656,16510594,Netflix Inc.
2022-11-29,1723.5273513688146,1753.6852421660672,1706.960567221413,1733.518048914309,22768888,Netflix Inc.
2022-11-30,1674.700133238272,1681.6923002620654,1660.6257858474892,1661.1384473077594,15480641,Netflix Inc.
2022-12-01,1659.5873866484362,1676.480440476989,1659.3302238178464,1652.6947205901656,3913231,Netflix Inc.
2022-12-02,1681.0691270155976,1715.1446030148225,1655.43786824377,1673.347448259127,24018883,Netflix Inc.
2022-12-03,1631.2644027580236,1633.5513008441237,1628.0282927726382,1621.3990164846412,12189117,Netflix Inc.
2022-12-04,1633.8533566795752,1642.90967075815,1607.3882314279037,1640.9174589422505,32549753,Netflix Inc.
2022-12-05,1636.6854030600668,1641.0171431306062,1620.5290909621574,1633.1322918495478,18276154,Netflix Inc.
2022-12-06,1648.544936250085,1668.5198109545784,1607.366929185677,1652.546210182062,2670652,Netflix Inc.
2022-12-07,1714.7590292277403,1763.145380720122,1700.910741396999,1725.37776751977,22370102,Netflix Inc.
2022-12-08,1672.763945909408,1691.2907612881081,1663.2481913574052,1673.1251834154643,46786472,Netflix Inc.
2022-12-09,1640.7170688975446,1665.465256513084,1637.424750306717,1627.982529549184,34415487,Netflix Inc.
2022-12-10,1620.107404204592,1632.473970234373,1591.8110797134036,1613.2449806004572,37582960,Netflix Inc.
2022-12-11,1619.9600310769613,1665.752029443987,1616.0905575102556,1611.9528376759802,19478898,Netflix Inc.
2022-12-12,1586.8522437459887,1589.6641689940652,1579.1012016751138,1589.339618855502,22067793,Netflix Inc.
2022-12-13,1601.8330481796027,1631.6025566305345,1581.1083886136294,1598.4282802624618,26364832,Netflix Inc.
2022-12-14,1560.2767123592005,1584.2810946042753,1539.4157731972791,1567.7656487231714,7799110,Netflix Inc.
2022-12-15,1530.8160458985594,1536.7067061512023,1517.349160712906,1546.8503840747435,15024061,Netflix Inc.
2022-12-16,1471.513384932815,1485.3255960141075,1462.696967660475,1474.567899631443,15296292,Netflix Inc.
2022-12-17,1478.707970353802,1481.63598809555,1476.0167164052325,1483.1810593902167,46167914,Netflix Inc.
2022-12-18,1492.4378720320253,1503.9023145766791,1490.3100757835,1490.1621641987829,23113046,Netflix Inc.
2022-12-19,1490.3946975648007,1506.5171380347197,1463.454780720072,1485.4473266541165,18052377,Netflix Inc.
2022-12-20,1487.113532804442,1497.297551851201,1455.535156349773,1478.4075835621916,31299025,Netflix Inc.
2022-12-21,1483.5339887337796,1515.8453301430536,1483.471418085191,1473.8681364240701,4113364,Netflix Inc.
2022-12-22,1467.5546847615872,1493.051894965562,1446.781674761999,1466.9003473241883,33994572,Netflix Inc.
2022-12-23,1504.7799959409033,1507.7216560750421,1504.3597741001224,1506.6970953377238,32440014,Netflix Inc.
2022-12-24,1503.259302215681,1516.3480330536406,1499.5662747477256,1514.684367846194,3258673,Netflix Inc.
2022-12-25,1506.090746173233,1520.067728961917,1498.0781415402885,1506.551651558321,12796807,Netflix Inc.
2022-12-26,1516.8747602542182,1530.9910822177305,1493.3171072417288,1515.4081398709495,49496613,Netflix Inc.
2022-12-27,1520.975333988294,1568.1152794997108,1511.5200150252724,1536.1612072654002,35483119,Netflix Inc.
2022-12-28,1534.9799245134159,1552.7292653811917,1515.1050407886323,1539.6917097299865,44727091,Netflix Inc.
2022-12-29,1560.4609469560744,1578.7132862200544,1557.9370170358773,1553.9911209464724,48343442,Netflix Inc.
2022-12-30,1610.3350015133994,1616.3885496236487,1599.0247715792107,1611.536749853805,13232913,Netflix Inc.
2022-12-31,1559.9896717202414,1572.9870074088008,1539.793085938922,1569.5824278592431,22767524,Netflix Inc.
2023-01-01,1582.704354802038,1599.4504903540242,1570.5422077647877,1586.770887662591,23223298,Netflix Inc.
2023-01-02,1635.655297885347,1649.942051493468,1622.2631222675511,1643.928732544901,20453799,Netflix Inc.
2023-01-03,1601.2930976949006,1602.8577036370298,1574.1582845215014,1599.8006793795807,18733749,Netflix Inc.
2023-01-04,1580.1819662476037,1594.5282025434765,1573.5694982140278,1566.1130027488846,34752615,Netflix Inc.
2023-01-05,1560.033034533825,1578.703558495072,1551.253508257793,1557.9360251388111,38691646,Netflix Inc.
2023-01-06,1500.1284380709244,1515.5937572251114,1498.4185069531372,1506.8018631253683,16010738,Netflix Inc.
2023-01-07,1494.770887560079,1528.9024481386266,1488.1232726453215,1496.2014445744846,26810474,Netflix Inc.
2023-01-08,1501.3837463271543,1521.9062713941967,1499.6811084761714,1488.4020837005141,7085524,Netflix Inc.
2023-01-09,1496.4539708603604,1498.9499038946785,1490.0392767675314,1478.7615424613252,22138819,Netflix Inc.
2023-01-10,1498.7511150905452,1505.8844949213712,1470.6107763280868,1496.566310233606,42464647,Netflix Inc.
2023-01-11,1517.8887088585875,1537.5349875354188,1488.686494477783,1520.9118058701588,31748758,Netflix Inc.
2023-01-12,1506.552622899836,1543.6841248369517,1497.6397993833584,1502.0378311039244,38207098,Netflix Inc.
2023-01-13,1499.5451570920786,1501.019261161842,1492.3944255630079,1497.5875887344575,19617293,Netflix Inc.
2023-01-14,1490.7244711884782,1503.417601196622,1486.2966836075616,1498.3087179568186,17674397,Netflix Inc.
2023-01-15,1544.427191416494,1555.1994347912278,1509.1996045812486,1550.254450671764,15680125,Netflix Inc.
2023-01-16,1508.258116055453,1519.648065604721,1504.4569615136759,1513.691943697599,35346129,Netflix Inc.
2023-01-17,1506.3481111241836,1514.7641025750047,1490.0309784627045,1512.3445560048444,42875046,Netflix Inc.
2023-01-18,1510.4513154876477,1512.7037785913658,1489.1485988622178,1515.203585257004,1225293,Netflix Inc.
2023-01-19,1520.6885429613392,1536.7690630745244,1515.8557295183255,1518.352176623532,40949921,Netflix Inc.
2023-01-20,1529.7384994733532,1534.1838197290674,1508.2557676127865,1534.7794671801694,49564164,Netflix Inc.
2023-01-21,1604.0913327899268,1639.4973337938804,1591.1928358900543,1607.3973128766875,29391403,Netflix Inc.
2023-01-22,1569.5672883882016,1580.6256110295258,1546.2417416474063,1559.1211070283664,44510559,Netflix Inc.
2023-01-23,1473.3916816437243,1494.6850661444587,1461.471758106378,1470.5464850034148,1169891,Netflix Inc.
2023-01-24,1472.3341642762823,1484.3855236907202,1465.9261682330025,1455.261581025945,24592052,Netflix Inc.
2023-01-25,1524.0908174379117,1539.3609746199375,1512.7679085860223,1522.0112054991314,15516965,Netflix Inc.
2023-01-26,1511.5404464494457,1539.556884197508,1506.8100773455694,1506.6012885064763,39081089,Netflix Inc.
2023-01-27,1532.0756742447693,1547.7192181908638,1519.223169154484,1532.716331796983,5709490,Netflix Inc.
2023-01-28,1512.5114302485433,1523.3462238778152,1486.5077980675476,1505.0227477176215,9243522,Netflix Inc.
2023-01-29,1499.6506951806116,1502.7034070793206,1495.5874103897843,1489.9997068180446,42767181,Netflix Inc.
2023-01-30,1507.5021799859505,1529.014293701971,1506.600460462122,1504.3213482680076,13089364,Netflix Inc.
2023-01-31,1537.8811211519865,1542.2414012180209,1503.0408848525544,1540.5122869883157,25202810,Netflix Inc.
2023-02-01,1564.8882684166092,1620.7692906646078,1531.6151775001372,1568.0922790106572,9004181,Netflix Inc.
2023-02-02,1574.583624347856,1586.3847572849145,1573.1285242181582,1561.1931374621452,8693829,Netflix Inc.
2023-02-03,1604.4608460078011,1623.4208906079905,1595.5131135988843,1611.7654133662804,45225628,Netflix Inc.
2023-02-04,1613.0414186969808,1622.4485557549856,1591.9943220924974,1609.8612049125259,41060016,Netflix Inc.
2023-02-05,1591.1175189827657,1596.4273953534305,1576.0361683746212,1579.7612687621456,8483536,Netflix Inc.
2023-02-06,1605.8051087657009,1610.229700934199,1583.755721185789,1605.1645748445555,11689297,Netflix Inc.
2023-02-07,1675.3098137850366,1684.5397942463674,1640.287172140822,1669.521275395895,24048134,Netflix Inc.
2023-02-08,1683.4897034834644,1705.8891428681673,1669.6605743339585,1694.7266306999493,42016767,Netflix Inc.
2023-02-09,1668.9228765271657,1675.6584550922241,1657.3830323174946,1673.1158089693172,2834357,Netflix Inc.
2023-02-10,1614.959826729104,1632.336962926975,1596.709193989247,1617.695372854306,1849859,Netflix Inc.
2023-02-11,1568.8872772812476,1598.394619876247,1567.2396933366224,1578.7863700527448,27947771,Netflix Inc.
2023-02-12,1561.432230471091,1561.7515207442127,1552.929201360832,1576.1107854239285,12010191,Netflix Inc.
2023-02-13,1533.2172674098367,1542.709653949946,1519.8837900965048,1550.4454628798223,16287846,Netflix Inc.
2023-02-14,1500.54652500959,1513.9952899188038,1484.4951158432418,1511.8017245306055,6491179,Netflix Inc.
2023-02-15,1475.9119957243122,1477.0638986938843,1470.3428567178817,1469.7463271548515,46834057,Netflix Inc.
2023-02-16,1452.4482165719974,1454.480386538732,1447.5550367813667,1454.525554412384,40540817,Netflix Inc.
2023-02-17,1372.071545489112,1388.5034281236788,1358.3092080521544,1365.1545176907296,40716756,Netflix Inc.
2023-02-18,1359.8196357764446,1359.9757246765766,1354.0795817503972,1356.634420839651,7069239,Netflix Inc.
2023-02-19,1404.4189030630955,1427.1677786784662,1386.0531154121743,1412.7685573534116,13604064,Netflix Inc.
2023-02-20,1430.7531886273675,1439.1006379381786,1429.3280703831426,1421.1197621983754,46983876,Netflix Inc.
2023-02-21,1418.503802161927,1427.0077301761758,1389.467388184473,1411.5731566619343,9005824,Netflix Inc.
2023-02-22,1388.7852987307085,1411.031189057878,1376.4830868799029,1394.5499277694516,16621128,Netflix Inc.
2023-02-23,1411.413426861698,1420.3051461923412,1398.1637240442737,1421.4473272805703,37409274,Netflix Inc.
2023-02-24,1397.727761311115,1413.5398191064044,1390.2445751919001,1402.5969323411675,18860470,Netflix Inc.
2023-02-25,1366.5680365661597,1367.5804910638776,1364.1327037343278,1351.9517397733448,33682981,Netflix Inc.
2023-02-26,1352.3824594742164,1365.2946049508162,1348.1588389695185,1354.7623477272862,29566993,Netflix Inc.
2023-02-27,1388.5255622064121,1391.8056467148244,1381.7296346926391,1408.9362440978957,12407601,Netflix Inc.
2023-02-28,1444.3330687574062,1447.4628423270078,1429.204535352752,1453.4079483228368,20981264,Netflix Inc.
2023-03-01,1456.8847101845822,1466.9910792934804,1434.38195500589,1444.6231479034716,39115227,Netflix Inc.
2023-03-02,1477.8956186280752,1484.037401453544,1460.7589727824388,1477.4495098446494,49222944,Netflix Inc.
2023-03-03,1470.123439562282,1479.289870156047,1464.3412951272703,1487.378044529149,24885318,Netflix Inc.
2023-03-04,1424.2165332562477,1428.8394666987986,1402.8525330718967,1428.6076248724864,8918328,Netflix Inc.
2023-03-05,1418.8681297025478,1420.5474853002015,1405.2137187038188,1426.7565087861756,29153403,Netflix Inc.
2023-03-06,1422.966757645921,1437.6946114442785,1420.166684788427,1423.966808184301,6204355,Netflix Inc.
2023-03-07,1405.6814689547816,1431.7612576679833,1392.5833117256257,1410.629452515963,44465398,Netflix Inc.
2023-03-08,1389.633820934514,1399.8258831879089,1377.0222108499795,1396.3793605120034,10330075,Netflix Inc.
2023-03-09,1381.4189747447226,1397.197499295708,1361.1747669649449,1389.5768181517806,48929342,Netflix Inc.
2023-03-10,1402.530298437652,1416.8888134399344,1396.5924273616292,1404.4009952682995,4823274,Netflix Inc.
2023-03-11,1395.711602231549,1414.3472117535136,1392.0358872854192,1378.9715237988344,4138745,Netflix Inc.
2023-03-12,1443.2854116015944,1457.6289080256286,1436.672044114102,1435.863232851193,11709638,Netflix Inc.
2023-03-13,1419.6315902608546,1452.0031417992914,1419.6037847505315,1420.636352646073,32682989,Netflix Inc.
2023-03-14,1402.9811026353182,1411.9290629633783,1393.4315949383226,1397.7515009794542,24056822,Netflix Inc.
2023-03-15,1418.626920361785,1443.8449293642357,1407.82292567091,1414.6999870198358,9081749,Netflix Inc.
2023-03-16,1391.1476969053776,1402.0931102679351,1379.6593082037807,1389.3662047203038,2044705,Netflix Inc.
2023-03-17,1339.5696276161143,1358.769838052701,1338.7893354849343,1346.2194128214887,20310736,Netflix Inc.
2023-03-18,1342.6104332116797,1375.4168078916964,1318.6332933023969,1353.5018038355483,39536530,Netflix Inc.
2023-03-19,1339.456072743508,1341.2520579076786,1338.9865314430172,1347.592785898048,10787197,Netflix Inc.
2023-03-20,1311.828732309849,1327.8478262475328,1294.6639178767368,1299.6485796944467,25392933,Netflix Inc.
2023-03-21,1298.6413740837634,1305.1843007951568,1274.685465696566,1286.4003832469496,41184177,Netflix Inc.
2023-03-22,1313.2853732454075,1321.5308383302931,1312.6966735630622,1316.4202110335445,3874030,Netflix Inc.
2023-03-23,1355.033550855391,1386.1285062250572,1331.486457275721,1359.4651321245947,16244367,Netflix Inc.
2023-03-24,1398.5744851409788,1399.3615153313804,1380.8010198101026,1400.756266785556,14696230,Netflix Inc.
2023-03-25,1449.7502175034995,1454.1643670633002,1425.5832098134435,1450.8867872140133,42957108,Netflix Inc.
2023-03-26,1427.6121036076183,1443.8879861608307,1406.6141703880016,1421.3332170176227,3139945,Netflix Inc.
2023-03-27,1461.2291305380888,1462.431860511592,1443.8443889673977,1461.7249618029748,28547256,Netflix Inc.
2023-03-28,1447.5693034219203,1461.0681202480214,1446.362446096364,1450.8545138538905,23525303,Netflix Inc.
2023-03-29,1400.115628465178,1403.626467948804,1389.7679961342033,1415.2823009787899,12786084,Netflix Inc.
2023-03-30,1410.4568173278676,1423.3348946683107,1405.4882685200762,1403.2545269724299,3761898,Netflix Inc.
2023-03-31,1458.2151141205595,1464.7904340094274,1454.5206759430341,1451.0075343095457,23709949,Netflix Inc.
2023-04-01,1415.119467069825,1425.1949675988437,1405.2967938509385,1418.9266439285143,8458462,Netflix Inc.
2023-04-02,1425.4062876193104,1453.7270279014308,1407.4767115654308,1429.5362103110574,29396814,Netflix Inc.
2023-04-03,1464.5582436289253,1480.306160834124,1458.707546111787,1458.164172442361,7774763,Netflix Inc.
2023-04-04,1449.4501923840612,1474.5691913247574,1439.0309956979331,1446.207768474776,10444936,Netflix Inc.
2023-04-05,1467.1082952918644,1488.7714377875038,1462.2608960671794,1453.93339622993,2363108,Netflix Inc.
2023-04-06,1444.1265634652852,1444.3877047530932,1415.6859096594776,1448.9338657813971,41822440,Netflix Inc.
2023-04-07,1441.1577148786957,1449.8312746107458,1426.4225623777036,1428.3102076121847,38492688,Netflix Inc.
2023-04-08,1481.287179030345,1482.8276043019787,1465.4516047284421,1481.3610091848236,49745892,Netflix Inc.
2023-04-09,1536.7750826321967,1538.0914702893008,1512.874151953344,1538.7031902975473,40311504,Netflix Inc.
2023-04-10,1506.5441098079214,1507.2381417567985,1500.0545328537476,1509.0129940795928,48762543,Netflix Inc.
2023-04-11,1562.1636444680687,1576.3806505403445,1558.6617796549826,1551.789839581286,1607551,Netflix Inc.
2023-04-12,1589.9938735049184,1606.4521134489241,1551.7866680854568,1581.125598502217,15866736,Netflix Inc.
2023-04-13,1620.8216441637644,1638.5552469906215,1600.9235457671182,1635.4935400535282,5707775,Netflix Inc.
2023-04-14,1625.0643542679022,1626.9185952452494,1608.4196343683732,1625.5820469943162,12002687,Netflix Inc.
2023-04-15,1596.748779620788,1598.0487908147768,1590.2927134160363,1596.360060320263,7080633,Netflix Inc.
2023-04-16,1592.1980815467925,1605.2299318488085,1568.1555396296615,1592.5584174429955,13045599,Netflix Inc.
2023-04-17,1570.1489269874555,1572.8713818806648,1558.3127972958778,1577.0978835715669,31706790,Netflix Inc.
2023-04-18,1596.2326515995353,1599.7936686180617,1590.0035004758038,1582.3390844048433,13070388,Netflix Inc.
2023-04-19,1578.0756784221614,1579.1335559801967,1536.779684253872,1587.365710832134,16397822,Netflix Inc.
2023-04-20,1621.5475565076856,1635.930295815839,1590.697765680919,1615.1987363037456,30029337,Netflix Inc.
2023-04-21,1638.5238283650654,1659.4413953102048,1633.5627379162252,1649.9214139914056,42940884,Netflix Inc.
2023-04-22,1600.3116039673255,1613.1591766430581,1584.6398646431862,1602.7806675080762,21073333,Netflix Inc.
2023-04-23,1613.5321977161364,1635.316843822668,1598.36705848806,1620.9077986544573,46200203,Netflix Inc.
2023-04-24,1636.7644499105265,1661.165229232653,1621.9640319171283,1635.0077359588429,32024889,Netflix Inc.
2023-04-25,1688.357333643659,1704.6150104789954,1671.2826351255187,1675.5873616061585,39939366,Netflix Inc.
2023-04-26,1755.5060398268702,1758.8159799242726,1702.875487654713,1771.3210310844595,7518771,Netflix Inc.
2023-04-27,1736.8429887755244,1754.0095682244746,1726.6855956049685,1743.411245866671,25700104,Netflix Inc.
2023-04-28,1744.2274939880792,1744.9284473069918,1736.6632918562702,1739.3716408559512,21886568,Netflix Inc.
2023-04-29,1771.0895081030865,1775.9899570043788,1743.1829662259074,1759.9363628179383,30459595,Netflix Inc.
2023-04-30,1754.2148930977871,1774.1116979632566,1745.808580721277,1759.8428850960106,43196918,Netflix Inc.
2023-05-01,1710.2730302262162,1724.166718041813,1673.3095172692829,1704.7332774033182,13782922,Netflix Inc.
2023-05-02,1706.6755100550754,1710.6279870148296,1702.6876802047527,1697.7730081633383,21229966,Netflix Inc.
2023-05-03,1741.3637743511954,1753.6176983434784,1737.0573503826686,1745.5389322128651,39832077,Netflix Inc.
2023-05-04,1725.7091723115427,1726.9685401048491,1711.3607446658702,1736.6667520483575,17081242,Netflix Inc.
2023-05-05,1787.6547763002584,1818.9928558720974,1763.5149211182486,1780.0287683762724,3362001,Netflix Inc.
2023-05-06,1874.1466993443225,1877.7216742068842,1867.4152899593678,1873.015304115758,35541175,Netflix Inc.
2023-05-07,1778.0399488026928,1823.5498835853905,1753.9996402721192,1776.1773323483942,25840800,Netflix Inc.
2023-05-08,1788.5571914654686,1800.1389082042876,1784.2709344832754,1801.6079845542422,46663780,Netflix Inc.
2023-05-09,1741.5287066731255,1770.5515878983356,1702.7992384854954,1739.5604826517078,43712341,Netflix Inc.
2023-05-10,1781.034055762652,1796.0573532920732,1777.8573032626211,1792.1188907903172,36901057,Netflix Inc.
2023-05-11,1773.339959974753,1779.021087851748,1752.4076581077347,1783.5262598112363,20183064,Netflix Inc.
2023-05-12,1736.488456936334,1759.2034628195975,1708.914050150994,1747.82037920492,25065277,Netflix Inc.
2023-05-13,1757.283021457544,1774.859469876773,1726.0653081902174,1755.695363883202,37153865,Netflix Inc.
2023-05-14,1770.293517881245,1771.4924893699213,1758.8838480298368,1777.7961123543857,6454083,Netflix Inc.
2023-05-15,1787.2452018331057,1789.3570112102534,1785.2432977669328,1780.0665809003353,19680755,Netflix Inc.
2023-05-16,1846.0617540369035,1851.7709773219194,1794.2082598256602,1848.2838273366174,20041709,Netflix Inc.
2023-05-17,1885.2448343557978,1924.6580347993045,1884.867092733405,1880.4682162775364,17730668,Netflix Inc.
2023-05-18,1941.1418911078435,1950.3330934289918,1915.1832257195304,1946.5184457823982,31150578,Netflix Inc.
2023-05-19,1975.129899121485,1995.651594199791,1956.1539679360662,1972.2491984325538,23788065,Netflix Inc.
2023-05-20,1938.0779223497311,1945.7337280662703,1899.5085888501603,1931.4952027218799,20048600,Netflix Inc.
2023-05-21,1937.2525171250202,1945.2554849882863,1932.5495932624983,1917.3927802885396,33961586,Netflix Inc.
2023-05-22,1868.8870653551423,1881.4609260817308,1850.245869577453,1865.766848746798,33707742,Netflix Inc.
2023-05-23,1948.3190626536928,1967.4027259851127,1899.2642399185672,1962.0595582072274,11509676,Netflix Inc.
2023-05-24,1915.3015856775378,1920.5140638357127,1910.5330391481418,1916.8301214321723,26307740,Netflix Inc.
2023-05-25,1913.2498163318487,1926.0709321064837,1892.1006277061135,1922.5935941112966,37919528,Netflix Inc.
2023-05-26,1949.5147696969038,1960.038890194479,1929.150737090241,1948.233472006247,22931767,Netflix Inc.
2023-05-27,1905.7295268095695,1917.0825581641673,1904.5871491220332,1909.1473509151026,15133708,Netflix Inc.
2023-05-28,1940.384757493237,1982.1860410840698,1933.98985928082,1957.6505418171855,5367715,Netflix Inc.
2023-05-29,1988.8395754018147,2053.0033775379993,1982.0290679634738,1985.4016898030436,12156997,Netflix Inc.
