Date,Open,High,Low,Close,Volume,Company
2022-09-16,317.5923699813348,318.2421890197074,316.1190089329591,321.2706328973371,20501184,Microsoft Corporation
2022-09-17,308.1957326144729,312.5104684959354,305.0497729973937,307.1903294962963,29523848,Microsoft Corporation
2022-09-18,315.5048305483993,319.2103447013743,315.5040642572787,316.61787426081577,8650666,Microsoft Corporation
2022-09-19,314.6786918243437,317.5374439759285,311.8346394400679,314.0695921590964,28164277,Microsoft Corporation
2022-09-20,311.39109200556464,313.53896168967316,308.28616282153195,314.79954154620464,45915397,Microsoft Corporation
2022-09-21,317.49978123866345,321.67325170816764,310.7465731694631,314.2070927075367,20692465,Microsoft Corporation
2022-09-22,313.4809077640272,317.6777454155719,310.9365979636502,313.51222031623263,47926881,Microsoft Corporation
2022-09-23,316.024759633108,320.96295491613887,315.9553171218004,319.69551896136426,13282728,Microsoft Corporation
2022-09-24,311.89757565061234,321.4382416316035,308.59775262951257,312.7427777646002,33514018,Microsoft Corporation
2022-09-25,307.6213182443045,311.84506205317825,306.32938833496075,307.8164924504885,38558649,Microsoft Corporation
2022-09-26,314.4614571089309,319.15279604884313,312.9948811888338,315.0135560361745,35997849,Microsoft Corporation
2022-09-27,299.48637894032606,306.86363552858296,299.1314080602227,299.8390196784358,13496371,Microsoft Corporation
2022-09-28,302.3642794347483,308.86173157590395,300.3343001343346,304.52284367409965,34895238,Microsoft Corporation
2022-09-29,303.8797729569873,305.47799058598537,300.7545517419384,304.6593255600582,42054890,Microsoft Corporation
2022-09-30,307.4407401672493,312.1080215100007,307.02295835473376,307.31387434309545,27127625,Microsoft Corporation
2022-10-01,305.65421346174395,309.10636891582277,304.5008970059071,306.6205759083949,36011592,Microsoft Corporation
2022-10-02,304.32585478967593,305.0676838983464,303.9713879440672,302.6692169134284,34498782,Microsoft Corporation
2022-10-03,305.36399508473363,305.4042144275179,299.77655374223826,303.6545220188386,24211924,Microsoft Corporation
2022-10-04,299.47414862594036,306.81464245914964,299.252024811559,299.304152557615,12061230,Microsoft Corporation
2022-10-05,285.0212206325208,290.5076376570824,282.86888955025216,287.69743094155916,18781559,Microsoft Corporation
2022-10-06,294.9766583900903,298.6732760554511,287.7671683912211,294.2699992097013,26183244,Microsoft Corporation
2022-10-07,292.1507769508179,293.82406183971926,291.65562613914244,293.93563868410854,49845641,Microsoft Corporation
2022-10-08,271.5392614451671,273.03209410463893,267.0704474672976,273.0988150435636,20612361,Microsoft Corporation
2022-10-09,285.36438796419577,288.5188432776601,281.4714102723348,286.0734268214365,49019883,Microsoft Corporation
2022-10-10,288.22977135655765,288.3788631902203,279.9784436122028,284.5065594275078,42132969,Microsoft Corporation
2022-10-11,282.18440261721474,284.5688649732735,279.2858294178202,281.3010650872093,36197551,Microsoft Corporation
2022-10-12,294.7954664175653,299.0378595853455,291.57765979060406,293.035022240096,15820340,Microsoft Corporation
2022-10-13,293.6845260111476,301.9849265950597,293.1721455722919,294.0664103449308,42748032,Microsoft Corporation
2022-10-14,287.8517432188749,289.3029403198417,285.4412410123525,289.62679266548787,21711328,Microsoft Corporation
2022-10-15,289.3357751378748,289.52097812483055,287.0278299582719,289.31622659620984,8291367,Microsoft Corporation
2022-10-16,296.17519902285795,296.7327871962394,294.2181456324423,296.12997182660325,33430662,Microsoft Corporation
2022-10-17,292.94496475342004,294.2386558113365,290.45459255479267,295.2314594899598,34371538,Microsoft Corporation
2022-10-18,292.71115294643187,294.84330488361894,290.73131618002316,292.6070584362008,35686086,Microsoft Corporation
2022-10-19,295.0444879730274,297.8396503095803,294.66690071276986,297.381742029339,44169091,Microsoft Corporation
2022-10-20,296.48852738765584,302.4763313204546,293.98616401516125,296.14490947095135,40965153,Microsoft Corporation
2022-10-21,292.24315199429134,294.9609994362803,290.02113542481175,293.54843750590527,42325511,Microsoft Corporation
2022-10-22,284.737023652964,289.2511194850334,281.7488032211467,282.9935505865037,43072732,Microsoft Corporation
2022-10-23,292.7257444339578,296.00302243471765,290.5253311901808,291.1639567147715,43676060,Microsoft Corporation
2022-10-24,298.5443567219436,300.45280830697976,296.61275496669464,296.06419293261513,38784560,Microsoft Corporation
2022-10-25,301.5138426186044,301.54867883575986,301.0593731660257,299.5029548581104,35809730,Microsoft Corporation
2022-10-26,298.90402369357224,301.73288024411136,295.74112619030456,300.8432469249344,41504433,Microsoft Corporation
2022-10-27,294.1036512721046,298.60221604878257,292.1687408991534,293.51860605064553,6754222,Microsoft Corporation
2022-10-28,301.2342729121799,303.7554268585034,297.9310457767296,297.8965064533634,27014735,Microsoft Corporation
2022-10-29,299.17250595640456,299.3293424089948,296.15851908439487,298.7276647781657,26155886,Microsoft Corporation
2022-10-30,310.78532831759236,313.3969528349947,308.9776287418256,310.89778387218945,2119500,Microsoft Corporation
2022-10-31,298.00790864175514,303.00400579383415,292.73431521188945,298.25579762830034,4060476,Microsoft Corporation
2022-11-01,307.9848267081459,314.863612247831,307.2015466672047,306.2033178853935,7220744,Microsoft Corporation
2022-11-02,306.89609655334544,309.4819684190783,306.04035776241716,307.335508206282,20382593,Microsoft Corporation
2022-11-03,297.54386322125225,298.7804862782233,292.29981617708427,299.982401459102,33474426,Microsoft Corporation
2022-11-04,298.7694562346716,301.3064032148649,294.9018665659212,297.65539544616456,37613427,Microsoft Corporation
2022-11-05,307.2607985072327,311.36391670618116,301.53019239586393,307.25395149075734,22109639,Microsoft Corporation
2022-11-06,307.39891696315914,307.46435769707335,306.5498371964447,309.0200703071467,36549440,Microsoft Corporation
2022-11-07,319.5403983055544,324.6818644735592,316.293659572624,320.73772697124673,36855595,Microsoft Corporation
2022-11-08,328.35828994334656,332.188111400363,328.1354061666147,326.2895751520524,46793953,Microsoft Corporation
2022-11-09,329.3699217648036,335.83547650621244,328.1634672611634,331.78173414892143,22313777,Microsoft Corporation
2022-11-10,339.2247014851054,348.01803475820645,337.4176774380512,338.87178507463426,24693209,Microsoft Corporation
2022-11-11,339.2453330004341,340.01721301108086,332.99518047751127,338.78541111914416,46461724,Microsoft Corporation
2022-11-12,334.1910204203359,335.4514263766657,329.1650565831429,335.6112648407932,8429244,Microsoft Corporation
2022-11-13,334.56675158226057,336.3647351915282,332.5976178364651,334.14237103483936,15973975,Microsoft Corporation
2022-11-14,322.2128158654318,322.4486765277729,320.0134404800117,322.6624925265834,24722153,Microsoft Corporation
2022-11-15,322.1071467645777,323.8407514730821,319.82413530552463,323.51762212399615,29078792,Microsoft Corporation
2022-11-16,314.1380198318162,314.54496722096326,307.8644995373789,314.6110955754195,35881353,Microsoft Corporation
2022-11-17,308.768356020981,310.8171181774879,306.77795620737606,308.2262885453704,8560188,Microsoft Corporation
2022-11-18,296.9275371347414,298.8225831582548,294.7788003656771,297.38515742719596,33082360,Microsoft Corporation
2022-11-19,295.5428760567577,297.68287395482434,291.06491207508384,296.02885157079737,21723537,Microsoft Corporation
2022-11-20,297.3339545198836,297.55082756605117,295.97022060432784,298.9775357717471,49847388,Microsoft Corporation
2022-11-21,307.0668779460751,308.966224482938,304.16436995863256,304.27405890835615,44331549,Microsoft Corporation
2022-11-22,314.6648762786105,315.4820412065943,312.07690821403935,317.2517468030443,27319564,Microsoft Corporation
2022-11-23,313.2212383717692,318.0473266486767,312.7029614873602,313.7201989978059,31590302,Microsoft Corporation
2022-11-24,317.68224652697927,318.48551554927576,317.11583980848377,316.0562437673788,43127199,Microsoft Corporation
2022-11-25,329.1185678155445,331.0976036993159,328.7954538695355,328.8163150369869,1216741,Microsoft Corporation
2022-11-26,328.4625365137263,331.6108628188994,325.72657647079495,327.29713659487174,21715639,Microsoft Corporation
2022-11-27,334.3051318161059,338.098159058361,334.269888998602,335.4532363197993,7592782,Microsoft Corporation
2022-11-28,332.211335601664,335.85155219007345,328.1331448063508,331.6774355882728,49467339,Microsoft Corporation
2022-11-29,323.14473730068664,323.4847052897366,319.356769591889,323.5516498860862,28785777,Microsoft Corporation
2022-11-30,321.23499891085464,322.90580890265153,320.2092213431558,318.8161519088968,19324557,Microsoft Corporation
2022-12-01,328.51786664364704,332.6070387436996,324.16058995079106,325.30749531362244,12417920,Microsoft Corporation
2022-12-02,341.2995383484689,342.1143354808589,335.019781399698,341.3113126877043,16097072,Microsoft Corporation
2022-12-03,333.77304393426823,336.70156604682745,322.16680535256455,332.15474371386057,35233185,Microsoft Corporation
2022-12-04,343.37942670601325,348.0905802982269,340.51021690506565,338.5517083540507,23219620,Microsoft Corporation
2022-12-05,336.61109202417157,343.25842192055194,329.2190092112132,337.8716414885594,15993962,Microsoft Corporation
2022-12-06,345.4912345523061,347.78040668755506,340.1324578198687,345.57214621955904,22562701,Microsoft Corporation
2022-12-07,347.7024243536124,351.92380326861115,346.39707041581084,349.61971659615006,39908688,Microsoft Corporation
2022-12-08,356.4323311052252,365.96211909261643,354.48782233847254,353.45522200410085,3052860,Microsoft Corporation
2022-12-09,363.80053810632336,367.73772447616943,362.68275310225016,364.46450078128566,5504081,Microsoft Corporation
2022-12-10,359.5309742713794,365.84665652196765,350.020162232317,360.9145297234495,49300344,Microsoft Corporation
2022-12-11,357.46710354531143,359.7889905765973,351.9496337294436,358.7213250644912,44139268,Microsoft Corporation
2022-12-12,358.78691586886634,365.17071425959875,354.99292168821967,357.049502733061,35427899,Microsoft Corporation
2022-12-13,359.12200820650526,362.0950689726806,357.018568336913,358.2754757027324,47655538,Microsoft Corporation
2022-12-14,360.8816843600785,369.09032910427163,353.3443507623363,361.7951468625008,43299307,Microsoft Corporation
2022-12-15,362.31286692592323,362.7668379382402,359.56725752223866,361.7970851600379,9245926,Microsoft Corporation
2022-12-16,364.2499996487906,366.32065723999483,362.94364042173714,365.7462373081788,48220701,Microsoft Corporation
2022-12-17,372.6000479255842,383.781693443176,366.4133661525894,375.3580281010676,12575883,Microsoft Corporation
2022-12-18,372.38980666705487,376.2725012943541,368.6440944145617,371.63937337839303,19789482,Microsoft Corporation
2022-12-19,376.7573638006764,377.5990204036724,368.31894596562745,375.2781078618985,15447225,Microsoft Corporation
2022-12-20,369.47640894897893,373.8744106931328,367.50462817997624,366.0917568580596,25028964,Microsoft Corporation
2022-12-21,375.2543172867595,379.9770859943397,375.15501747484626,373.04132753846005,17650795,Microsoft Corporation
2022-12-22,383.8991405759826,386.55572738910263,381.83562347018756,383.85645549893883,48696316,Microsoft Corporation
2022-12-23,403.06655689878806,403.8058545006754,400.7528216766555,402.2383300984381,48422888,Microsoft Corporation
2022-12-24,409.5583019917997,410.6049891491674,403.3082925000976,408.7225516086043,22557066,Microsoft Corporation
2022-12-25,401.98112364155674,405.3808641520342,396.2332404971862,403.5551512420262,37562408,Microsoft Corporation
2022-12-26,391.7369806996382,392.22978073087086,384.2168369815787,388.0803698114713,19542523,Microsoft Corporation
2022-12-27,400.30121217411704,404.4702747452365,396.98335889084564,399.2902851438585,28404444,Microsoft Corporation
2022-12-28,406.98885907506616,407.7962132732341,401.47589997464866,407.52692649806033,13996639,Microsoft Corporation
2022-12-29,407.5182068053013,415.90250039388303,405.78194521613017,406.43983026422217,20272699,Microsoft Corporation
2022-12-30,408.253579682231,409.3719458527146,405.9605675182546,409.89947711754047,47697443,Microsoft Corporation
2022-12-31,415.81213572546267,423.40949581872167,410.7724780226493,418.365348276368,7608215,Microsoft Corporation
2023-01-01,422.776812692232,433.48715562702455,418.27442225253793,420.68282776175295,33070112,Microsoft Corporation
2023-01-02,417.3558274193543,420.9945858213554,409.264190528348,416.7321615212972,18108304,Microsoft Corporation
2023-01-03,420.8227896785714,424.1405472069326,420.61461342800885,421.4620848019836,23159935,Microsoft Corporation
2023-01-04,426.1694577669903,428.59556181154153,425.97177327839387,425.64016268992367,17378746,Microsoft Corporation
2023-01-05,425.40616800402194,430.5477739092013,424.89962191390134,429.0944330765061,40467277,Microsoft Corporation
2023-01-06,422.307701285867,430.43052687039784,421.4669953308657,418.7378560141177,17135826,Microsoft Corporation
2023-01-07,436.7756000256049,438.93385975799384,434.1854392111485,435.0723179468795,32477492,Microsoft Corporation
2023-01-08,433.5058748161998,434.26372070944143,430.1187033549442,435.7434282706632,45577579,Microsoft Corporation
2023-01-09,434.30700439498685,437.49639249357716,433.08980531678094,433.64076915930053,32936496,Microsoft Corporation
2023-01-10,445.56136353047816,445.7658218160935,438.57352393046307,444.47455529242325,10414126,Microsoft Corporation
2023-01-11,449.4762565349517,451.18445009638486,447.1794967904794,449.76400671532724,16342269,Microsoft Corporation
2023-01-12,431.0256873113685,435.189890363001,427.85613482725444,431.0534161916246,21715284,Microsoft Corporation
2023-01-13,415.43097409540644,419.4597496487639,413.48231124458806,417.43013549192426,7050092,Microsoft Corporation
2023-01-14,422.9860995524468,428.1591100513654,418.900796115814,421.8672921300043,42633044,Microsoft Corporation
2023-01-15,424.9580782057845,431.3359998129493,422.1348168626516,420.88778348213134,13589244,Microsoft Corporation
2023-01-16,435.34857197787903,436.6298698395499,434.19456817416415,436.2110999000037,9415090,Microsoft Corporation
2023-01-17,434.48785679700524,435.3428892546368,425.90745858369786,434.08696323211865,36541458,Microsoft Corporation
2023-01-18,443.47398417766925,448.60033639751555,439.63429840491574,439.1936988844984,39523566,Microsoft Corporation
2023-01-19,436.52543346426773,445.0491601587161,433.64488710077114,438.28393551974006,41147076,Microsoft Corporation
2023-01-20,432.887337013457,432.900721516054,432.8411614388843,434.5620108467818,36620120,Microsoft Corporation
2023-01-21,432.8654740034428,439.2793822462166,431.8422333084523,429.71315555543055,18559760,Microsoft Corporation
2023-01-22,430.00128453877943,432.879159771688,429.224310750161,430.78039331397025,39248706,Microsoft Corporation
2023-01-23,429.1741780587371,430.8855497187812,426.9534116296817,430.3236185077347,8253729,Microsoft Corporation
2023-01-24,433.08032808940965,443.84982005158446,429.51209652603615,431.8938981201803,33624079,Microsoft Corporation
2023-01-25,431.89447066844133,435.02268708766906,427.7658893624827,429.83757102361886,31882677,Microsoft Corporation
2023-01-26,456.3385294168066,462.87911829541457,443.20156715584113,454.2618917362593,31515328,Microsoft Corporation
2023-01-27,454.10215885869945,456.4481352079711,452.3989530473228,453.96721641333517,34370227,Microsoft Corporation
2023-01-28,472.79908540492283,474.7376338483081,468.9860356382981,474.10459294628834,43012769,Microsoft Corporation
2023-01-29,466.03331565674506,467.513609271046,458.92853637983427,466.0152390139366,25195183,Microsoft Corporation
2023-01-30,460.1536670837177,461.42851563436545,454.56566128656175,461.4530864135643,39916620,Microsoft Corporation
2023-01-31,442.70511038661846,450.0497956900655,439.6103897501101,443.0442766410421,7627354,Microsoft Corporation
2023-02-01,435.1500690668532,439.2498468082185,428.6782224870631,434.49390490662887,10722359,Microsoft Corporation
2023-02-02,463.60541219247557,468.86885080660693,453.7375625924799,466.6853544806905,21387179,Microsoft Corporation
2023-02-03,460.4803894157415,464.7376633771397,452.8749036599268,464.3971935815174,42862600,Microsoft Corporation
2023-02-04,466.2515168472938,477.938464007884,463.36134008213213,463.6311505124174,22897756,Microsoft Corporation
2023-02-05,474.18897057881117,480.376168878524,473.3827249926689,469.1342055109401,26967457,Microsoft Corporation
2023-02-06,477.7135515837257,485.95816939919035,476.61130998365684,476.5685660206005,36364366,Microsoft Corporation
2023-02-07,466.50758373924003,466.9172762765494,466.2254036716803,465.3082249083132,43385097,Microsoft Corporation
2023-02-08,448.7844721287147,449.6371343779057,444.6873517453569,446.4245700413914,16715358,Microsoft Corporation
2023-02-09,452.35186247586927,453.48604379666864,452.25338118329347,453.07013612662945,10317023,Microsoft Corporation
2023-02-10,443.3977007388072,454.5026597644532,439.48255671069757,443.23467398384247,38791851,Microsoft Corporation
2023-02-11,447.51394073197145,450.3918699051668,442.4012263435198,447.16676842964824,20421506,Microsoft Corporation
2023-02-12,450.0377330056647,450.4381300052109,445.34237569583297,450.90191824605375,45419078,Microsoft Corporation
2023-02-13,462.5530460605426,469.0612541668162,456.2168235397854,461.077179698507,12143170,Microsoft Corporation
2023-02-14,460.60942068954097,465.7777520652259,453.5389103064035,461.1317374637493,49720606,Microsoft Corporation
2023-02-15,459.1840498586849,465.3001816926214,452.09577347772193,459.8477046384062,34570043,Microsoft Corporation
2023-02-16,460.3145057989188,461.1391666695082,454.8601390194308,460.50195809925077,10038106,Microsoft Corporation
2023-02-17,454.812302082333,462.26454617565236,447.2774182319395,457.2262376938653,22158397,Microsoft Corporation
2023-02-18,466.4507626449704,472.0243213281152,466.40915949785534,465.58307972576125,30563941,Microsoft Corporation
2023-02-19,471.546725496687,476.4180848265939,467.958200116137,473.2084956209555,6534767,Microsoft Corporation
2023-02-20,486.9512684984313,487.56575050425613,486.1511539456098,489.13275244717164,4613250,Microsoft Corporation
2023-02-21,489.81235169156776,493.28116198038146,489.18739149379724,489.4710873080106,6983472,Microsoft Corporation
2023-02-22,493.3135025602936,495.1759527543101,492.0743177210275,493.2565345706743,10644615,Microsoft Corporation
2023-02-23,488.0337608025433,492.142907328193,484.6865119946429,491.40242281524667,42212287,Microsoft Corporation
2023-02-24,506.9232318681381,514.531371200722,506.03146841899843,509.62804390247607,41058048,Microsoft Corporation
2023-02-25,503.3403115539717,510.0032542677073,502.42340846200136,503.683238589353,26890968,Microsoft Corporation
2023-02-26,497.54316069857,499.10170503671554,496.78985777099996,496.1385869212568,30275366,Microsoft Corporation
2023-02-27,498.83881399095685,516.6891194717042,497.833899509382,492.66952566546144,37383011,Microsoft Corporation
2023-02-28,508.19111713560596,511.1641785467125,506.993185203416,510.81518088698095,38327418,Microsoft Corporation
2023-03-01,506.26288196064587,509.49968081001646,493.68085125357817,506.90154172507494,5102130,Microsoft Corporation
2023-03-02,507.39936102975497,510.2183005254564,494.74958195717153,511.1776901389658,17152480,Microsoft Corporation
2023-03-03,521.7455218505279,526.078981094297,520.0439318800221,526.3265594729032,12029457,Microsoft Corporation
2023-03-04,516.0598700621405,518.2681081594965,513.3539535822657,517.0391673872689,17170247,Microsoft Corporation
2023-03-05,524.3559141485275,527.6833370339635,512.6716902767785,516.5859293438198,29696878,Microsoft Corporation
2023-03-06,509.5191964130541,518.1952863625648,507.3259323402207,511.6148676912376,34599552,Microsoft Corporation
2023-03-07,529.155004948171,531.144440570718,527.4973585839393,528.2103609221602,10077910,Microsoft Corporation
2023-03-08,541.4318503502379,547.0793609563484,535.387404548828,538.2246174757397,1070268,Microsoft Corporation
2023-03-09,542.6835276213495,548.3374977026439,535.642080502765,545.4352682988571,8294499,Microsoft Corporation
2023-03-10,512.1752349779974,518.7523722476811,505.373214494532,513.6926504157466,33261354,Microsoft Corporation
2023-03-11,506.101311660681,522.9923720730263,500.4773829817103,503.81239482280427,40215459,Microsoft Corporation
2023-03-12,496.6686548264617,496.7149579636173,494.12533858868346,491.9835627863716,9322052,Microsoft Corporation
2023-03-13,481.49055734808644,481.6871263132735,480.18929604716436,481.12905506557104,17995727,Microsoft Corporation
2023-03-14,464.7548818237525,476.90253078044725,461.57510627060594,466.3458094430328,11472981,Microsoft Corporation
2023-03-15,464.98982296037275,468.75565078286746,455.71412029230646,463.4684525963365,9943532,Microsoft Corporation
2023-03-16,472.62226053503014,480.809706542044,461.10211035119937,473.8347382628112,44038878,Microsoft Corporation
2023-03-17,469.5439891128329,477.20678146872166,468.83311288436886,469.246321286895,14330751,Microsoft Corporation
2023-03-18,484.76726566849254,489.49546265663264,480.4169880935194,484.383620134875,45021125,Microsoft Corporation
2023-03-19,471.1214095965619,471.78314515758296,466.93366949562375,471.81937272545764,24950712,Microsoft Corporation
2023-03-20,465.2556645154797,468.2970776490542,464.9373186971337,464.34865122801284,24406314,Microsoft Corporation
2023-03-21,458.69952340174956,462.3296074234407,451.53868860656155,453.6277861594506,49986390,Microsoft Corporation
2023-03-22,468.0831181531979,470.3887984047298,460.2174830268622,469.5370166072411,21037382,Microsoft Corporation
2023-03-23,450.6387355939504,452.25319577160474,444.2718248982639,452.63655187375633,2261583,Microsoft Corporation
2023-03-24,455.22460209910867,458.1556124171375,447.3610848416376,455.7880883961284,8123540,Microsoft Corporation
2023-03-25,461.7444404291051,467.19487759149854,456.7400659649459,463.3757947127117,37648580,Microsoft Corporation
2023-03-26,471.06150996909753,474.4448906612436,470.5543032966014,469.2105977362199,19153502,Microsoft Corporation
2023-03-27,469.2401849664392,469.93440343794595,465.1470093540098,470.9252640727279,30281010,Microsoft Corporation
2023-03-28,463.596260341647,465.00195870215435,451.7475639038822,465.9792322420392,24336962,Microsoft Corporation
2023-03-29,475.1585331732715,480.2640779188939,463.18503821403556,475.5298276679314,5801542,Microsoft Corporation
2023-03-30,477.32041528366017,482.1647077244575,474.65808729523053,476.4282136179272,39921060,Microsoft Corporation
2023-03-31,487.9852187161538,492.03889017639966,486.0678741305818,486.3120061473332,33138474,Microsoft Corporation
2023-04-01,473.0272732646497,480.53877105122126,471.15614136353986,474.7692215933256,12217363,Microsoft Corporation
2023-04-02,480.88762230316695,481.3619857277147,479.78986444377455,479.87823472998787,24481948,Microsoft Corporation
2023-04-03,489.62766352438683,493.71225233179325,485.91220707246504,492.29816940491185,41857295,Microsoft Corporation
2023-04-04,506.926746526922,508.29454049005943,503.10109001612534,508.3818587092216,10103822,Microsoft Corporation
2023-04-05,509.6746905644042,510.0187973675885,501.45341643273184,513.7874987450742,39424776,Microsoft Corporation
2023-04-06,521.4035393985594,527.7278970527976,515.1815564075632,524.3775955857532,14298461,Microsoft Corporation
2023-04-07,502.158141053348,507.1585332621589,498.70783184639606,501.98282792618124,26263960,Microsoft Corporation
2023-04-08,500.96336425527505,508.7209205438469,499.08111192625114,497.92394109555426,43621230,Microsoft Corporation
2023-04-09,489.6214715874285,496.9178014239863,484.25537320338555,491.988423999016,5846771,Microsoft Corporation
2023-04-10,503.4536678863054,510.92570804417653,501.07907345406903,501.5135708686183,39202602,Microsoft Corporation
2023-04-11,507.5761113573833,519.712877557431,497.95259922829524,508.09643817922336,22882534,Microsoft Corporation
2023-04-12,505.5013595909296,507.22122415525774,499.8031114129152,504.31735581046405,29677171,Microsoft Corporation
2023-04-13,510.10939269926666,515.7134946768851,505.1827089830568,514.1447171877261,49336756,Microsoft Corporation
2023-04-14,505.7420548424952,515.1147611717076,497.08124407771885,503.11329356528387,35660151,Microsoft Corporation
2023-04-15,502.26724146293384,509.24909213589007,492.6897725543496,501.7192868437821,34661063,Microsoft Corporation
2023-04-16,498.2648061571621,505.49044008335017,491.15746666586733,498.13789980890124,32474625,Microsoft Corporation
2023-04-17,514.924790721701,518.9960506343988,507.07872631161257,512.2942593817982,20275149,Microsoft Corporation
2023-04-18,504.014004751398,510.13704749843555,495.90422714726833,504.7926492702441,28248001,Microsoft Corporation
2023-04-19,503.9514577824199,509.9204951110811,497.78878337148194,504.06942071042687,39728404,Microsoft Corporation
2023-04-20,503.4914419866347,512.761158040232,501.9591203159573,502.1811671254624,10667557,Microsoft Corporation
2023-04-21,495.7475782149517,503.16683582826636,491.108634867677,498.87354891504987,20786060,Microsoft Corporation
2023-04-22,511.15979789530195,518.8195755498359,503.6692710506045,506.77964724634495,43226799,Microsoft Corporation
2023-04-23,511.2190757393348,520.2948206546813,503.4977478632239,513.8942552534592,1992709,Microsoft Corporation
2023-04-24,521.4939337985703,524.4178780035227,514.3571288864238,519.4018378870272,19698064,Microsoft Corporation
2023-04-25,523.6514552724918,536.312577238437,522.3498801981552,525.9839154329378,25105372,Microsoft Corporation
2023-04-26,528.785745968498,529.8311552033016,527.9520905173581,528.8355761129296,22398757,Microsoft Corporation
2023-04-27,525.257901723922,526.7143635627416,517.8262473924102,521.2489937296258,38780856,Microsoft Corporation
2023-04-28,551.4276068729616,562.5786010621513,551.1444917770011,555.2513278651595,9824849,Microsoft Corporation
2023-04-29,531.7513705368374,531.7742310438964,527.2152540239745,534.9103721379411,7646168,Microsoft Corporation
2023-04-30,524.2977619172113,530.2942801416257,521.4971144183453,521.4434318833997,23843594,Microsoft Corporation
2023-05-01,527.3883878803983,530.1490018492816,521.4782263443215,528.8637240368238,37638494,Microsoft Corporation
2023-05-02,534.2669336226314,537.8106766782827,533.5063405248042,531.7819273671905,17858310,Microsoft Corporation
2023-05-03,521.9956202038575,526.18756117748,512.8993556696232,520.4390999027747,14130360,Microsoft Corporation
2023-05-04,509.3658233844916,510.6835609325809,503.6169846330533,509.85107488767824,18006330,Microsoft Corporation
2023-05-05,508.3046310070324,513.9629649717895,505.39507554685514,509.65507172829683,34341032,Microsoft Corporation
2023-05-06,488.20361223152196,496.72945950886026,478.68863076872225,484.50730340463474,40664035,Microsoft Corporation
2023-05-07,493.6166475703405,494.4388928128597,486.21708846680525,492.6764606584299,5236501,Microsoft Corporation
2023-05-08,485.56697774874476,490.4969314684502,484.2328651540212,485.55085736803386,38512814,Microsoft Corporation
2023-05-09,471.84460188322015,472.54846395194147,467.1727070202288,471.6207086132151,18448308,Microsoft Corporation
2023-05-10,478.92896145937914,481.6839044321819,478.15454816002233,475.583112799306,42769352,Microsoft Corporation
2023-05-11,476.3935653716145,480.4412944393139,475.8931397759931,477.7404132398814,4818701,Microsoft Corporation
2023-05-12,464.58306658306446,472.5091349637013,459.950679278865,465.0589822949102,13047423,Microsoft Corporation
2023-05-13,458.4347318291283,468.79062735525673,458.411768456441,462.92111571588964,10932859,Microsoft Corporation
2023-05-14,454.2971675474909,455.72254087607865,446.28951666976326,453.5522244458999,20292333,Microsoft Corporation
2023-05-15,462.55983985092087,463.5143966518399,462.1368944091048,464.40472033140827,34948827,Microsoft Corporation
2023-05-16,446.71795416198063,447.2672323455432,443.85360088801957,448.7127500536127,6625123,Microsoft Corporation
2023-05-17,432.57810084269556,432.829838775661,429.173365785745,429.4516914898586,41421209,Microsoft Corporation
2023-05-18,430.5777834725338,435.83456780393624,428.5522026481409,429.08336643115183,9796347,Microsoft Corporation
2023-05-19,435.3215639216096,437.38647495465364,435.28691207893496,433.2426385854954,27304678,Microsoft Corporation
2023-05-20,434.26293462588393,434.72690687676976,426.80565709453737,434.2747714804733,15863558,Microsoft Corporation
2023-05-21,436.0364844006737,438.89885750237823,429.0405208966652,436.9707858780069,21330653,Microsoft Corporation
2023-05-22,431.91804690951295,432.6179560210944,427.02144395620286,431.5074241996509,33972803,Microsoft Corporation
2023-05-23,412.40954261356717,414.8974308582281,412.15148055293577,409.18570869504197,44353781,Microsoft Corporation
2023-05-24,413.4664475798092,414.4011335848852,409.97607201588016,413.8381459650963,13205439,Microsoft Corporation
2023-05-25,412.89377670823956,415.98716320541087,410.6997130554561,410.40681245432296,16138581,Microsoft Corporation
2023-05-26,411.50730867538647,412.9791458931142,410.58162203876947,414.1103897309577,37221812,Microsoft Corporation
2023-05-27,427.19197928498494,432.48867914518183,425.3809459799794,424.6672762483517,8389075,Microsoft Corporation
2023-05-28,436.7759666140586,441.78167124555455,436.0073693093695,439.19496932209876,48276697,Microsoft Corporation
2023-05-29,440.70942424185876,448.36669404455773,431.33158874342007,442.4438864291954,36879041,Microsoft Corporation
2023-05-30,455.79864125108463,456.18083020666717,455.59454083103043,454.67117418712513,37102188,Microsoft Corporation
2023-05-31,453.65979595699883,454.2267927073441,451.78040497973893,454.9780680183268,48617404,Microsoft Corporation
2023-06-01,443.6258725330292,452.3283942021111,443.27247987854213,443.05315691672456,19988202,Microsoft Corporation
2023-06-02,427.84796629463165,428.96434202191125,426.2198386229343,430.48917075720726,2290178,Microsoft Corporation
2023-06-03,439.52829194577566,446.3758596189785,434.4076794046038,438.08677576317797,9045136,Microsoft Corporation
2023-06-04,427.27825313978326,430.37890692556346,424.49932687021135,427.5874092248689,20629712,Microsoft Corporation
2023-06-05,418.91731587760705,419.5466240231715,415.72244315571066,418.1721254864483,6444626,Microsoft Corporation
2023-06-06,422.59609756364694,428.1008953179028,414.45814280460684,420.68510770044,18888576,Microsoft Corporation
2023-06-07,414.1739483544813,415.88583227317895,408.7291223182274,417.3801494329963,8687215,Microsoft Corporation
