Date,Open,High,Low,Close,Volume,Company
2022-09-27,543.1961095469967,552.8052226347731,539.7332381098164,539.3829268047004,32697779,Meta Platforms Inc.
2022-09-28,542.3599573934681,550.8888294902691,541.2347583292776,543.6476718882753,38508105,Meta Platforms Inc.
2022-09-29,546.9221217978612,555.9785336035528,540.3035558403743,540.8356857070171,6538873,Meta Platforms Inc.
2022-09-30,533.9426174885034,538.9043912982928,529.8087665878128,535.6066011786919,24122982,Meta Platforms Inc.
2022-10-01,547.0732730538294,551.1774623759649,540.9313799625396,546.8807201391074,23717846,Meta Platforms Inc.
2022-10-02,561.8378435557364,563.4648719300686,556.5372514821406,562.9958870718548,3472535,Meta Platforms Inc.
2022-10-03,578.3657486732665,580.2116569237559,574.2312462437865,577.9569278860614,44276576,Meta Platforms Inc.
2022-10-04,563.101404136773,571.2362119121225,555.7258937438847,562.7044454269318,24867439,Meta Platforms Inc.
2022-10-05,555.3707702434489,562.1866750916755,546.2853839895157,555.395723461251,4221736,Meta Platforms Inc.
2022-10-06,567.1183712610821,572.1605050596264,561.9461674707817,566.231778340572,47793068,Meta Platforms Inc.
2022-10-07,576.6072145002522,584.0523078602891,570.7875904320786,575.7154542324245,44474126,Meta Platforms Inc.
2022-10-08,576.1212204442594,578.457289804338,572.8019421891394,575.5410307980418,37721309,Meta Platforms Inc.
2022-10-09,576.7190438784805,581.1031689391266,567.5188332614325,573.9048581322911,5942518,Meta Platforms Inc.
2022-10-10,603.1762000658995,610.866479405341,597.3912341013744,602.7339998967532,36131291,Meta Platforms Inc.
2022-10-11,580.8785560680658,583.0708905638892,575.4866603327181,579.3510317581886,26594062,Meta Platforms Inc.
2022-10-12,554.900647538334,558.8068006047381,549.9360526865672,553.2762316582721,48996458,Meta Platforms Inc.
2022-10-13,548.756861192656,552.5792163208366,547.0874267042112,546.505849454456,32136820,Meta Platforms Inc.
2022-10-14,573.1513110962101,580.5172521805937,562.93228754159,569.5826997056473,4210478,Meta Platforms Inc.
2022-10-15,571.9412780391639,572.9236879504612,564.4997425293307,571.9061374485701,39615187,Meta Platforms Inc.
2022-10-16,563.0074663942112,564.567286768679,552.9241299525477,562.9443390558396,22721248,Meta Platforms Inc.
2022-10-17,572.9226874860636,583.2063280089914,565.9551366686874,578.3894272983599,13804463,Meta Platforms Inc.
2022-10-18,584.7183689597376,591.9417782132609,582.4676266309513,585.5323768160976,32514594,Meta Platforms Inc.
2022-10-19,596.6429342231081,602.9218510454734,591.0205510732986,598.5916041370243,10555456,Meta Platforms Inc.
2022-10-20,596.9448424845828,597.7915964674569,588.3666091871156,599.0744553987648,48809492,Meta Platforms Inc.
2022-10-21,606.8294535565723,610.6752427642326,604.2963217570447,603.5840933843012,11887076,Meta Platforms Inc.
2022-10-22,592.6488677766969,593.1605232820782,588.1577833586166,594.0412104893616,7182563,Meta Platforms Inc.
2022-10-23,573.3086009660409,574.709791777231,569.0257434744457,578.8658957143668,36896140,Meta Platforms Inc.
2022-10-24,581.8536806764005,583.1752308952323,570.78793502361,584.6895729980536,40290331,Meta Platforms Inc.
2022-10-25,576.2443103160559,583.5023983049394,573.5302073282592,578.2515100618795,1460587,Meta Platforms Inc.
2022-10-26,593.4517991924112,600.6537139744207,576.9991506779846,592.1434917619696,33931525,Meta Platforms Inc.
2022-10-27,573.1725683967635,576.4862256339574,568.480542459791,573.7431193345177,22080041,Meta Platforms Inc.
2022-10-28,585.398437045779,589.5073688700352,582.0678752223633,584.5045843014458,8018824,Meta Platforms Inc.
2022-10-29,585.5426927514376,597.0489689307618,573.6954191883018,583.3021548379556,8171409,Meta Platforms Inc.
2022-10-30,585.0979874389479,592.5621955011727,579.5263078129298,586.8870189427649,8033434,Meta Platforms Inc.
2022-10-31,603.8376604513537,607.8630308640712,597.9877023539841,605.5935304258978,36785299,Meta Platforms Inc.
2022-11-01,608.2457592091974,608.4272752159621,600.1702036047917,608.2740321529363,44024939,Meta Platforms Inc.
2022-11-02,615.8762606441834,616.2727528944064,615.6005546414127,613.484454192843,9895914,Meta Platforms Inc.
2022-11-03,619.4238213015622,635.8387895142621,612.8540059143093,620.8238647617661,39477039,Meta Platforms Inc.
2022-11-04,627.7050755365799,632.83463212922,626.2419404344798,631.0848559871645,13575110,Meta Platforms Inc.
2022-11-05,634.3674796898529,644.5731843050261,627.9020031403995,636.0063470284674,6674391,Meta Platforms Inc.
2022-11-06,643.8917399977709,645.7662686173777,641.650673049876,641.7010697328886,46248051,Meta Platforms Inc.
2022-11-07,646.9928725607954,670.1181552017841,640.6270943936271,642.7402771574068,9359768,Meta Platforms Inc.
2022-11-08,646.8650056453248,648.8449994776912,643.6077293282036,649.3211446414537,20262362,Meta Platforms Inc.
2022-11-09,659.1300002417328,665.728177803515,647.5103401501985,662.200372218687,30365318,Meta Platforms Inc.
2022-11-10,674.3882826712008,679.1682372440449,663.6837411736191,670.1425501260743,35972450,Meta Platforms Inc.
2022-11-11,663.166064460387,668.7152155735164,655.9912897007213,668.9476309496454,47529497,Meta Platforms Inc.
2022-11-12,700.1229437927813,701.4406999303072,695.3229128369344,704.4837444681933,32106820,Meta Platforms Inc.
2022-11-13,696.9285969579678,698.0530082510993,689.8950935221424,701.361496712729,36707497,Meta Platforms Inc.
2022-11-14,700.0918581409635,702.8961861133474,691.164699832315,704.1850471571598,27630545,Meta Platforms Inc.
2022-11-15,696.9563001528115,704.8054221217164,695.6882099446577,688.200832111525,11213990,Meta Platforms Inc.
2022-11-16,708.0600209073692,711.9588769299667,690.9610274741319,709.98594072298,5515714,Meta Platforms Inc.
2022-11-17,730.6537653990773,735.1514052420923,726.8793419879627,725.4018823788173,28145493,Meta Platforms Inc.
2022-11-18,748.6146820362236,750.1783602081267,745.6290631253308,753.026111236827,3495098,Meta Platforms Inc.
2022-11-19,774.459184534001,788.498169247129,769.9794980698782,776.199658992179,38443903,Meta Platforms Inc.
2022-11-20,761.1228602867424,770.3657542498433,759.6927775438985,761.9622797613112,26584569,Meta Platforms Inc.
2022-11-21,772.2242415330523,785.6312004695446,763.0677789619164,771.7188458034332,44839062,Meta Platforms Inc.
2022-11-22,789.1990059544657,793.4035372026875,784.7314476768987,788.6534516618574,14545633,Meta Platforms Inc.
2022-11-23,806.185056869146,814.2818334556943,805.5924991874139,807.3912908302797,12395401,Meta Platforms Inc.
2022-11-24,799.8568151437762,803.5802684570345,791.3468857962764,803.651159599178,43576602,Meta Platforms Inc.
2022-11-25,808.9727206263597,820.0312905260179,807.0395742863852,809.5493864567417,25825069,Meta Platforms Inc.
2022-11-26,814.9758612149042,824.7092707367691,804.198051756775,811.7166849035815,31683497,Meta Platforms Inc.
2022-11-27,827.0701852128686,828.6561404645132,822.715400843477,829.7475195807258,32003375,Meta Platforms Inc.
2022-11-28,809.7832118960799,814.2623309403031,798.9560696317792,815.1314617449463,13587032,Meta Platforms Inc.
2022-11-29,806.005218190818,808.5529386955244,802.8668474836519,799.8418276825843,30595706,Meta Platforms Inc.
2022-11-30,801.3643992790273,814.3906296739465,796.5566553929239,802.1416265114921,32278026,Meta Platforms Inc.
2022-12-01,827.3789665361097,841.4181731487773,825.335000116758,829.0470693411644,38717300,Meta Platforms Inc.
2022-12-02,836.9090052305513,853.379049511695,834.5596847628858,846.2362868909912,21011573,Meta Platforms Inc.
2022-12-03,781.6647665423787,786.6001860342802,774.3393823692184,775.6536918687458,32710153,Meta Platforms Inc.
2022-12-04,797.8094341690492,800.5574723572406,785.4231675782884,805.5387011883447,8786125,Meta Platforms Inc.
2022-12-05,791.9718149841624,795.287884767613,785.6919896632019,795.1350760568807,45044356,Meta Platforms Inc.
2022-12-06,776.4941893281323,780.5808643050129,766.8187037593069,780.6847776200686,20679041,Meta Platforms Inc.
2022-12-07,736.147538278582,738.9300307191362,734.7254255149546,736.7956436639631,29480569,Meta Platforms Inc.
2022-12-08,739.2926537806952,754.7282693264372,737.5620053094889,735.4781073825721,45708719,Meta Platforms Inc.
2022-12-09,726.7557501911464,732.8033930459131,707.9339581173491,723.4670569232832,30279148,Meta Platforms Inc.
2022-12-10,727.4157839634007,731.9535724042795,720.2756648482376,727.0613058323935,31975082,Meta Platforms Inc.
2022-12-11,726.1642726731225,733.8215357136893,709.7814648273804,727.9356096552124,47254736,Meta Platforms Inc.
2022-12-12,717.7052447556384,719.2766690263896,694.8062373067456,712.892515253723,15637647,Meta Platforms Inc.
2022-12-13,710.0719072188173,714.0395696122321,701.9784474295155,709.8445425787415,31044877,Meta Platforms Inc.
2022-12-14,696.4568888332417,697.6223608710096,685.3179040952576,694.7380215862769,30070562,Meta Platforms Inc.
2022-12-15,676.2212581838954,681.3368718220711,673.9528723007649,680.8538204056625,29149663,Meta Platforms Inc.
2022-12-16,666.0367628401293,670.504713953649,665.4320911692431,670.3859649662587,26937312,Meta Platforms Inc.
2022-12-17,673.6705136698985,674.3674148820188,672.143927328289,676.5770328097095,15124028,Meta Platforms Inc.
2022-12-18,650.1456569422472,651.6429161371443,629.1909491185397,648.375952060658,9986500,Meta Platforms Inc.
2022-12-19,660.2388540651439,669.2948660182586,653.9932014657767,657.2867953766149,38809985,Meta Platforms Inc.
2022-12-20,647.7407878324694,648.4607387610882,635.8683798705504,646.8626151408718,2473306,Meta Platforms Inc.
2022-12-21,648.0427690515346,658.5008240850375,643.2146566241266,656.5079785550663,30488785,Meta Platforms Inc.
2022-12-22,654.2390772767217,661.2174212056029,653.3482268287448,654.2036409736932,10476100,Meta Platforms Inc.
2022-12-23,636.1794903149244,637.8838009968078,635.9954691531009,636.2602999991126,44278684,Meta Platforms Inc.
2022-12-24,660.2080627359379,660.5488240848505,645.9367111938026,653.3189509664926,23193812,Meta Platforms Inc.
2022-12-25,670.9369245933112,674.2430749804917,670.8158983478936,674.6334284429269,48063066,Meta Platforms Inc.
2022-12-26,667.9084203296222,670.0003627943661,667.901508518983,669.9924972737593,22206555,Meta Platforms Inc.
2022-12-27,663.1930765396328,665.8072983847356,650.5446511884334,668.2958597786693,33590158,Meta Platforms Inc.
2022-12-28,665.5380859274934,669.7769685504777,653.79832309954,664.5660612224082,45727852,Meta Platforms Inc.
2022-12-29,655.554539550425,660.4672968778493,650.2121611719882,655.8698354896783,35620168,Meta Platforms Inc.
2022-12-30,654.9004312050181,664.2052005941257,642.1259205605497,659.1649921339719,15634079,Meta Platforms Inc.
2022-12-31,651.4891033054968,658.3432255883739,644.0313126181088,655.3257259518838,38514129,Meta Platforms Inc.
2023-01-01,675.5356866397153,676.8599178288149,666.9263943852332,678.9178424689823,40849503,Meta Platforms Inc.
2023-01-02,669.9016917908424,674.4613852866942,655.0805109695968,668.187592137389,38872621,Meta Platforms Inc.
2023-01-03,660.1939587819741,660.52298192474,658.6963772832705,664.0764480481481,14276811,Meta Platforms Inc.
2023-01-04,652.8959618945888,656.5523348981471,647.1150733582824,650.8388697644689,36172685,Meta Platforms Inc.
2023-01-05,658.101758083747,662.2281556609098,654.7728998455505,662.3057205549658,47260648,Meta Platforms Inc.
2023-01-06,648.5374177185713,658.8596457604989,643.9323243047345,645.9300969554376,14780893,Meta Platforms Inc.
2023-01-07,647.3863956063386,653.8474000629894,643.9836843376467,648.2411790219167,21344385,Meta Platforms Inc.
2023-01-08,639.9995411379266,649.792269386598,632.0685493968238,640.3575218015371,37259545,Meta Platforms Inc.
2023-01-09,620.4655058036462,625.8254011548768,618.9498300443869,617.1085719375723,17948342,Meta Platforms Inc.
2023-01-10,632.7589058185582,632.8941014069487,628.8167056739229,637.7374684611933,20943198,Meta Platforms Inc.
2023-01-11,644.9220085895583,652.48913261479,635.6094921248875,643.2565545607321,2736008,Meta Platforms Inc.
2023-01-12,641.0436589672186,644.8097741902783,634.038587383537,637.87823087911,32367411,Meta Platforms Inc.
2023-01-13,637.3901260648466,637.5862600149876,633.1263117105976,636.4921666865694,32930386,Meta Platforms Inc.
2023-01-14,628.2463940492979,638.033125627625,619.6980989618248,623.0573237508407,26687722,Meta Platforms Inc.
2023-01-15,638.4578371297806,642.7791818566857,633.2659872039436,632.6183630161505,13250915,Meta Platforms Inc.
2023-01-16,629.9954051743109,635.7073276801883,616.0054950866577,631.7579806639717,16278996,Meta Platforms Inc.
2023-01-17,621.5517795826813,625.7742727912329,617.2568418152072,619.5206243061381,2855085,Meta Platforms Inc.
2023-01-18,634.2846625587522,635.2853375659174,621.7736855536408,636.057892960109,43890536,Meta Platforms Inc.
2023-01-19,637.82820866972,643.8917724303371,631.3117992687964,638.0343312574031,40448257,Meta Platforms Inc.
2023-01-20,625.3881338372498,637.0378943195745,624.3894783832795,626.7432245850367,48313608,Meta Platforms Inc.
2023-01-21,618.7682903222981,619.8654902755442,607.808626992357,622.2318849328294,29399347,Meta Platforms Inc.
2023-01-22,625.6580615496276,634.5251846638138,624.0491974929498,626.8106467493033,5243692,Meta Platforms Inc.
2023-01-23,623.1122955101093,635.0383287623873,612.2948892326593,624.066821406722,17548958,Meta Platforms Inc.
2023-01-24,616.6281959462227,627.4726220432593,614.1006535067013,620.7413227563811,16121548,Meta Platforms Inc.
2023-01-25,600.006538570776,603.0821447207587,589.3312631428407,603.4325277319164,12542942,Meta Platforms Inc.
2023-01-26,596.7791647147154,600.9650583837976,590.7869961104515,596.5095662176343,16422685,Meta Platforms Inc.
2023-01-27,596.5263788442297,600.3311679105886,591.3211022457755,596.982644341668,1164175,Meta Platforms Inc.
2023-01-28,629.3981839063188,631.4195375011232,624.4297580645923,626.4536927878374,40397463,Meta Platforms Inc.
2023-01-29,644.7580007870034,646.72573346399,637.10279052073,647.4902025764577,20738790,Meta Platforms Inc.
2023-01-30,665.0930640744384,672.7495505098324,662.0192502939221,661.9601410037532,44840659,Meta Platforms Inc.
2023-01-31,672.252077398736,674.2250819770594,666.755543388987,671.6830220548478,1063493,Meta Platforms Inc.
2023-02-01,676.795948683864,683.0462068342102,673.3903385973213,685.7142096088124,34094975,Meta Platforms Inc.
2023-02-02,674.3874034658868,677.120377617681,670.1364141156489,674.4629283174168,46109676,Meta Platforms Inc.
2023-02-03,682.7338506689747,687.7496816901848,664.1594202092823,682.9556560740535,34107882,Meta Platforms Inc.
2023-02-04,665.1481236753108,671.30768619505,660.0208325818311,664.0951078869388,41790640,Meta Platforms Inc.
2023-02-05,679.2099072269536,687.8417269521308,672.9366617284021,677.9063395765625,49692114,Meta Platforms Inc.
2023-02-06,690.3017224753587,691.7250222354577,685.894360908402,693.47430769907,27303359,Meta Platforms Inc.
2023-02-07,720.1618190389079,723.518404258698,717.4225392666442,719.4519950747106,34900081,Meta Platforms Inc.
2023-02-08,720.1400961959482,720.3776767052526,709.3161822057078,723.0603444308372,12045340,Meta Platforms Inc.
2023-02-09,710.043447770487,712.726093972654,705.0780737325059,705.107331154062,32923095,Meta Platforms Inc.
2023-02-10,727.2737786452689,743.4307395022412,720.9386365022096,724.8200634764981,49017889,Meta Platforms Inc.
2023-02-11,738.1492205525539,741.7314802864083,716.3799676499526,743.6626243566219,14821161,Meta Platforms Inc.
2023-02-12,727.453907595046,731.8715879583891,719.8797971979942,730.1274434067335,5843566,Meta Platforms Inc.
2023-02-13,742.2686256160068,743.6792936089664,729.5298348045445,742.7703122986865,4651174,Meta Platforms Inc.
2023-02-14,762.0460751762226,774.000189311688,757.7746937104309,760.615770414771,43456063,Meta Platforms Inc.
2023-02-15,762.2135809420794,766.6470588889123,753.4539870511325,761.971384282449,40039515,Meta Platforms Inc.
2023-02-16,777.0018009682615,781.1998473305464,759.3625540130694,772.7972627626632,48474483,Meta Platforms Inc.
2023-02-17,776.8025450099612,784.7411686595134,768.6907115428415,773.3999127034958,40992979,Meta Platforms Inc.
2023-02-18,795.8273303518406,801.6450573657536,794.9518067606008,798.124758893262,16025440,Meta Platforms Inc.
2023-02-19,801.7798020478406,803.4339821741893,787.9045265167647,803.3987921999227,24881386,Meta Platforms Inc.
2023-02-20,805.0684269373744,817.9833816009219,804.0047582660549,802.3089769367842,43973546,Meta Platforms Inc.
2023-02-21,823.8083120598766,830.1153867117,821.1306533944435,828.8555390690158,6207139,Meta Platforms Inc.
2023-02-22,803.4588429453981,803.7636868565319,793.8197248985491,806.5206387885037,24513476,Meta Platforms Inc.
2023-02-23,788.539014606904,790.5623120907901,777.9255401086415,790.0880184239835,18763908,Meta Platforms Inc.
2023-02-24,745.8341441197141,758.2689613773799,745.2595436201572,744.9503582061478,37343757,Meta Platforms Inc.
2023-02-25,766.1058746045646,772.393928329646,764.8229945049524,759.570602879286,32196407,Meta Platforms Inc.
2023-02-26,729.7289935920311,732.2762719581378,720.0714942341021,728.6172538836713,39539124,Meta Platforms Inc.
2023-02-27,720.1114323945166,735.8896299676837,714.3353171946013,724.8030972189455,33916170,Meta Platforms Inc.
2023-02-28,715.6316951590036,718.4922689087648,706.6079990191575,716.8901595503123,44667832,Meta Platforms Inc.
2023-03-01,741.3752965058343,754.433324456372,734.7860900142088,738.6832375779456,38333936,Meta Platforms Inc.
2023-03-02,756.395836562646,760.6560100389506,748.4377893771674,755.414740541573,8989169,Meta Platforms Inc.
2023-03-03,754.4500226482764,766.4616616795853,752.254440739204,758.555614606925,5906583,Meta Platforms Inc.
2023-03-04,732.2828135706794,735.1705798331056,717.7873709275609,732.6174504284489,38524787,Meta Platforms Inc.
2023-03-05,732.1636408607412,733.374029882899,728.3561861168346,735.3965871578719,25013027,Meta Platforms Inc.
2023-03-06,724.0964148356242,730.1554514542684,722.824665516377,720.9117437384208,36838249,Meta Platforms Inc.
2023-03-07,703.2390653108058,707.7533541481399,696.9884352655022,704.1021385056675,49672865,Meta Platforms Inc.
2023-03-08,691.282300067675,692.0770476870064,687.711836839923,684.902978235943,45762683,Meta Platforms Inc.
2023-03-09,675.310041290064,686.9086106113224,674.7183102529759,672.9381632691279,28398910,Meta Platforms Inc.
2023-03-10,683.7727849305013,689.2984024560257,681.2958992466425,678.8150507458116,29438854,Meta Platforms Inc.
2023-03-11,685.0284589453922,686.7559621473262,681.5660803080242,686.6530695451905,19789516,Meta Platforms Inc.
2023-03-12,679.7137090855749,684.3369515273096,675.3802990046148,683.3912258530198,33948004,Meta Platforms Inc.
2023-03-13,681.8919271828224,684.1124501606259,668.5028451830559,682.5191530139354,4786672,Meta Platforms Inc.
2023-03-14,693.8947150184638,696.6166516988446,688.3456437807147,697.2047916416883,32466349,Meta Platforms Inc.
2023-03-15,712.5906150458225,717.1210024454409,709.8301797117247,716.3261857524556,49002084,Meta Platforms Inc.
2023-03-16,728.3539597478258,728.7824023716117,726.146881916094,728.223642584132,32629121,Meta Platforms Inc.
2023-03-17,725.595594592456,739.4019265939121,724.3174263428824,728.326664654848,30292746,Meta Platforms Inc.
2023-03-18,698.7191817608709,705.2182781964153,690.9367636715318,691.4304269516496,21633058,Meta Platforms Inc.
2023-03-19,716.8122740423291,718.4182495672931,710.118113417978,715.8937732607361,48487235,Meta Platforms Inc.
2023-03-20,701.3446119441323,710.8753073532878,700.2993007091713,703.8662382241836,6679662,Meta Platforms Inc.
2023-03-21,713.752163518055,727.7809694011753,709.7729121821209,713.4662857221191,42292955,Meta Platforms Inc.
2023-03-22,727.4770086385499,740.3560793579314,724.7730388146208,725.1720086295586,20818063,Meta Platforms Inc.
2023-03-23,717.7023210388955,718.5455856080612,712.0481327237394,720.2103373070094,13365009,Meta Platforms Inc.
2023-03-24,739.2397163307254,754.9746301769599,717.3688456434968,741.6297288606887,48284865,Meta Platforms Inc.
2023-03-25,728.3953246832162,731.4956104467565,720.8081686912711,728.318853888169,12473632,Meta Platforms Inc.
2023-03-26,732.8007326213477,734.337843908991,731.8499301589256,738.7556069481246,32094380,Meta Platforms Inc.
2023-03-27,739.037980718112,752.5056595780896,720.7863780377129,737.4727708420666,7302776,Meta Platforms Inc.
2023-03-28,773.415726878293,773.7050149358579,766.5598134204965,766.4881840875032,4648403,Meta Platforms Inc.
2023-03-29,742.621241733117,756.9564365149605,741.8226309537982,738.6953064767791,47010832,Meta Platforms Inc.
2023-03-30,739.2090732909634,739.7698306197148,732.421380575555,743.1987187057215,26662465,Meta Platforms Inc.
2023-03-31,768.322517777165,774.620735164334,759.8925394825073,766.0074374965793,26160901,Meta Platforms Inc.
2023-04-01,770.077169698008,775.0181458649275,769.276085447298,775.1391160724913,16735403,Meta Platforms Inc.
2023-04-02,786.9928436317539,808.223681332681,776.3247710129037,786.2260012479614,23710313,Meta Platforms Inc.
2023-04-03,775.2203139162706,777.6121861436361,769.5945413701552,774.8087546736778,13799323,Meta Platforms Inc.
2023-04-04,787.0150468361712,801.7730271224226,771.5894594803337,782.5462040850473,30450058,Meta Platforms Inc.
2023-04-05,808.6101304961999,814.1576501400939,796.7008295672799,814.1722128072603,14267150,Meta Platforms Inc.
2023-04-06,846.888439463344,861.5712764136044,839.5777631475165,849.7044273522645,11859591,Meta Platforms Inc.
2023-04-07,869.082487885309,879.4952235672437,859.650832137577,868.4455367465321,41294199,Meta Platforms Inc.
2023-04-08,892.0701296133718,897.6385266942133,890.3248051360367,889.4065392906036,2667303,Meta Platforms Inc.
2023-04-09,874.7984839096281,877.3379026998459,872.6568030968348,883.0133958938206,28138285,Meta Platforms Inc.
2023-04-10,849.9707345979865,853.1721958235822,847.8784997789776,849.2721064673218,33845978,Meta Platforms Inc.
2023-04-11,858.6655704445618,876.6261234477263,855.90914297945,856.9562982620862,40099046,Meta Platforms Inc.
2023-04-12,875.839132849349,882.8201860576883,873.397249030409,871.1358375566379,21020869,Meta Platforms Inc.
2023-04-13,872.3201845522575,885.2640355990977,864.6720219154663,867.897141359893,42522413,Meta Platforms Inc.
2023-04-14,847.9494958577723,854.8312028461189,845.1854642667614,848.7595206399993,4633963,Meta Platforms Inc.
2023-04-15,846.0450432064993,848.3015344622231,830.4690517096171,849.9145806570875,31507471,Meta Platforms Inc.
2023-04-16,864.67932171221,866.5046602581672,856.3076979760881,859.111707001951,45919423,Meta Platforms Inc.
2023-04-17,884.7443764617296,885.6975333780094,881.3619326965664,879.916461034238,2618421,Meta Platforms Inc.
2023-04-18,899.7309945211763,903.743787424451,894.8740332961381,907.1650214361377,1788368,Meta Platforms Inc.
2023-04-19,927.5604511169025,937.9773442069437,925.3383674411199,923.4331048198895,15388438,Meta Platforms Inc.
2023-04-20,932.7466563751633,946.394337823815,929.8545996565806,927.7348251488246,11442313,Meta Platforms Inc.
2023-04-21,916.213857452941,918.5995392423199,904.5299862674474,921.0843476860207,44866096,Meta Platforms Inc.
2023-04-22,902.2531523367894,909.2712249538074,893.497507953994,898.1732237299175,33024437,Meta Platforms Inc.
2023-04-23,873.8812686579384,880.3947589243236,868.6794516756501,872.5186464891107,49763556,Meta Platforms Inc.
2023-04-24,871.9258899308653,888.0689876733275,871.0427270247251,878.1027047972626,18408921,Meta Platforms Inc.
2023-04-25,843.3670172686037,849.8938037280902,832.0329457868079,844.4504551186634,22759102,Meta Platforms Inc.
2023-04-26,826.8098587694196,840.8404465393565,826.1818053689617,832.7083950193633,15764721,Meta Platforms Inc.
2023-04-27,839.4814903035262,840.0804787563447,836.3850444977089,839.1931030548682,17207904,Meta Platforms Inc.
2023-04-28,830.1103493924903,832.2815970586416,818.620135569981,832.1080669471928,16973827,Meta Platforms Inc.
2023-04-29,813.7349577199266,832.5987183524779,810.2919010033262,812.3984732581829,29598359,Meta Platforms Inc.
2023-04-30,797.3904083896978,800.4772457834605,789.3058377826959,798.7004205645593,42643830,Meta Platforms Inc.
2023-05-01,797.3644381047545,811.1599509483966,787.5139002450726,798.0132971137688,6317218,Meta Platforms Inc.
2023-05-02,805.2841151276384,812.0526087803235,798.0204128883892,803.2796582633614,1918189,Meta Platforms Inc.
2023-05-03,797.7360608660928,800.792377008536,794.4267064849033,800.9542799654157,8878346,Meta Platforms Inc.
2023-05-04,811.0911242102451,824.1251667708677,798.0743254176936,810.0080023745646,19491803,Meta Platforms Inc.
2023-05-05,823.0845762832744,823.8905303603766,817.6853803770051,823.9782958342165,39505208,Meta Platforms Inc.
2023-05-06,827.9671594777441,831.3213007300151,818.849088075111,828.481720648348,20326057,Meta Platforms Inc.
2023-05-07,794.9332650503939,800.9090085078008,782.7225254571847,794.2026078814343,36027738,Meta Platforms Inc.
2023-05-08,792.2596171380628,797.1948622859213,786.8333940643912,789.4363348507723,39350474,Meta Platforms Inc.
2023-05-09,791.3625787172306,796.3470275232829,787.0174302628902,788.6747165306706,20199534,Meta Platforms Inc.
2023-05-10,765.0667956156361,779.6352785027924,756.9221599283909,759.0922754605258,16412064,Meta Platforms Inc.
2023-05-11,762.6687533016669,766.0022391786308,761.359178509516,756.4333062620557,14317916,Meta Platforms Inc.
2023-05-12,741.1863575724161,744.1458604130371,728.2510419840886,735.5499164967955,10856900,Meta Platforms Inc.
2023-05-13,754.8061077763288,768.6527828188965,754.1520844126394,757.0464997686295,32247076,Meta Platforms Inc.
2023-05-14,749.5514368471573,753.2523642097976,745.5408707720969,747.3089089856232,37139318,Meta Platforms Inc.
2023-05-15,760.5179831315692,762.5743360793996,756.0844439583575,759.5090189160474,22379287,Meta Platforms Inc.
2023-05-16,754.7593129766686,772.0301297795695,749.4983713567393,755.6566283856645,43426076,Meta Platforms Inc.
2023-05-17,742.8408525794391,744.2555252489186,742.3380545156161,738.8254421640453,20266618,Meta Platforms Inc.
2023-05-18,730.9736950973081,732.6939109476403,721.6104668590324,734.445585613303,21541115,Meta Platforms Inc.
2023-05-19,725.278312830581,727.2586057977298,722.5213069951817,725.5412777534391,30851031,Meta Platforms Inc.
2023-05-20,725.6935000174201,733.8695076953927,721.6475120586107,732.7812220528633,46402781,Meta Platforms Inc.
2023-05-21,732.3210933309435,736.1217828085893,723.8521100383506,735.8293276188035,35467941,Meta Platforms Inc.
2023-05-22,729.2650290840253,742.7170956891172,710.3116966309665,736.2434635477828,42674456,Meta Platforms Inc.
2023-05-23,715.2940498099048,718.1581508251467,701.7884183756966,708.754357818297,46550615,Meta Platforms Inc.
2023-05-24,698.3528452412106,705.7915065337412,687.3588049722539,691.4334763153219,32051438,Meta Platforms Inc.
2023-05-25,701.8264194689884,707.8652376657324,691.6853392460163,700.6894704935354,45866617,Meta Platforms Inc.
2023-05-26,716.4025885350911,721.3554665651523,713.7456463004672,716.5388136650504,19044215,Meta Platforms Inc.
2023-05-27,717.1959051172894,720.9071904773762,715.6909059563201,721.7723349949312,21161642,Meta Platforms Inc.
2023-05-28,738.8293152617506,745.8871535686919,731.5816611408222,740.357070863848,41208413,Meta Platforms Inc.
2023-05-29,739.688176126683,753.1140938811219,737.8310371824739,741.7435722371285,7021072,Meta Platforms Inc.
2023-05-30,781.4163727107498,783.2778505494692,772.08580735757,777.7215812140325,6825767,Meta Platforms Inc.
2023-05-31,800.5554288689303,806.5994059390142,792.6421913206968,802.481544240408,16573397,Meta Platforms Inc.
2023-06-01,807.4170218518591,810.2480037987419,806.2799878809086,806.0015381139115,24153053,Meta Platforms Inc.
2023-06-02,790.7548206200627,811.2930668465763,774.3558872217918,791.8433156914859,3862606,Meta Platforms Inc.
2023-06-03,775.9469611422921,778.6202797179769,765.9581285411484,769.7148021941609,25127050,Meta Platforms Inc.
2023-06-04,779.6112553052004,795.5887259913835,768.312080052401,777.9913058877867,40400941,Meta Platforms Inc.
2023-06-05,779.5710762094537,791.2423229865744,776.6909064947099,779.4516647294115,34122946,Meta Platforms Inc.
2023-06-06,776.3887571580004,779.6799866424973,766.4031680009117,773.2915831094496,42698131,Meta Platforms Inc.
2023-06-07,779.9396184531073,785.6515826860474,773.2301251031178,781.6737018991842,30018052,Meta Platforms Inc.
2023-06-08,776.7606147868954,780.6221725748449,768.1312405399541,768.0557834814405,32126878,Meta Platforms Inc.
2023-06-09,799.2794073446521,800.906310400004,795.0369147748726,800.8896266271394,3067907,Meta Platforms Inc.
