Date,Open,High,Low,Close,Volume,Company
2022-08-27,98.96725895380335,100.00595302028671,98.5277347615411,98.35789615232815,16476265,The Walt Disney Company
2022-08-28,94.60169697115859,95.07835906967458,93.74433420396974,94.30419951856885,10344093,The Walt Disney Company
2022-08-29,97.34392040335504,97.50362079320313,96.42775681423558,96.16318326623775,47437678,The Walt Disney Company
2022-08-30,94.75696511294763,95.05965350631678,94.03020671139802,94.16209834162927,20552931,The Walt Disney Company
2022-08-31,95.96585594212615,96.90308815823387,93.75360432935635,96.10029534433303,14217036,The Walt Disney Company
2022-09-01,97.95243583270174,99.66281764230895,97.05801771133576,97.83562389795613,36355912,The Walt Disney Company
2022-09-02,104.74664127921989,105.0507938565125,104.55659233115686,104.93826958531555,44874367,The Walt Disney Company
2022-09-03,105.47667006326773,108.43648484378835,103.90022429303167,105.3452688962436,30817863,The Walt Disney Company
2022-09-04,98.29052645168287,99.255466526154,97.56938998062145,98.18591116078564,35241739,The Walt Disney Company
2022-09-05,100.220966491445,101.05681853305488,99.17766106906504,100.54633827200733,40980942,The Walt Disney Company
2022-09-06,99.51377724709369,100.823246481336,97.97594348829367,99.32933420673864,8929842,The Walt Disney Company
2022-09-07,98.77673081138336,101.8947285715568,96.74179041122122,98.89136370227251,30828017,The Walt Disney Company
2022-09-08,98.47920910653683,99.9639652062566,97.60937756013216,98.81603323730631,3855224,The Walt Disney Company
2022-09-09,94.57567996914639,95.34284426836987,93.65862516154598,94.87705072753813,19167156,The Walt Disney Company
2022-09-10,95.78325773374148,96.3384710410787,95.62831796141113,96.64463836974389,27520903,The Walt Disney Company
2022-09-11,93.70269109619389,93.94162886679865,91.71125541750007,93.1722373624991,9935216,The Walt Disney Company
2022-09-12,90.6522652354666,91.59130221307257,90.39187254401389,90.16635174836225,25577771,The Walt Disney Company
2022-09-13,94.55517618258406,94.96056797704465,94.4427117375748,94.52892853117713,49430102,The Walt Disney Company
2022-09-14,92.71244819539231,94.21374238543595,92.61289577478709,92.82596116265678,32017891,The Walt Disney Company
2022-09-15,94.90836177604159,95.98372466822538,94.1507944608148,95.20692660720954,14136825,The Walt Disney Company
2022-09-16,92.01074929190933,92.740968282393,89.39944563607564,91.91095648200016,24105841,The Walt Disney Company
2022-09-17,93.19359536201758,94.97305943363409,93.15482327154203,93.98203702262704,28335493,The Walt Disney Company
2022-09-18,96.12917323763155,96.51807009291366,95.91896686908882,96.11374431057963,9422957,The Walt Disney Company
2022-09-19,96.20016575182791,97.85982898105833,96.11281725353778,96.7539180119612,48485162,The Walt Disney Company
2022-09-20,94.14122994906894,94.3036014197844,92.77833576797876,94.33484844989843,19515042,The Walt Disney Company
2022-09-21,95.82421120018248,96.153712034298,94.6761977202294,96.19668805380466,3669126,The Walt Disney Company
2022-09-22,94.52873858407689,94.98169632248187,93.25319199296004,94.34628618835151,22557424,The Walt Disney Company
2022-09-23,94.49753414857972,94.58104106036421,92.33619516503049,94.31068062971109,49555923,The Walt Disney Company
2022-09-24,95.61620660347741,97.01823969629486,94.98737865052547,95.57946991150729,17024278,The Walt Disney Company
2022-09-25,96.09325318814533,96.61121107396886,95.70973087505716,96.36713136626982,4232404,The Walt Disney Company
2022-09-26,91.74667830080725,92.83313120112504,90.42770404726917,92.09591118968105,36482997,The Walt Disney Company
2022-09-27,96.18720776631349,96.52290583740962,95.286188785217,96.09508316080436,4678222,The Walt Disney Company
2022-09-28,92.60917660097334,93.05183661477231,92.43402508018127,93.39492352042454,29895706,The Walt Disney Company
2022-09-29,91.98974153335331,92.49267840513016,91.7782462010421,91.87871142744066,6049284,The Walt Disney Company
2022-09-30,95.18560404723237,97.55381308396245,94.30817280699746,94.62271615553925,15144407,The Walt Disney Company
2022-10-01,92.23772887988791,92.23774486033629,91.91368728573292,92.58671959252611,46354279,The Walt Disney Company
2022-10-02,96.82918033324691,98.05798598949653,94.83132034664297,96.9008490591342,45518744,The Walt Disney Company
2022-10-03,94.25084455714511,94.36065757500464,93.99353035253945,94.2700623437777,33748762,The Walt Disney Company
2022-10-04,94.54927673229392,95.728131476701,94.23894761299215,94.53366193653237,17741497,The Walt Disney Company
2022-10-05,94.38042005393262,94.62502707626243,93.91487275792477,93.45391749964426,11421596,The Walt Disney Company
2022-10-06,90.77961522035876,91.38677333161034,89.49770603816954,90.8474276237339,49528343,The Walt Disney Company
2022-10-07,93.64629944559142,94.5734235316233,92.52098942242938,93.82473322756405,35943525,The Walt Disney Company
2022-10-08,90.03604683370762,90.58199611893423,90.01488744991669,89.04811594873779,27679204,The Walt Disney Company
2022-10-09,89.97398475613694,90.03732264851634,88.08287221105418,90.0720598774323,34711779,The Walt Disney Company
2022-10-10,88.22452701607659,89.0795492212804,88.1655758968393,88.27299956935829,27328222,The Walt Disney Company
2022-10-11,91.69029730015724,91.82904628183044,91.50893807676768,91.91258301908697,39775110,The Walt Disney Company
2022-10-12,93.66658323127635,95.8380602676687,93.46539604933156,92.84432243574082,41774485,The Walt Disney Company
2022-10-13,90.66225764138788,91.15535387815184,89.98639925280902,90.41332944529344,32646502,The Walt Disney Company
2022-10-14,93.61923568621096,94.26595269674546,93.39630974309655,93.7074080512736,22025553,The Walt Disney Company
2022-10-15,92.68909187194177,92.9674249966927,92.27450036099233,92.35183898524997,35522489,The Walt Disney Company
2022-10-16,91.08088917035134,92.85123970549175,90.85909853498161,91.09852145811611,44780034,The Walt Disney Company
2022-10-17,94.36579775853481,97.00248683985477,92.00840898658664,94.95546162009899,10693331,The Walt Disney Company
2022-10-18,88.52160407344293,89.77416361797388,88.27749915740797,88.13716023966798,44667448,The Walt Disney Company
2022-10-19,96.22824864676444,96.29717787367355,95.79719461591321,95.85060417926677,21528670,The Walt Disney Company
2022-10-20,89.99737089742383,90.12615071609973,88.41321275806915,90.69441436158775,39211869,The Walt Disney Company
2022-10-21,90.94130929863606,93.1952187727916,90.50625841096321,91.08803572812401,42912687,The Walt Disney Company
2022-10-22,91.62789600506305,92.13565985968155,89.88652502906382,91.69707193936482,2093722,The Walt Disney Company
2022-10-23,88.97409797860763,89.5962230628583,88.34811305016967,88.96207098879876,22252178,The Walt Disney Company
2022-10-24,94.2171680891744,95.08389413265229,92.92633230850757,93.88900000072339,21346202,The Walt Disney Company
2022-10-25,99.00978991868936,100.4341707831581,98.23082020483179,98.76185245291302,18484667,The Walt Disney Company
2022-10-26,94.77365150570434,95.65646465872416,94.18028851552342,94.68541966375949,1768368,The Walt Disney Company
2022-10-27,89.2227492114479,89.96812116715904,86.87012923541882,89.94418169976088,32422748,The Walt Disney Company
2022-10-28,92.04177733125289,92.37630323588728,91.73127962712324,92.81216043163707,38614183,The Walt Disney Company
2022-10-29,93.23356683487309,94.09193683437549,92.62967858896204,93.78591335799435,22359774,The Walt Disney Company
2022-10-30,94.02733194063016,95.59529776582244,92.79845012955293,94.28553090062833,40116427,The Walt Disney Company
2022-10-31,85.59224646757961,86.3037496442171,84.93712739702295,84.48228243829432,2178565,The Walt Disney Company
2022-11-01,91.57901719907233,92.11236285845966,91.05335505840053,91.47683364636791,17354790,The Walt Disney Company
2022-11-02,85.30649509392511,86.32385751906048,85.09077189752523,85.7676962617556,7842711,The Walt Disney Company
2022-11-03,86.59456320074733,86.98565017787979,86.45699611262252,86.19607570326318,12830215,The Walt Disney Company
2022-11-04,89.38738233101337,91.30146288995542,88.56817721962798,89.79334322768635,31061350,The Walt Disney Company
2022-11-05,90.62807052138696,91.2798058153662,90.37922135909737,90.7230280453019,43104350,The Walt Disney Company
2022-11-06,81.11650486259158,81.62823442122615,80.46826177641026,80.56378049276333,37826313,The Walt Disney Company
2022-11-07,85.45958572692525,86.3852735608941,85.42454852281567,85.99529685858259,45887723,The Walt Disney Company
2022-11-08,90.10144966540341,90.6320971713471,88.86204203663263,90.22265349365429,27020823,The Walt Disney Company
2022-11-09,89.37936897406092,89.64431226939347,88.9822095116,89.12803817021869,44541347,The Walt Disney Company
2022-11-10,85.58204548150395,86.84787038763328,85.50473901771461,84.74243529805675,34069006,The Walt Disney Company
2022-11-11,88.8456847328533,89.17399101788499,88.63860946676562,89.3869544233884,21302440,The Walt Disney Company
2022-11-12,88.45958400977153,89.4906064641344,88.29495835451236,88.53050241792181,5576405,The Walt Disney Company
2022-11-13,85.7100066214513,87.06578007849438,85.28783735494716,86.61785623124736,46221817,The Walt Disney Company
2022-11-14,88.24454339671269,88.609675361041,87.71828179532426,87.9341454834941,43537815,The Walt Disney Company
2022-11-15,85.56640721471882,85.73747722862248,85.09116610732266,85.45930894833369,12403858,The Walt Disney Company
2022-11-16,88.6742011246236,89.28935011343083,87.70796993192037,88.40242301418148,17566105,The Walt Disney Company
2022-11-17,89.42253787395894,90.95602652006893,89.04972481038905,88.83003603907117,16400433,The Walt Disney Company
2022-11-18,83.26715073360943,83.35846919620506,81.83414377995182,83.0609042924431,4729232,The Walt Disney Company
2022-11-19,82.5979305844832,82.66125854434164,82.3494904436301,82.055972930004,23651971,The Walt Disney Company
2022-11-20,88.52661748429527,89.43273287951865,88.29420985089068,88.53661864917086,9763114,The Walt Disney Company
2022-11-21,83.40635387951151,84.00144407849677,82.94437885583937,83.19799508029604,11560584,The Walt Disney Company
2022-11-22,85.02740721175223,85.87837214063128,83.73442376039121,84.78763624393608,10106722,The Walt Disney Company
2022-11-23,88.69605821423731,89.31130427025269,88.36446940184578,88.33730724864353,17472713,The Walt Disney Company
2022-11-24,86.55063363658356,87.70786419749624,84.94110346875785,86.6891898429555,8198884,The Walt Disney Company
2022-11-25,83.77738261855686,85.04423613557253,83.47644165338305,83.13860782941063,33558208,The Walt Disney Company
2022-11-26,83.57597454715761,83.60651672870519,82.12561657901139,83.79946322636731,39058612,The Walt Disney Company
2022-11-27,86.93550025630668,88.30746909789526,85.99948912364825,86.86099641378391,13971613,The Walt Disney Company
2022-11-28,86.20427787497015,86.89290903382305,84.94242446794087,86.96101887159375,1727040,The Walt Disney Company
2022-11-29,86.79596744288581,87.01440621448131,85.94080391819115,87.283569770242,3472236,The Walt Disney Company
2022-11-30,81.1235867788237,81.1968367217101,79.27861734715637,80.8394423593884,27990957,The Walt Disney Company
2022-12-01,85.95817933483687,87.76124442461564,85.40425760419494,85.7164758428242,15180290,The Walt Disney Company
2022-12-02,90.37056226760402,91.46284031259538,88.70368233672978,90.82548587227598,33787797,The Walt Disney Company
2022-12-03,88.53434700267435,89.55021272897095,87.89717249010506,88.46161860317062,23973528,The Walt Disney Company
2022-12-04,91.39158501185528,93.56415151868336,88.15033529894947,90.7565310950389,47884660,The Walt Disney Company
2022-12-05,89.91076903957524,90.46546085090392,89.40484962931379,89.54164733876007,40769018,The Walt Disney Company
2022-12-06,87.17516355717189,88.44502482896569,86.05822977071615,86.7378926788884,29593913,The Walt Disney Company
2022-12-07,89.25601713830791,90.56379418660478,88.47857317131724,89.55605005345825,11266600,The Walt Disney Company
2022-12-08,89.36907197342877,90.05839302530364,86.69432765080593,89.30145702509729,27666907,The Walt Disney Company
2022-12-09,86.28300385674702,87.7437583867758,85.98334541756415,86.16385103683218,21276218,The Walt Disney Company
2022-12-10,87.72536478365589,88.67243542042695,87.37121948912726,87.77059864971544,13376103,The Walt Disney Company
2022-12-11,88.71821578711571,89.10652885934319,87.42907154398583,89.28705916002887,49267472,The Walt Disney Company
2022-12-12,81.79665631657198,83.89261232425088,81.37106344766087,82.37746646357846,4315615,The Walt Disney Company
2022-12-13,86.664822807949,87.19241729169507,85.81859625044689,85.87344400953172,2391484,The Walt Disney Company
2022-12-14,87.70951408080526,87.99991979388787,87.30867151100695,87.01007419949475,14605324,The Walt Disney Company
2022-12-15,87.33430932821437,87.94150796338221,87.01428433219876,87.39727910273467,17663024,The Walt Disney Company
2022-12-16,86.1323828610465,87.09028809165353,85.54442262114242,85.9513018059964,32857909,The Walt Disney Company
2022-12-17,87.91995545141273,88.09146613350137,85.83739033685248,88.54563546850176,46308482,The Walt Disney Company
2022-12-18,86.4541143796667,87.96698115959475,85.14041120398372,86.3188168315159,46774691,The Walt Disney Company
2022-12-19,89.18761880518375,89.34915551286441,88.53967449511327,89.47414776636741,5123669,The Walt Disney Company
2022-12-20,83.02977988801952,83.94534104309207,82.64873109420985,83.16510993083092,23347188,The Walt Disney Company
2022-12-21,86.3353089735508,87.57124091552109,85.41026824915998,86.32775481906322,43082839,The Walt Disney Company
2022-12-22,85.60255999599207,85.91655786321141,84.97321677239985,85.55950058918373,37019599,The Walt Disney Company
2022-12-23,87.67578059350917,87.70649060130098,86.59276695745683,87.99146599032618,26676619,The Walt Disney Company
2022-12-24,82.00261228387592,83.0165928345242,80.42319157263644,81.78936820575942,4357249,The Walt Disney Company
2022-12-25,88.46323336810295,88.56724961019154,87.30569720570828,88.35399723458345,15303733,The Walt Disney Company
2022-12-26,88.49241010153997,89.14011244951274,87.46951989072359,89.27640735161765,48855647,The Walt Disney Company
2022-12-27,90.94787684583726,91.23653607308398,90.49278951584317,90.8471813010393,11085734,The Walt Disney Company
2022-12-28,93.24979144450512,95.2002188858303,92.78855441056736,93.52840125973304,44813872,The Walt Disney Company
2022-12-29,97.09224906248176,97.19850491275093,96.71525343154089,97.71535515801719,12928686,The Walt Disney Company
2022-12-30,93.9611301376608,95.4122221063298,92.55384273854962,93.93416561276703,21864899,The Walt Disney Company
2022-12-31,88.26471990699203,89.94107712289694,88.04404298683082,88.18868834641117,3625373,The Walt Disney Company
2023-01-01,94.45356946876112,95.86158651778419,92.13257071156124,95.11228037530789,15258804,The Walt Disney Company
2023-01-02,87.20905171068576,88.58836849864534,86.88610382633642,86.60055485610711,13403056,The Walt Disney Company
2023-01-03,87.50445537516521,87.55771352738293,86.28309056469745,87.54210721816233,12126751,The Walt Disney Company
2023-01-04,87.41666045652948,87.67737814046149,86.93399553877096,87.70236335466221,31847442,The Walt Disney Company
2023-01-05,81.19623631944283,81.74121196574886,80.80182371451014,80.82224239641056,46777852,The Walt Disney Company
2023-01-06,81.9009193550841,82.88431910335065,81.54428404390474,82.14677953505222,16657381,The Walt Disney Company
2023-01-07,81.86375578246063,82.26050499254124,80.29809902202656,82.1379560653411,5512673,The Walt Disney Company
2023-01-08,85.0957936233015,86.17908584548742,83.29535915389097,85.4902160920025,47670837,The Walt Disney Company
2023-01-09,85.58266620237825,85.86511714923739,85.36168610933522,85.8526961579483,47670328,The Walt Disney Company
2023-01-10,80.82302260270095,81.71936596270902,80.09826026442845,80.53354037924929,20776421,The Walt Disney Company
2023-01-11,82.43761988010881,83.10100467950143,82.20253025140615,83.32787123374071,21320308,The Walt Disney Company
2023-01-12,83.55128893755294,83.68659687193477,83.11975259261393,82.72381241805712,12564366,The Walt Disney Company
2023-01-13,80.01655797397419,80.15047711936619,77.53462915381895,80.04523330707889,17592018,The Walt Disney Company
2023-01-14,84.06791574017446,84.3563982459651,83.91563255753604,84.6097620200267,10710591,The Walt Disney Company
2023-01-15,84.48741834219352,85.07837120459106,83.54283359189368,84.09728009512953,3219887,The Walt Disney Company
2023-01-16,81.25220281312856,82.35850410238056,80.37205467576719,81.53667988314929,15980401,The Walt Disney Company
2023-01-17,82.62034228937604,83.87601441478562,82.4814227424696,82.06121146593016,27019227,The Walt Disney Company
2023-01-18,84.22732663223009,85.03888446653465,83.00375126137817,83.64037820209447,43027707,The Walt Disney Company
2023-01-19,84.97396608415409,85.1613499329466,84.03761017828656,84.96440673741974,37608474,The Walt Disney Company
2023-01-20,84.79631337944683,86.15559513862034,83.22114698945923,85.45289406577712,40358839,The Walt Disney Company
2023-01-21,78.12639862309864,78.31151699380715,77.98876744711754,78.44286196365897,44484533,The Walt Disney Company
2023-01-22,82.69349283659582,83.14153142193075,81.46494692032292,83.37420352665802,21649311,The Walt Disney Company
2023-01-23,82.86679781010164,84.05828923614803,81.46824926121093,82.54064590030882,42672236,The Walt Disney Company
2023-01-24,79.28874652999133,80.42245919446947,78.78710749037491,79.2460623352298,44641762,The Walt Disney Company
2023-01-25,85.12553364137844,85.24915223444322,83.8638921760311,85.02828859315066,29122335,The Walt Disney Company
2023-01-26,81.34681781608435,82.62830608983636,80.83373500833846,80.93636893819385,38185731,The Walt Disney Company
2023-01-27,80.05532715863028,80.25942141088632,79.32196428314275,79.51974184630116,29006441,The Walt Disney Company
2023-01-28,80.32509572882431,82.12051465791092,79.48582205792187,79.53980665841802,3277114,The Walt Disney Company
2023-01-29,82.34251660315034,82.43946238036291,82.09438499347893,82.18505127722845,29072076,The Walt Disney Company
2023-01-30,74.70745264202314,74.9107504358669,74.51371081938667,75.21756837973602,41453075,The Walt Disney Company
2023-01-31,79.85324534404677,79.93814658501421,79.0431480035478,80.36554775042136,14151091,The Walt Disney Company
2023-02-01,76.60498237226905,76.75575535487854,76.4492427611835,76.6270920667301,17625650,The Walt Disney Company
2023-02-02,78.66750513807787,78.67328217372837,78.29280003449514,79.46314476017373,24348682,The Walt Disney Company
2023-02-03,82.12704899743294,82.19133358685106,81.4328906876152,82.21869309877745,40908802,The Walt Disney Company
2023-02-04,83.50962153386364,84.6658163378371,82.9502553669253,83.62381195959537,45353221,The Walt Disney Company
2023-02-05,80.2422901575246,80.31720396860989,78.89862335963392,80.40062652138361,19114250,The Walt Disney Company
2023-02-06,81.30678969182924,81.31463360064636,79.58708450892821,80.74470287613099,29495224,The Walt Disney Company
2023-02-07,77.819362997134,78.72497451800565,77.51636739780179,77.3664157957265,21978938,The Walt Disney Company
2023-02-08,81.94998805165281,82.00598970766768,81.51769421469895,82.24454981494831,25484019,The Walt Disney Company
2023-02-09,80.97283589081974,82.15710425138417,80.69040283166883,80.86357296220488,3934298,The Walt Disney Company
2023-02-10,79.31320421247983,79.53549627748149,79.07068844187799,79.5460917569694,24460124,The Walt Disney Company
2023-02-11,78.97547411994942,80.04178262574406,78.89637524215283,78.91475038588547,44072299,The Walt Disney Company
2023-02-12,82.6406658544457,83.61741718818564,82.45981237688767,82.40953676103216,33671057,The Walt Disney Company
2023-02-13,84.1488905071376,84.2910658090539,82.54336155025193,84.3370804397315,42251926,The Walt Disney Company
2023-02-14,85.64010194744236,86.16046084684139,84.26832667367768,84.80255037544833,26712763,The Walt Disney Company
2023-02-15,85.17112273118923,87.96592165541504,84.64528205929264,84.78138568243456,15861523,The Walt Disney Company
2023-02-16,90.72287275191151,91.2245974725342,90.36655282436406,91.17504961018244,43904536,The Walt Disney Company
2023-02-17,90.63001302350474,90.84096358781726,89.8036752442202,90.42991596190708,12057343,The Walt Disney Company
2023-02-18,89.41990045244506,89.84095689004796,89.37995117472781,89.19261040784579,14220078,The Walt Disney Company
2023-02-19,94.95646947195196,95.27196448785408,94.58846823979142,94.33835830378234,12718729,The Walt Disney Company
2023-02-20,90.70785694412973,91.57724276008324,89.99898496712602,90.92230150752508,42693154,The Walt Disney Company
2023-02-21,86.90126642189385,87.69875096951185,84.39228705638766,86.94660685757118,10306807,The Walt Disney Company
2023-02-22,93.03726936744586,93.33278789164437,91.10396438215042,93.13582099041949,42821190,The Walt Disney Company
2023-02-23,95.8839128977023,96.32236300300106,95.86060130619803,95.28896709654978,14580444,The Walt Disney Company
2023-02-24,101.19966165774709,102.08371431232509,100.59178423066517,100.80763202760079,48738770,The Walt Disney Company
2023-02-25,100.61928502604047,102.45081615909467,100.61441778689944,99.88265069267155,24680377,The Walt Disney Company
2023-02-26,100.8346191429797,101.38554451544974,99.78653944731357,101.26567146412548,24768689,The Walt Disney Company
2023-02-27,96.53093828006537,96.72871058982871,95.39225970474159,97.26359349829025,5994199,The Walt Disney Company
2023-02-28,94.8914804705646,96.62637958441104,94.15061509508584,95.14043146718737,13285886,The Walt Disney Company
2023-03-01,97.79752703855115,99.01980551447093,97.65275121579684,96.79273411369317,37817228,The Walt Disney Company
2023-03-02,97.11039411496539,97.45372760755532,96.7987493828246,97.51615087149895,11902291,The Walt Disney Company
2023-03-03,98.8857550369149,100.38515488057214,98.3484610259277,98.22770506598927,36475536,The Walt Disney Company
2023-03-04,94.93732475688748,96.33817712618786,94.35806057045343,94.71943995512704,11881623,The Walt Disney Company
2023-03-05,99.14691985607003,99.25857370081808,99.10607677550855,99.6193509401032,49500282,The Walt Disney Company
2023-03-06,99.41846795514,101.09416117969015,98.3441787370038,97.98641516127083,7567722,The Walt Disney Company
2023-03-07,102.12777120503098,102.25420277342496,101.35894564000958,102.85661273320969,45251282,The Walt Disney Company
2023-03-08,110.5155580958308,110.74216384183826,110.15187353917949,110.94043881128808,41874531,The Walt Disney Company
2023-03-09,111.14275990930568,112.40885711693784,110.84240445602327,111.64913139832214,19535379,The Walt Disney Company
2023-03-10,115.63929892105112,116.42566317560552,114.52935029830557,116.65839652338296,47056235,The Walt Disney Company
2023-03-11,110.71867583006329,112.08362944479967,109.85782734203926,110.97844438526504,13891936,The Walt Disney Company
2023-03-12,110.57813624627806,113.02443607299224,110.33246858839797,111.3187327721686,49440270,The Walt Disney Company
2023-03-13,105.6802969714463,105.97059040754628,104.97641787220574,106.14745330971206,35927679,The Walt Disney Company
2023-03-14,106.44626835116799,107.77087453176858,105.98285911836386,107.01158132428473,28713661,The Walt Disney Company
2023-03-15,104.11352713656652,104.24157057961405,104.07886345807431,104.64383926279032,48983863,The Walt Disney Company
2023-03-16,101.97033239529966,103.51430208397508,101.6096184583128,101.48260747082539,17511499,The Walt Disney Company
2023-03-17,105.42972650896897,107.16475135933743,105.0227087807759,104.98782146830894,35652376,The Walt Disney Company
2023-03-18,102.32391750827098,104.6557954960355,102.24479039950869,101.61632481112568,20330765,The Walt Disney Company
2023-03-19,96.3514857430753,96.971241279134,95.01395903069384,97.47636975607821,30343757,The Walt Disney Company
2023-03-20,101.75490009821966,103.82904855996837,100.27084932145763,101.78359517930515,32248695,The Walt Disney Company
2023-03-21,102.43000853414979,103.53793913692047,101.66099601723687,102.42300694248337,49954041,The Walt Disney Company
2023-03-22,97.7301440666066,98.45098330040707,96.26263065254751,97.8945328650922,43797232,The Walt Disney Company
2023-03-23,104.86650808130672,105.06756739639829,103.07842630972983,104.33828830059169,27886003,The Walt Disney Company
2023-03-24,104.4877298070173,106.42420338726275,103.62538972958782,104.7919984184811,26441975,The Walt Disney Company
2023-03-25,103.211460190975,103.91671214140842,102.84830764394637,103.12186474684972,12155244,The Walt Disney Company
2023-03-26,108.4015732519102,108.96476298591344,107.89649044493899,108.57594510712515,21842992,The Walt Disney Company
2023-03-27,110.21437549088827,111.2894506694188,108.74196949016273,109.77798966154788,44306452,The Walt Disney Company
2023-03-28,109.67573599580628,110.24292585714848,107.49195538155074,109.67123429729638,39425922,The Walt Disney Company
2023-03-29,110.78027706568805,111.20733378013381,110.20392896853271,109.98327080112307,2870642,The Walt Disney Company
2023-03-30,104.44827712947348,105.4939488071429,104.13420296274519,104.82574358111951,16889316,The Walt Disney Company
2023-03-31,108.6311530043146,110.93788828813598,107.81900371888855,108.71651772186418,26987749,The Walt Disney Company
2023-04-01,112.12425049846455,112.1968875657335,111.12697014902717,111.86948067271467,9332706,The Walt Disney Company
2023-04-02,105.87354186381671,106.27822347331654,104.90130849850603,105.68632481175352,24280612,The Walt Disney Company
2023-04-03,104.6875735781823,104.95019389461939,103.0330492199237,105.1783810253817,41267951,The Walt Disney Company
2023-04-04,108.2464277996516,110.16890322495769,105.09276662472705,109.07086181466234,12964900,The Walt Disney Company
2023-04-05,112.20217348289432,112.52131118456563,111.0994315923645,113.20662401397674,31085485,The Walt Disney Company
2023-04-06,110.11683273496699,110.72823560945183,108.21282753888681,110.5290214915016,46306552,The Walt Disney Company
2023-04-07,117.42573984524014,118.2576766034648,116.4918421735939,117.69208466727186,18892612,The Walt Disney Company
2023-04-08,114.29265870185372,114.51728707334802,112.76552201232187,115.03330281280253,31654399,The Walt Disney Company
2023-04-09,115.83303403540083,116.94908256997105,114.59309529398017,116.15952258382622,37360209,The Walt Disney Company
2023-04-10,115.02699003992237,116.23363080894049,114.51656801164823,114.48601848358066,5867844,The Walt Disney Company
2023-04-11,114.6712139413029,116.02811335492397,112.54076391149998,114.83640146436451,46942719,The Walt Disney Company
2023-04-12,116.41722888724719,116.54343857120288,116.07391691416805,115.85999238332059,14358921,The Walt Disney Company
2023-04-13,117.58947078762674,118.96126444120006,116.92068832343905,118.31295429598485,16089499,The Walt Disney Company
2023-04-14,119.20233772292411,119.75398126309727,117.85983214637604,119.7366814961931,46444528,The Walt Disney Company
2023-04-15,118.0866574276945,119.46683664593701,117.48484104589599,117.38232195373084,12293250,The Walt Disney Company
2023-04-16,117.87522005515571,119.1688716929146,117.49460618868902,119.00793114902689,37509124,The Walt Disney Company
2023-04-17,122.76066022982099,123.0751786725629,122.74241106125064,123.55961636258763,17542253,The Walt Disney Company
2023-04-18,121.08369197387734,121.8045468792004,116.0953028704915,120.6247607561367,18177064,The Walt Disney Company
2023-04-19,118.34372179724654,119.99992025879239,117.7969400414849,118.67498489814444,35856941,The Walt Disney Company
2023-04-20,119.92062572397593,121.63137411224423,118.6127824417875,119.62306393017704,21733814,The Walt Disney Company
2023-04-21,119.40632638812025,120.04240496303592,119.17062295844543,120.01272584757052,5630077,The Walt Disney Company
2023-04-22,120.28314793845236,120.61284663887379,118.96615271246348,120.31697215238673,18907925,The Walt Disney Company
2023-04-23,119.61363318414324,119.6893309746726,117.66148699411853,118.80854872543817,42868478,The Walt Disney Company
2023-04-24,113.62712160176503,113.72252042696527,112.3887027748335,112.7211246723125,16464702,The Walt Disney Company
2023-04-25,113.94215726228671,114.33370319127165,113.51871546253795,113.84913517302543,33502947,The Walt Disney Company
2023-04-26,114.52902786565406,115.66066531467662,114.52876478238873,114.60021650580552,16113767,The Walt Disney Company
2023-04-27,115.43289463157386,116.29844684428524,115.3874941779233,115.95954010617028,17067107,The Walt Disney Company
2023-04-28,109.81824137012832,111.67274273229123,108.89130515382683,110.47444186166103,38721893,The Walt Disney Company
2023-04-29,114.77423143400588,116.40610845757102,114.19138265085873,114.41693429139316,37185921,The Walt Disney Company
2023-04-30,114.09386916525207,114.97983985989173,113.38485616304628,114.28144064771374,27346794,The Walt Disney Company
2023-05-01,110.425665153946,111.09278448900253,110.34881751425621,110.23178682143723,42413024,The Walt Disney Company
2023-05-02,104.85007272498369,105.74679283800029,104.7910829772182,105.94627943779722,16219759,The Walt Disney Company
2023-05-03,102.0258510810561,102.60743164359789,101.5940813467206,101.97240167683212,46366994,The Walt Disney Company
2023-05-04,109.12606409241484,110.65510422659386,107.43679076585764,109.20381654157055,30444615,The Walt Disney Company
2023-05-05,101.31966456720598,101.33495658729638,99.31685146257122,101.3405231497813,19602446,The Walt Disney Company
2023-05-06,105.13726394485532,107.78572129846422,105.05938718155191,105.56782065996109,8883107,The Walt Disney Company
2023-05-07,109.33565538990244,111.17336847110232,107.21799429276146,107.9940344775628,25954008,The Walt Disney Company
2023-05-08,110.59819612386288,112.09958704474394,110.24944424233333,111.00502721235797,23458960,The Walt Disney Company
2023-05-09,109.84340202316962,111.61220963451639,106.92741810985848,109.66979515573455,3851975,The Walt Disney Company
2023-05-10,107.33296767517145,107.80703202054985,106.78604040835862,108.64170097441034,24097470,The Walt Disney Company
2023-05-11,106.6319424083712,107.4721770621225,105.9283575045293,105.42557736644491,29030400,The Walt Disney Company
2023-05-12,104.57559730847693,105.74495584409851,104.57064189741337,104.14712870429676,18811784,The Walt Disney Company
2023-05-13,108.42101762097462,109.602709163021,108.06246368432845,108.83363971964943,11772809,The Walt Disney Company
2023-05-14,110.72417783527521,113.36994940473522,109.88508760329069,111.28594068441467,37634175,The Walt Disney Company
2023-05-15,110.64481469143311,110.68231819431418,109.53758408321612,110.45485226912066,36159151,The Walt Disney Company
2023-05-16,112.84691828366299,114.9185699831315,111.39372058432849,113.88765185365303,40664529,The Walt Disney Company
2023-05-17,113.5222063969258,115.06238120286126,111.24332805410697,113.6298871925188,42664707,The Walt Disney Company
