Date,Open,High,Low,Close,Volume,Company
2022-10-10,228.4721459550096,230.68059502508146,228.06801443908367,228.41195439684384,7671545,Alphabet Inc.
2022-10-11,235.08634007024605,236.63815040447582,229.8101737038611,232.2772888866708,28187478,Alphabet Inc.
2022-10-12,238.51527099845248,239.92855056030373,235.16626074404905,237.62905579544193,32135205,Alphabet Inc.
2022-10-13,232.03285508735996,236.59402864460233,231.04241385487038,231.87117737603094,48629149,Alphabet Inc.
2022-10-14,238.9378544705974,241.1982935423253,238.0728858741553,240.9734838752472,4915576,Alphabet Inc.
2022-10-15,245.7459003781652,245.92654409428786,240.28366615688077,247.73873180197324,10683543,Alphabet Inc.
2022-10-16,225.86253629269476,227.36776025222397,225.09730567923177,228.0405200717955,9250312,Alphabet Inc.
2022-10-17,231.8374786953469,233.5047679670024,230.67830807576712,231.8248210663894,27078614,Alphabet Inc.
2022-10-18,233.33853118325035,235.80489273287475,228.8722160869417,233.0025046885706,26250287,Alphabet Inc.
2022-10-19,231.46802974010558,232.25741747849113,226.76916779709669,228.27288059270197,46699983,Alphabet Inc.
2022-10-20,230.13742014068498,232.83238684478607,229.75527032275153,229.16045754391027,44558434,Alphabet Inc.
2022-10-21,231.65770462740394,235.33974574054594,229.88881567047167,232.64035373778302,28377248,Alphabet Inc.
2022-10-22,229.4194253138954,232.21600967869074,227.8314509275473,230.20158711359153,14151559,Alphabet Inc.
2022-10-23,231.4970672845204,232.1250274489034,229.86309744523064,231.42973468848464,1115988,Alphabet Inc.
2022-10-24,230.66089158725288,230.81565911374938,227.54884629709028,228.5535342890552,33775981,Alphabet Inc.
2022-10-25,231.9953997894755,236.41147213768818,231.2499043594301,230.37547729791928,49554749,Alphabet Inc.
2022-10-26,233.6898167926237,235.66908860683174,233.4814604365904,234.95485200529552,40479599,Alphabet Inc.
2022-10-27,235.11918135402652,238.53418900216846,234.44691968102106,236.00047792133677,10527398,Alphabet Inc.
2022-10-28,235.1379656567805,237.88885118274243,232.5038721828742,234.90378295879265,7502886,Alphabet Inc.
2022-10-29,249.73704292783734,251.0062694194758,248.1002318961526,251.2650642762777,1082449,Alphabet Inc.
2022-10-30,240.79863380811744,246.2212415229521,236.56124837125702,240.13150815780497,9015633,Alphabet Inc.
2022-10-31,253.5889867940934,254.81549039266181,252.82940650918272,253.94318645284523,23995515,Alphabet Inc.
2022-11-01,250.41588317867013,258.19860749654254,250.3482469803822,249.69051897022945,28404920,Alphabet Inc.
2022-11-02,249.61847689747958,250.2421674974118,249.36182788129977,249.08917151780315,6443948,Alphabet Inc.
2022-11-03,247.8115794253081,249.88693859609492,246.2617383965507,248.34023700808225,25438514,Alphabet Inc.
2022-11-04,241.46560820047844,241.6421819203087,239.78895770082826,243.59012196504855,44468366,Alphabet Inc.
2022-11-05,248.3070723726633,249.19395858147314,245.14602577592868,248.28875216607898,49681728,Alphabet Inc.
2022-11-06,255.3064703871698,255.59076027852967,254.8498087466072,255.82044030807188,41599313,Alphabet Inc.
2022-11-07,253.26583704652498,253.7877342288363,252.52355016620217,254.25746920779403,45633108,Alphabet Inc.
2022-11-08,253.37068792766902,255.19828006004997,252.70648230525387,255.0349127477732,23929483,Alphabet Inc.
2022-11-09,250.23451343582332,251.0487608886879,248.9148017746921,248.8521414882059,25291219,Alphabet Inc.
2022-11-10,245.62410475982966,246.3066276498929,244.77640423464987,247.02748604513215,32978533,Alphabet Inc.
2022-11-11,243.91019676644342,244.21569411997925,243.31759920529532,245.57329656202032,1871287,Alphabet Inc.
2022-11-12,237.99599117800227,241.0506635343682,237.2098030497944,239.79950378000527,17747978,Alphabet Inc.
2022-11-13,240.32829242682698,242.75801201220898,237.85601507441407,240.83064250282024,42222481,Alphabet Inc.
2022-11-14,242.21738169738566,243.6621041682119,240.3137220497206,243.06619796090516,26211750,Alphabet Inc.
2022-11-15,242.92603819040315,244.64130908971845,239.88094825000906,242.8108474914833,33347130,Alphabet Inc.
2022-11-16,232.92742228249074,233.92470495237325,232.91164527782254,233.2556796860977,46563109,Alphabet Inc.
2022-11-17,228.851206433605,229.19156803629585,226.16385865062307,231.61132456187738,23047573,Alphabet Inc.
2022-11-18,235.0861873362922,239.5530629175436,232.43220838856146,233.3558134494107,36694011,Alphabet Inc.
2022-11-19,237.99094480415437,241.55937849776384,236.90268754929477,238.71036178261224,7422460,Alphabet Inc.
2022-11-20,226.9544205746309,227.56677775530937,225.8404385418681,226.3691079724267,19820213,Alphabet Inc.
2022-11-21,239.31394110452706,242.45394413305107,232.76828363153854,237.75009177367505,20148182,Alphabet Inc.
2022-11-22,238.88130363912214,239.5613461369063,235.2783989134856,238.4841504010471,48524946,Alphabet Inc.
2022-11-23,241.528291725103,243.94890074774494,235.93963892935975,244.5090717674291,40041474,Alphabet Inc.
2022-11-24,240.07999608311505,242.75528511713716,239.70658121227737,238.8670368865158,7002893,Alphabet Inc.
2022-11-25,238.8938785733856,239.1782185333237,237.33319278249516,240.27877822232352,37128978,Alphabet Inc.
2022-11-26,249.160968514443,255.0234475801462,247.11155516131342,246.18820659780835,26981878,Alphabet Inc.
2022-11-27,242.63767544471267,248.00415515483775,240.7255471572862,243.2363921014922,32848825,Alphabet Inc.
2022-11-28,243.84407212944942,243.90080937729664,241.6077809112387,241.8100698271677,1361379,Alphabet Inc.
2022-11-29,247.83140792502934,249.45509430333007,243.8047572559315,246.12540370584748,42677130,Alphabet Inc.
2022-11-30,252.72128792415938,255.29378401766166,247.66649479556702,252.27918283471124,5552269,Alphabet Inc.
2022-12-01,249.86850410483171,253.14942791990973,249.62737570265736,249.8009228481915,45176134,Alphabet Inc.
2022-12-02,248.09462646643905,253.87576087454227,246.45244951772267,249.3378216988151,14930914,Alphabet Inc.
2022-12-03,252.0489894415221,252.4763755442998,250.31494265090893,253.13112756901825,3623535,Alphabet Inc.
2022-12-04,263.8166078614448,266.439565032959,263.60141362477964,265.060213616533,38854980,Alphabet Inc.
2022-12-05,267.4784762979017,268.9755617184012,263.31368968394514,269.3864975282869,19440884,Alphabet Inc.
2022-12-06,267.1822024204812,272.45458797265485,265.66847306198395,267.33867599956693,5671686,Alphabet Inc.
2022-12-07,254.5305117368246,257.52873148325597,252.26065966553907,253.81899925875018,34381117,Alphabet Inc.
2022-12-08,260.32533270245324,262.1203127553002,258.9368216602223,261.69373209226774,14595276,Alphabet Inc.
2022-12-09,270.13265282565845,271.05461615873133,270.12650708442413,272.1688793045944,42671219,Alphabet Inc.
2022-12-10,256.1170963898642,257.09044869101683,255.87083380354213,256.53696209485895,28741818,Alphabet Inc.
2022-12-11,257.36159870551205,258.87331631142007,256.82217216974163,256.31449283240863,18768748,Alphabet Inc.
2022-12-12,257.6586461042497,261.39907155796647,255.80484702296832,258.9915068760207,5902477,Alphabet Inc.
2022-12-13,259.1426986118489,264.6816734879345,253.47636636563573,260.08536510925694,19474580,Alphabet Inc.
2022-12-14,252.25721340329574,255.92533222689516,251.39373918158864,250.77532283862703,23595418,Alphabet Inc.
2022-12-15,261.40145989423644,263.99242685625507,259.16972442858906,261.19235783257216,36716488,Alphabet Inc.
2022-12-16,266.3869650219292,267.0122984079187,263.75048372480234,267.04460434594193,45777903,Alphabet Inc.
2022-12-17,262.7266726380917,264.8132905180829,262.16964617819747,263.7121036000649,6047191,Alphabet Inc.
2022-12-18,260.89442677946,266.4679626909839,257.1494798205796,258.77685615700284,28088373,Alphabet Inc.
2022-12-19,256.54846133392084,258.9922041834423,253.97670736634166,255.64133640793548,15506505,Alphabet Inc.
2022-12-20,255.42715651538484,257.2877505358867,254.2415409547426,255.13205619093753,1070615,Alphabet Inc.
2022-12-21,251.49915516522924,255.82323232416869,247.63539778857165,253.12660617474472,24415315,Alphabet Inc.
2022-12-22,250.76764931266788,254.89603309572803,247.96513977642473,250.44030507191135,5645460,Alphabet Inc.
2022-12-23,254.56722903521916,255.31650447931645,251.56878503904622,253.33450473366008,29256844,Alphabet Inc.
2022-12-24,251.87148248875127,252.81676496345426,246.0963090558348,251.16477058022625,4774172,Alphabet Inc.
2022-12-25,254.70365510704437,257.3491286665642,254.10935672566563,255.2945306402144,32935231,Alphabet Inc.
2022-12-26,249.5389627954986,249.86987348126027,246.78473218625814,250.55450639047228,26029331,Alphabet Inc.
2022-12-27,251.1380631707661,253.2419154124435,249.82082372165556,252.45062525481026,48169299,Alphabet Inc.
2022-12-28,240.477548125094,240.88371955386958,238.9593022101124,241.344308029626,47561590,Alphabet Inc.
2022-12-29,243.43228786526336,244.7663903660977,242.7175314818966,244.4846274731113,5241796,Alphabet Inc.
2022-12-30,248.1464943212552,250.690555911961,239.67390662249056,245.9028344468413,18206347,Alphabet Inc.
2022-12-31,242.9708753332729,243.96147947056133,241.40900955308342,244.02111368804515,32123148,Alphabet Inc.
2023-01-01,249.92888934838538,253.77205600017902,248.50998063419544,250.6117147225304,33894702,Alphabet Inc.
2023-01-02,240.25949092380813,241.65343053601495,239.3398593530905,236.8313086299882,38240054,Alphabet Inc.
2023-01-03,248.29364263456378,253.9082034057143,246.27748682190875,249.50282332014646,17658816,Alphabet Inc.
2023-01-04,242.53736446181173,245.29536154686792,238.97856005464146,243.02981108863543,5021090,Alphabet Inc.
2023-01-05,251.98400522325477,254.73863516915873,249.1140722924578,252.19172497191718,31155626,Alphabet Inc.
2023-01-06,255.33755930108532,256.3071691180092,251.2877539096081,257.31840626637825,38645583,Alphabet Inc.
2023-01-07,258.1996324491439,262.26798179995416,257.8185753756344,257.2330711421925,49488515,Alphabet Inc.
2023-01-08,252.84840416931328,255.5394072407527,250.53852377003983,253.93754517786877,33029433,Alphabet Inc.
2023-01-09,245.81679407874535,246.9366206195514,243.9280459108549,246.00318737971148,28383974,Alphabet Inc.
2023-01-10,250.39387133949847,251.8558453923658,250.34971583860383,248.62237465390245,7905570,Alphabet Inc.
2023-01-11,244.98869969720369,246.53649895966947,241.57917435838044,243.82389733294008,49466184,Alphabet Inc.
2023-01-12,252.77397671751865,253.3683473628519,251.91380296235945,252.04169245528524,7344991,Alphabet Inc.
2023-01-13,252.17593648127496,252.6254832995066,250.7994653314371,250.72338625026651,44914134,Alphabet Inc.
2023-01-14,252.90769416399448,256.55167336029973,252.32525700427814,252.5325696464946,31391434,Alphabet Inc.
2023-01-15,255.11798066682098,256.39242986416156,252.31873458218314,257.6328509860424,44481601,Alphabet Inc.
2023-01-16,248.963633601469,249.80680811477546,244.8749509589301,250.43203484124388,26187899,Alphabet Inc.
2023-01-17,256.21660409464255,256.8100036951863,250.2977974992311,255.1496407429693,19059025,Alphabet Inc.
2023-01-18,257.3166171807766,262.5479818363192,255.92605242148835,256.8720625818637,46451133,Alphabet Inc.
2023-01-19,254.4410936687198,257.0283661602463,249.62073273986843,254.23793443944948,22986379,Alphabet Inc.
2023-01-20,262.41462523189676,264.27502070545313,260.9997465611918,263.97943085195766,46669298,Alphabet Inc.
2023-01-21,258.2448285778983,259.32330226617273,253.38955890937189,256.9563514998536,35546124,Alphabet Inc.
2023-01-22,268.9460497773401,273.85198884257204,268.5524516470015,266.89277425068695,20976635,Alphabet Inc.
2023-01-23,265.89088790414604,267.79104558140017,264.5732802486417,268.1387211541688,17997284,Alphabet Inc.
2023-01-24,259.35304589808277,259.9942163174861,254.0751741561479,258.5461584787179,21213546,Alphabet Inc.
2023-01-25,254.5670798077551,254.6616219621276,253.25031893574578,255.48475406734224,18042550,Alphabet Inc.
2023-01-26,265.2117805441679,267.86283957149095,264.0110684395986,266.2901640074011,7401948,Alphabet Inc.
2023-01-27,277.69828866233155,280.2365524658079,276.2132579451623,276.74883360778733,6475191,Alphabet Inc.
2023-01-28,282.5507627111727,286.76511678572876,277.7268814434683,281.2843615866174,36649096,Alphabet Inc.
2023-01-29,271.71363749327963,274.6902246395153,268.7713965578811,270.2805595471823,7255866,Alphabet Inc.
2023-01-30,268.31714652352025,269.1898296100845,263.63935775147934,268.135487791959,9825790,Alphabet Inc.
2023-01-31,272.3485290038977,275.6066810937715,271.10761615521903,272.67748569574957,44135915,Alphabet Inc.
2023-02-01,278.12493810979004,279.79487026359544,274.06929405428235,276.0066356810809,11181837,Alphabet Inc.
2023-02-02,277.3714353680897,278.08867326550643,274.06922317501517,277.2588855148229,24282818,Alphabet Inc.
2023-02-03,271.49720240589164,271.6087534243338,269.5064187200608,272.0113850606944,32861680,Alphabet Inc.
2023-02-04,266.21592429551566,266.4495411109396,266.16850784796327,267.16752730649165,31556808,Alphabet Inc.
2023-02-05,262.7096445805608,267.27021432181704,258.83381501369485,263.5119542754928,26057613,Alphabet Inc.
2023-02-06,256.87800254657424,261.16480182048485,253.1055501503759,255.92474426054656,44612015,Alphabet Inc.
2023-02-07,264.19756252534836,268.7134935435706,264.0575812559711,266.79366939341764,41225839,Alphabet Inc.
2023-02-08,268.7446950578148,269.7664955394883,267.7890398982609,270.8926869222951,12432252,Alphabet Inc.
2023-02-09,258.64154005206507,259.17536052482467,255.21613106611576,260.06148826018233,30000068,Alphabet Inc.
2023-02-10,260.7512060675384,262.79198252616106,259.100854428761,262.23213506421916,38089444,Alphabet Inc.
2023-02-11,268.8918883325599,271.22379553965,266.30237039100035,269.64623930616733,20264132,Alphabet Inc.
2023-02-12,255.28163335671084,262.264621915101,254.90148417727,255.40104199399326,24322803,Alphabet Inc.
2023-02-13,248.32021541092294,250.7182577162317,245.15240996030414,248.19012116926578,30997790,Alphabet Inc.
2023-02-14,255.71559606188035,257.44508921145456,255.581525267174,256.21870467795213,23090176,Alphabet Inc.
2023-02-15,248.74041456798798,249.13527070103572,245.8458305551852,248.34369903123607,13652556,Alphabet Inc.
2023-02-16,250.95894370162188,254.31675937616367,249.64457198060975,253.61481204885766,37728540,Alphabet Inc.
2023-02-17,249.3194147197814,252.3231572260672,247.0835498987802,251.54489138192164,30451825,Alphabet Inc.
2023-02-18,246.45935981355652,250.2590546567459,245.88259600652506,245.32409354366249,49804417,Alphabet Inc.
2023-02-19,242.83802903319636,243.0200966638453,238.91800727912855,243.62130613871955,41885406,Alphabet Inc.
2023-02-20,240.8277463653828,240.8752934071622,238.9398749776652,241.43064779431432,22831383,Alphabet Inc.
2023-02-21,233.54170853892654,234.81554238337498,231.6956510466702,232.5259567422955,47345927,Alphabet Inc.
2023-02-22,227.14853872065603,227.24823269330753,225.38527342530676,227.62305035204395,23987411,Alphabet Inc.
2023-02-23,222.92358003281117,223.58111994375741,219.15100582953542,224.83360131994186,32780039,Alphabet Inc.
2023-02-24,230.1059422346099,230.459595503994,227.34369996596595,229.28599879202025,32597098,Alphabet Inc.
2023-02-25,225.2854048574996,227.97117057140943,223.71357713092866,226.13436521409628,23498804,Alphabet Inc.
2023-02-26,224.0248494326724,224.5813758803638,223.8529659468274,224.6181402235599,15882224,Alphabet Inc.
2023-02-27,227.47119204462277,229.75432244389185,221.5946296849252,227.80984516457912,22305959,Alphabet Inc.
2023-02-28,218.94128238381646,221.84192038643243,215.82498003358432,218.88703822188734,38351941,Alphabet Inc.
2023-03-01,222.29205190422192,222.75757319469497,220.55305184805752,222.48534557146778,44037163,Alphabet Inc.
2023-03-02,218.70148326690315,220.310663714988,217.5087092649924,217.81262068381807,24876975,Alphabet Inc.
2023-03-03,223.6261059343196,223.91048862792317,219.9727099629098,221.3611436695389,40500476,Alphabet Inc.
2023-03-04,221.92590470552443,223.33860566974639,220.93719382861215,222.99936523954491,1202942,Alphabet Inc.
2023-03-05,219.4334529584585,222.6218373458018,217.23441940153043,219.7387258446356,37608675,Alphabet Inc.
2023-03-06,215.00508896803902,218.34997739992204,213.93405914092241,214.69836000446728,49281499,Alphabet Inc.
2023-03-07,222.10724597084135,222.95466198399018,220.46143970000855,221.43394422273914,14476576,Alphabet Inc.
2023-03-08,216.38063877467047,219.91883995730717,215.7248282165974,216.56377366801308,9073798,Alphabet Inc.
2023-03-09,214.4410070516482,219.18512714991596,213.70100453737095,214.59410421847372,15129483,Alphabet Inc.
2023-03-10,213.3393513765285,214.20494248238333,212.841138135736,213.6636016585774,10264192,Alphabet Inc.
2023-03-11,209.42649147577126,211.44938582476522,208.0709690230561,210.18560025913737,19401926,Alphabet Inc.
2023-03-12,205.58780949634283,205.86111007719313,204.99825056431726,205.7035995306588,1190719,Alphabet Inc.
2023-03-13,204.29053695487355,206.3363934935925,203.9167692384098,204.7905186403645,7201855,Alphabet Inc.
2023-03-14,198.0977945385,199.21390137848968,197.73304841622158,198.44600244434397,16041134,Alphabet Inc.
2023-03-15,205.0288636666905,207.3734806397592,201.7679521565228,203.96380506678744,18895965,Alphabet Inc.
2023-03-16,206.4596050957487,214.1589256496635,203.16445326039135,205.80266790656177,49001699,Alphabet Inc.
2023-03-17,202.36335561714927,203.6603699211089,199.06854760347426,201.911866759183,45397920,Alphabet Inc.
2023-03-18,200.4724737228221,200.83965457477095,196.55647851849776,200.9602515249991,40784906,Alphabet Inc.
2023-03-19,197.9517045139964,201.2273094402554,196.8807375289322,198.18899900947181,5019104,Alphabet Inc.
2023-03-20,198.58765006979837,200.6801095542112,197.86216370062976,198.61481690299942,6357535,Alphabet Inc.
2023-03-21,194.45992718721473,197.8052896875782,193.42887237320713,193.93109784573485,1236825,Alphabet Inc.
2023-03-22,195.98486017027642,196.9168836469286,191.97992822086502,198.4335368150393,24277660,Alphabet Inc.
2023-03-23,202.5455871550643,205.76011092632362,196.11007651874124,201.70722781635195,10946099,Alphabet Inc.
2023-03-24,205.10408519791005,207.8762485892442,201.5759339574453,205.49110833017724,18679300,Alphabet Inc.
2023-03-25,208.59552071631876,210.74463530458775,207.6408818946661,209.13379704536996,5617678,Alphabet Inc.
2023-03-26,213.41428236629756,214.09507709012087,212.9041513161862,214.24584978172567,32324709,Alphabet Inc.
2023-03-27,212.06525308728817,212.6227902306777,211.82150656313402,212.07429434758018,17335364,Alphabet Inc.
2023-03-28,217.28814962562276,222.37892364742896,217.0761600980501,219.10824311439913,14958091,Alphabet Inc.
2023-03-29,210.64180479466413,210.72134057570153,210.27782204416724,209.7933213241962,41563340,Alphabet Inc.
2023-03-30,211.2905087470757,213.1315584828766,207.55790309828313,210.9925980240302,39609635,Alphabet Inc.
2023-03-31,213.27585372554387,217.02012187690994,212.01888149617693,213.1155997580562,1925299,Alphabet Inc.
2023-04-01,213.93188244197864,216.89826613105052,213.06112621536778,213.914780139175,38748747,Alphabet Inc.
2023-04-02,211.25234599742848,212.5753252596584,210.39378309827552,212.6120912682959,31224342,Alphabet Inc.
2023-04-03,209.43722773690408,209.91681415394885,206.88981834793154,207.5735152914957,31894176,Alphabet Inc.
2023-04-04,206.52421533544353,211.03521146916535,202.23547202289333,205.10763326510667,16132790,Alphabet Inc.
2023-04-05,207.20080679160117,209.1397774882522,206.10704087779087,207.56652500450437,31181968,Alphabet Inc.
2023-04-06,205.02026622571157,208.35953533277828,203.15332735879628,206.27923975240006,3313896,Alphabet Inc.
2023-04-07,204.55735131644263,206.08791800784766,199.92918423613932,202.47303164429104,19521837,Alphabet Inc.
2023-04-08,212.91864282781083,214.44938043862953,211.35837954255697,212.84115821721596,49295779,Alphabet Inc.
2023-04-09,219.3109939382366,220.35887452466778,216.09983294470442,220.68703794845686,12949113,Alphabet Inc.
2023-04-10,224.01762794263087,225.2682602116573,221.00494247191384,223.22076403641861,6552391,Alphabet Inc.
2023-04-11,215.5431753884007,215.85552419954706,213.8959672556859,214.9806448611129,5717443,Alphabet Inc.
2023-04-12,220.15142038090994,220.170163589827,216.60704025185703,220.59421704916357,21509805,Alphabet Inc.
2023-04-13,228.43438497237628,232.2749365669765,228.08728769511555,228.64521733184358,23528259,Alphabet Inc.
2023-04-14,227.29405244793105,228.53254657028992,227.02805169187943,226.33866925838555,39330249,Alphabet Inc.
2023-04-15,226.65750299307814,228.12241951636463,223.90572797988858,224.6540872192241,18911438,Alphabet Inc.
2023-04-16,230.8911545802828,230.9300247535009,227.3354347937324,230.2174455523458,14550003,Alphabet Inc.
2023-04-17,229.44626966972766,229.46787455885874,227.08191378669798,227.68807208804205,29240342,Alphabet Inc.
2023-04-18,239.36374917526095,240.4607079371751,238.37630131171193,240.22618476193833,6113304,Alphabet Inc.
2023-04-19,231.32575684428582,233.9126529590075,230.5290687139433,233.19938830847812,45441119,Alphabet Inc.
2023-04-20,233.37138876558186,237.57139704308963,231.9298226174527,232.3362357036008,43256424,Alphabet Inc.
2023-04-21,236.62427123298167,239.12308485798752,232.04707777697186,234.4476571247305,29614494,Alphabet Inc.
2023-04-22,240.99116555151934,244.57159888769837,238.75635442427512,240.33299231290573,25005240,Alphabet Inc.
2023-04-23,236.09497210229284,238.03275761386334,234.71477390124375,240.21638470117458,20499134,Alphabet Inc.
2023-04-24,240.56064535761467,243.59036223034423,237.8449313622553,239.82467135156514,27871763,Alphabet Inc.
2023-04-25,237.20360631619332,240.27634939018068,234.10598678661546,237.13094147295877,7143469,Alphabet Inc.
2023-04-26,244.0938037657709,252.28350959970345,241.29790416537648,244.2082574785966,8709801,Alphabet Inc.
2023-04-27,241.72122048972227,243.20498642981843,239.0149096281697,241.25870422373032,5004998,Alphabet Inc.
2023-04-28,244.32670910131634,248.94494401782114,240.65737576702216,245.5504411408077,17948341,Alphabet Inc.
2023-04-29,243.6170295107421,243.6355033336745,243.260144069164,241.64344011343798,17133459,Alphabet Inc.
2023-04-30,247.5750825501557,251.48299062451844,246.45944778617,246.5945835657199,15276771,Alphabet Inc.
2023-05-01,241.6720349819905,242.17375805752687,236.78948263362827,240.36757155202514,21634930,Alphabet Inc.
2023-05-02,246.93222268348538,249.41184168450323,245.91742454365686,247.66077453651516,14593318,Alphabet Inc.
2023-05-03,255.2295370690105,256.7406175825685,252.042934301347,257.5674833299683,33861301,Alphabet Inc.
2023-05-04,258.9525698637241,259.75712040335503,258.32625851384216,258.9644930337624,1560780,Alphabet Inc.
2023-05-05,259.9719419039585,262.47238918824576,259.51080649401774,259.0829566494533,43141350,Alphabet Inc.
2023-05-06,257.53033068033307,259.94924827625044,256.987417419216,258.0567589331166,28688975,Alphabet Inc.
2023-05-07,254.6535294207241,256.12169546696276,252.98673008908196,253.26281536530445,30856441,Alphabet Inc.
2023-05-08,255.27784410758807,256.19281023338385,254.59105260431036,257.6322718356638,43636837,Alphabet Inc.
2023-05-09,262.9308478616885,263.3854559208274,261.53642108774,261.4722069708078,8317145,Alphabet Inc.
2023-05-10,266.87734943805333,269.6181458108334,266.84739634561566,267.49363291942075,32483543,Alphabet Inc.
2023-05-11,275.30994364045813,276.01013276043415,272.53918103533715,276.11551674417143,22112034,Alphabet Inc.
2023-05-12,278.18078710484576,278.26323702925663,273.85197522950483,277.4692654218822,6483914,Alphabet Inc.
2023-05-13,281.95735209935754,286.69526089583763,278.58966177631754,280.9360066935661,22693145,Alphabet Inc.
2023-05-14,283.4982534525931,287.5085433761322,282.4157116876683,282.3110764602003,1862170,Alphabet Inc.
2023-05-15,288.14578856710006,293.396763426967,286.9776524643917,287.97414541976605,42418030,Alphabet Inc.
2023-05-16,285.401072367207,287.6664257411322,284.74482200576085,287.624469704307,3088095,Alphabet Inc.
2023-05-17,287.4867551925366,288.5936150895883,286.060358865343,287.58117063440284,16085973,Alphabet Inc.
2023-05-18,284.11504824682413,287.78538653413807,282.6686398378469,283.8882439645189,45747344,Alphabet Inc.
2023-05-19,281.1594688378927,281.51179319479166,279.3614263786648,281.5813172403625,26867755,Alphabet Inc.
2023-05-20,279.23764546809394,281.5866785335517,276.06171165781643,281.54417368605385,41293808,Alphabet Inc.
2023-05-21,275.40483953548824,278.8873674850532,269.9236783181656,277.04163698636444,22040005,Alphabet Inc.
2023-05-22,269.85118798453817,270.2736447927725,266.1942282493971,271.65588968290353,39944470,Alphabet Inc.
2023-05-23,270.2419547798475,275.843651152376,267.21211487718983,272.3757530497559,33682351,Alphabet Inc.
2023-05-24,269.10436225642684,269.9041845351737,267.0862069205131,268.0030249208527,12929318,Alphabet Inc.
2023-05-25,275.2145972551666,280.5867571027104,274.9452676625339,275.34429700886864,7455106,Alphabet Inc.
2023-05-26,269.66795329856524,274.10816367388895,267.7000139463475,268.92795631825237,49438102,Alphabet Inc.
2023-05-27,263.662782324558,264.0288563706358,263.2585301949086,262.7343232302684,19665041,Alphabet Inc.
2023-05-28,260.822091655265,262.96635257607613,258.4574963706462,263.2203904050781,18486558,Alphabet Inc.
2023-05-29,258.816507260252,260.61859084319593,257.23408346094334,258.91463321396446,40467612,Alphabet Inc.
2023-05-30,259.12124545840163,260.0375420611589,255.226306684056,259.4834979852403,46003110,Alphabet Inc.
2023-05-31,258.74972362672776,260.8591231099975,257.29419865762503,259.0410067176505,17709323,Alphabet Inc.
2023-06-01,265.7680477421734,267.2259467417476,261.979127484489,265.68496936625155,3505352,Alphabet Inc.
2023-06-02,255.2544521881045,260.3708596158468,249.08379838282653,255.27745462792282,39915347,Alphabet Inc.
2023-06-03,254.98243848583243,258.0882324608881,253.8934410854432,256.045827272818,12830996,Alphabet Inc.
2023-06-04,259.9665475486794,260.1337257444793,259.5028288084011,259.07567750365297,26215378,Alphabet Inc.
2023-06-05,255.7167055453939,257.85306358221163,251.5369720038866,254.84201358392934,1742932,Alphabet Inc.
2023-06-06,268.5829012218877,275.54849005239623,266.7778456330883,269.43443759901874,36792420,Alphabet Inc.
2023-06-07,267.9870412630623,271.21702278774114,267.1188540404085,266.94276494249345,26545718,Alphabet Inc.
2023-06-08,269.825107234939,272.34488213424237,269.1848181917918,270.0976408273706,38873225,Alphabet Inc.
2023-06-09,273.70740494624226,275.699762059185,272.4142426375566,274.0673374108412,38787631,Alphabet Inc.
2023-06-10,279.3379751860722,284.17611175684306,278.56271345820534,276.81234176299046,2553532,Alphabet Inc.
2023-06-11,282.17842196316457,286.0967801111435,280.32319080892046,284.1493478636553,24197356,Alphabet Inc.
2023-06-12,277.10150253805364,280.7204860383606,273.27396370661563,277.267633629582,25688526,Alphabet Inc.
2023-06-13,271.13959444705927,271.2270864911979,270.72090940354127,272.1277731009398,27454657,Alphabet Inc.
2023-06-14,272.486919200277,274.11101854490744,271.8179193875966,271.76769885512635,32181385,Alphabet Inc.
2023-06-15,262.4368382867251,265.3772074430547,261.9303076400242,263.3908366181215,20559569,Alphabet Inc.
2023-06-16,259.97139631573486,260.8885246552591,258.8327335428043,261.1733678382153,18073812,Alphabet Inc.
2023-06-17,261.95301756664486,264.9014055180781,261.8015316602258,262.0291952720667,21511142,Alphabet Inc.
2023-06-18,257.7835162616146,261.11954552344537,255.96149902232122,258.5887656632385,31347959,Alphabet Inc.
2023-06-19,258.3893528428141,262.50836079529483,258.1030301054679,258.47188845060776,22222895,Alphabet Inc.
2023-06-20,264.25402271624785,267.1464689633371,262.24597539590457,265.2036990162092,8826072,Alphabet Inc.
2023-06-21,250.62472420830758,254.175420905629,250.38994062834985,250.69237784170306,33802897,Alphabet Inc.
2023-06-22,252.50821590967362,254.82639195632123,252.1034245249842,254.50107980880568,41066624,Alphabet Inc.
2023-06-23,249.34315625972124,252.24115138936875,247.9405048044326,247.7796068931218,21188523,Alphabet Inc.
2023-06-24,246.0372938150037,249.741052210003,244.90542321759725,245.5864140423654,49571747,Alphabet Inc.
2023-06-25,245.6679090688265,246.93626234569157,244.65588746287827,244.72407785340909,39842670,Alphabet Inc.
2023-06-26,237.87882205546103,238.1948654544659,237.01705947735817,239.31279648376926,42880544,Alphabet Inc.
2023-06-27,247.53067028509577,247.58221481204896,244.88216344373882,249.65237416738347,21992658,Alphabet Inc.
2023-06-28,238.39191169478266,240.96719834729112,232.68497837828113,237.8062527584685,15276957,Alphabet Inc.
2023-06-29,239.71934278655164,239.73650419893383,237.2880850858965,239.63972084679492,26217119,Alphabet Inc.
2023-06-30,229.00626496553713,229.15795998895732,228.45538267242878,228.30796403059182,8571152,Alphabet Inc.
