Date,Open,High,Low,Close,Volume,Company
2022-09-09,623.823338405162,626.5192808896909,617.3425670173773,624.422208251073,16077056,JPMorgan Chase & Co.
2022-09-10,643.4934231816158,656.1712979172459,639.9668347764326,644.4982160663377,19672669,JPMorgan Chase & Co.
2022-09-11,644.9361410380242,646.5484705799583,644.0604055499175,644.121423746042,42702740,JPMorgan Chase & Co.
2022-09-12,625.7017854392029,633.5009238120555,623.8376933943197,629.0873330764829,33415523,JPMorgan Chase & Co.
2022-09-13,612.4778505485843,614.1911121953116,604.3622355378918,612.4837418845491,17278006,JPMorgan Chase & Co.
2022-09-14,599.5238370991968,606.9548592403804,598.4344549546113,603.7906989226424,30323289,JPMorgan Chase & Co.
2022-09-15,605.0395946057412,616.7649064186406,593.8958210003722,605.7815543312805,38781738,JPMorgan Chase & Co.
2022-09-16,602.7408388250022,605.8820804191117,596.352813538904,596.0508593109294,29948670,JPMorgan Chase & Co.
2022-09-17,628.3374167067609,634.7011783419385,621.5937826923046,630.5386502401118,17616458,JPMorgan Chase & Co.
2022-09-18,614.5662219600949,618.3233416811165,605.0510225999342,617.1716270540737,28508504,JPMorgan Chase & Co.
2022-09-19,606.1830763885067,617.6879457596062,604.680444765473,604.9115608605683,8051460,JPMorgan Chase & Co.
2022-09-20,597.1037880986614,604.4983887956271,592.7957170482434,603.0879257912327,34841599,JPMorgan Chase & Co.
2022-09-21,612.8923008312968,616.3550844604504,612.3849393339343,623.034350865421,26837384,JPMorgan Chase & Co.
2022-09-22,633.1926877954218,640.5893876357013,627.9502700194388,632.2746784156719,43531397,JPMorgan Chase & Co.
2022-09-23,658.3664828697761,662.954386834057,653.451283766848,658.7250884054371,41767922,JPMorgan Chase & Co.
2022-09-24,632.0051149010604,634.5102666715976,625.0234247952626,629.4201056939828,35331151,JPMorgan Chase & Co.
2022-09-25,625.0362435173151,627.8282739975227,617.0504692121515,621.5305021144669,12537868,JPMorgan Chase & Co.
2022-09-26,644.0429847869996,653.0710539454282,643.1953871905396,653.4258984339054,3453597,JPMorgan Chase & Co.
2022-09-27,648.4377501904063,649.6148966466735,639.2161735444706,648.2875673468756,29732832,JPMorgan Chase & Co.
2022-09-28,639.4669440768582,646.3899895794061,620.6362613961322,642.7556518738064,12203953,JPMorgan Chase & Co.
2022-09-29,668.2059679683097,676.29135855522,663.0995915950131,664.131026245074,45669809,JPMorgan Chase & Co.
2022-09-30,686.4605279721733,692.1514581142791,684.8034560811734,688.1421757330507,24873016,JPMorgan Chase & Co.
2022-10-01,657.7957794985741,663.6467002808763,652.7039748139863,655.5021232806841,31645473,JPMorgan Chase & Co.
2022-10-02,661.229198945445,662.6296561596603,651.1963137484156,663.3512977004059,1594640,JPMorgan Chase & Co.
2022-10-03,662.4595445334098,662.9736715354251,651.4533219516317,657.1312229214527,22087595,JPMorgan Chase & Co.
2022-10-04,668.9347697454878,670.9390139112483,659.0722011553532,664.7012655212296,30745482,JPMorgan Chase & Co.
2022-10-05,676.9200704168687,679.4885551327992,675.9275218507375,681.3427501957957,30464462,JPMorgan Chase & Co.
2022-10-06,663.5279049911245,669.7298141818354,661.3126857942285,665.1920216733856,30099641,JPMorgan Chase & Co.
2022-10-07,652.3544967621576,657.7388956147813,650.9007171032765,650.9131562258681,41087927,JPMorgan Chase & Co.
2022-10-08,669.1857449268414,672.6492056071123,661.9315336470436,664.9125616567811,34333917,JPMorgan Chase & Co.
2022-10-09,658.3998431334882,665.1040384445,658.1602912389174,663.8335939057031,37866749,JPMorgan Chase & Co.
2022-10-10,675.9480278424976,678.0656659435311,669.6477014933112,677.4196555770046,43156189,JPMorgan Chase & Co.
2022-10-11,686.6024308776686,694.8065110417953,669.0764692634849,687.2168030734732,2933854,JPMorgan Chase & Co.
2022-10-12,690.7603331990844,696.3130247265041,675.24812066624,690.5882437459649,29422694,JPMorgan Chase & Co.
2022-10-13,701.5190757839201,707.8337035978025,693.0042008246,703.4883831703025,32409156,JPMorgan Chase & Co.
2022-10-14,695.7211244588711,700.8021483432071,686.7857296857002,692.3094070790982,40994796,JPMorgan Chase & Co.
2022-10-15,706.447722683796,724.4192291581136,690.7737477257725,706.9517242036471,26721297,JPMorgan Chase & Co.
2022-10-16,714.3372749273439,731.3933045248705,704.5584413452004,710.4324855621445,32710424,JPMorgan Chase & Co.
2022-10-17,704.5232467597909,717.0808847112573,703.6698867279165,701.4055962399086,24842362,JPMorgan Chase & Co.
2022-10-18,704.5251638430194,704.9553842119325,702.9533290827185,703.5890459370872,17764294,JPMorgan Chase & Co.
2022-10-19,686.2357248545549,687.4222056405281,677.2213040341121,689.3282058316272,8537801,JPMorgan Chase & Co.
2022-10-20,700.1281609044684,711.4977243890066,696.8905033729258,695.8673450132512,23675515,JPMorgan Chase & Co.
2022-10-21,698.9389086493579,705.906965045366,694.1990136264993,701.9207511778019,17932515,JPMorgan Chase & Co.
2022-10-22,718.8780632972425,726.498859004644,718.3767076702804,714.5242719417311,29137778,JPMorgan Chase & Co.
2022-10-23,725.8116591905232,737.3925873374662,717.1111189061583,728.0248985291014,20104831,JPMorgan Chase & Co.
2022-10-24,702.8423175112478,715.8000972577314,699.9298219168128,701.32100114001,32281614,JPMorgan Chase & Co.
2022-10-25,700.0689415596196,712.1116924740833,696.6023004794453,698.5883155857805,20449072,JPMorgan Chase & Co.
2022-10-26,700.7000054434537,704.7968841541415,694.2747091312974,699.2029139595074,34338057,JPMorgan Chase & Co.
2022-10-27,693.7852499424065,701.4797038285905,685.7817265555551,695.8467014642049,38747299,JPMorgan Chase & Co.
2022-10-28,706.8989151771185,710.3168806036228,704.9049125975334,703.7727473907054,28241234,JPMorgan Chase & Co.
2022-10-29,697.9564867257507,713.3588406800932,696.5061753061897,700.3526119141471,33301784,JPMorgan Chase & Co.
2022-10-30,711.3709290865423,720.0508083128078,709.1102914075365,710.1912388843987,26952805,JPMorgan Chase & Co.
2022-10-31,686.2593001651576,691.6575545215588,672.5001508195503,682.4293295783718,34823469,JPMorgan Chase & Co.
2022-11-01,674.8420445103543,676.8371211231953,660.6035156908939,671.7488227294542,21374207,JPMorgan Chase & Co.
2022-11-02,691.2803698035639,694.3779944851794,686.6963470942338,697.0471557031553,23877809,JPMorgan Chase & Co.
2022-11-03,676.6234198079103,676.9482343913398,675.0530464138651,675.7259256871627,5770122,JPMorgan Chase & Co.
2022-11-04,687.6285955512776,694.7276480763595,683.3226931740769,685.8128161420065,25721972,JPMorgan Chase & Co.
2022-11-05,696.9907198547145,706.7003254826426,695.6417051138155,698.1234413984203,23822947,JPMorgan Chase & Co.
2022-11-06,689.8174265072203,692.0724164142528,680.6857399600547,686.5214625425116,24826600,JPMorgan Chase & Co.
2022-11-07,679.5081455259153,690.536847224456,669.6182581321251,669.3640776047514,35718052,JPMorgan Chase & Co.
2022-11-08,702.3636217624127,706.7437306290294,699.230555971545,704.6905096325986,3363330,JPMorgan Chase & Co.
2022-11-09,739.8623200362218,743.1056221382476,727.8199618426088,735.4707370509101,42905387,JPMorgan Chase & Co.
2022-11-10,732.4746105088833,748.3090583454739,726.8232094950091,730.6010328923227,11104294,JPMorgan Chase & Co.
2022-11-11,745.6560153730748,746.4370252623826,744.669658144676,746.0983636265403,17065505,JPMorgan Chase & Co.
2022-11-12,732.5429364847602,735.4778304875737,723.7290436635174,732.3324595403867,36545209,JPMorgan Chase & Co.
2022-11-13,729.951749173388,736.8637238058519,713.1326284290602,731.6171646456812,38190255,JPMorgan Chase & Co.
2022-11-14,723.0459734751776,725.6293528625617,722.5616025512678,720.7145906824111,6299678,JPMorgan Chase & Co.
2022-11-15,707.9502713526124,710.9735397458556,696.7952446363273,710.9374412610719,4907935,JPMorgan Chase & Co.
2022-11-16,709.1706552823529,715.2624470767486,707.7947081380976,714.7704538279477,22324473,JPMorgan Chase & Co.
2022-11-17,674.7414436611587,679.7122304105337,671.8309902925438,682.5438933361721,48622504,JPMorgan Chase & Co.
2022-11-18,663.0990058629732,668.3584136851641,658.7423276210787,665.1468769531167,37084303,JPMorgan Chase & Co.
2022-11-19,672.471440619428,676.3916640389192,671.6473917193306,678.0233439331281,30715335,JPMorgan Chase & Co.
2022-11-20,680.2126461341533,684.0075280227021,672.5746435197682,676.0827113014554,40052145,JPMorgan Chase & Co.
2022-11-21,668.4292065604112,671.1182066369829,664.7216758552946,676.0504917697311,46605456,JPMorgan Chase & Co.
2022-11-22,650.7492014601103,656.288869206685,646.1117177059383,658.7589452726204,42734702,JPMorgan Chase & Co.
2022-11-23,637.1240411424559,641.5757732097734,635.0540716758527,637.3191063645578,35893522,JPMorgan Chase & Co.
2022-11-24,630.0391152855741,631.5264238494543,629.5290108688421,628.8969200958377,21060649,JPMorgan Chase & Co.
2022-11-25,637.3328486641601,638.5760204326401,634.2727602625921,643.4563116428718,12934466,JPMorgan Chase & Co.
2022-11-26,632.2929762701,645.230478927976,629.9671558855388,628.6413912497484,32097002,JPMorgan Chase & Co.
2022-11-27,631.9289179217802,648.7204846208261,626.5849983182542,628.3750024499745,28859148,JPMorgan Chase & Co.
2022-11-28,621.8848529408389,627.7495183027459,618.7581913820252,624.806674043218,29051676,JPMorgan Chase & Co.
2022-11-29,612.5830982487255,619.0805041665067,603.9801457001315,614.2581836571882,5872552,JPMorgan Chase & Co.
2022-11-30,614.7468409482672,626.5829617000347,612.892971562194,612.0589713155911,14863758,JPMorgan Chase & Co.
2022-12-01,600.0887877619571,603.4315034591584,593.7486128137787,605.766781966756,30264679,JPMorgan Chase & Co.
2022-12-02,606.5967414285428,616.1354129456669,588.3146873056111,602.2920837633144,21136423,JPMorgan Chase & Co.
2022-12-03,622.797126091369,630.4922364102385,610.4645676573705,619.9814680925189,23265475,JPMorgan Chase & Co.
2022-12-04,637.2835154204988,642.5599071790858,629.997389872576,636.2807072148751,20703925,JPMorgan Chase & Co.
2022-12-05,622.2260984130222,625.2533776499683,621.9723656573298,623.1370169575317,48671233,JPMorgan Chase & Co.
2022-12-06,617.9545704954977,626.6524048160368,608.0731795126769,618.7342591816263,10834801,JPMorgan Chase & Co.
2022-12-07,599.1583443871793,603.1891573193104,592.6714751053036,598.847771353479,24824685,JPMorgan Chase & Co.
2022-12-08,593.4856694427098,601.6347385248168,592.6590726070581,588.6044594919447,45422157,JPMorgan Chase & Co.
2022-12-09,587.8662826193445,596.357884212311,578.9839862979449,586.9713599702661,5280034,JPMorgan Chase & Co.
2022-12-10,574.1809005842756,576.6017523866105,570.6959803201721,567.3376386773656,41390774,JPMorgan Chase & Co.
2022-12-11,591.6148064662098,596.313025727631,586.6422475093723,585.7952188943476,17888854,JPMorgan Chase & Co.
2022-12-12,587.4048587728719,589.6795328751955,580.4081403172804,588.8766504918347,44228682,JPMorgan Chase & Co.
2022-12-13,586.5861081625112,590.8349417045611,581.4850126579016,588.8806717862406,45303051,JPMorgan Chase & Co.
2022-12-14,588.3546527448738,595.0337441172504,576.77457283432,590.9423254640991,31167292,JPMorgan Chase & Co.
2022-12-15,597.9004486464071,606.5916077424722,589.0378146984981,596.3042893774061,19568380,JPMorgan Chase & Co.
2022-12-16,590.5106905759556,593.8275821550282,590.1996244823757,587.5369568375653,32148776,JPMorgan Chase & Co.
2022-12-17,596.347485859686,601.6838788321131,596.1767694139754,599.7155381133284,25773506,JPMorgan Chase & Co.
2022-12-18,585.4221738658326,588.16206950439,584.6183876729881,585.5102971242453,44132107,JPMorgan Chase & Co.
2022-12-19,589.516950982626,592.1615370360854,582.3616972211723,590.1290887439206,17774040,JPMorgan Chase & Co.
2022-12-20,588.3992341429467,595.9179562521988,585.5457982658734,591.6568721682395,22889198,JPMorgan Chase & Co.
2022-12-21,573.9271168402973,576.2102792122588,572.5359326184328,570.2463100837169,40279001,JPMorgan Chase & Co.
2022-12-22,573.7855134088525,580.7908586430032,567.9800779372426,576.1591835013863,16516177,JPMorgan Chase & Co.
2022-12-23,560.8963327467504,563.8383500423372,559.018400643337,557.515903582074,43123702,JPMorgan Chase & Co.
2022-12-24,541.3652129430855,547.7864278609053,539.8244760164425,547.3352835140059,5428704,JPMorgan Chase & Co.
2022-12-25,553.8907798529265,555.2130030249804,550.4491720309285,555.5180671310391,22544019,JPMorgan Chase & Co.
2022-12-26,565.5845678395614,571.5585540288544,561.5802039504563,563.2745580323375,42728491,JPMorgan Chase & Co.
2022-12-27,570.9577860786745,574.0767221234935,558.7482874288512,572.4453643372361,34208330,JPMorgan Chase & Co.
2022-12-28,552.7707419000566,559.8902751534647,546.963491600556,554.12324503818,20276550,JPMorgan Chase & Co.
2022-12-29,572.4463048799138,572.9097311693404,571.5313011662844,574.3221922727781,12919353,JPMorgan Chase & Co.
2022-12-30,558.2803539599324,568.1988152037272,554.4341357108153,554.9280433383813,4579213,JPMorgan Chase & Co.
2022-12-31,565.0059474512815,566.7643967852246,562.3153140859663,565.3652486647728,36977079,JPMorgan Chase & Co.
2023-01-01,565.7429896625704,568.8391713907579,558.8045604540557,568.9070918772386,33597035,JPMorgan Chase & Co.
2023-01-02,551.6297055563649,565.1371947378669,551.1149710980936,553.2029198332834,24929865,JPMorgan Chase & Co.
2023-01-03,536.268287282377,537.5061475116847,521.7847934843084,534.0574186870838,43833347,JPMorgan Chase & Co.
2023-01-04,547.8401312084637,552.4969951197285,540.596912328064,546.8385045067766,9474610,JPMorgan Chase & Co.
2023-01-05,545.8460619656715,546.0968483888344,544.8092274814571,544.8559068414876,37388964,JPMorgan Chase & Co.
2023-01-06,541.0214888569219,545.9366331680612,538.7167147077487,542.2776421911124,48827568,JPMorgan Chase & Co.
2023-01-07,544.2180577135774,549.3004520700111,542.610359339549,542.0147285148545,4295338,JPMorgan Chase & Co.
2023-01-08,530.9974741165873,546.5047629760585,522.508289918391,537.2931097223791,13224561,JPMorgan Chase & Co.
2023-01-09,539.1442294553012,542.8254893081113,535.9010810650199,538.042388240678,34722467,JPMorgan Chase & Co.
2023-01-10,543.2057910429783,552.0694819149063,539.7917272093753,544.0128297220584,20247362,JPMorgan Chase & Co.
2023-01-11,548.983720346596,552.8493755740768,543.4594910013532,550.6594927027119,31328303,JPMorgan Chase & Co.
2023-01-12,563.6741015829467,572.4178612116058,563.5041277754256,567.0386579198579,13864667,JPMorgan Chase & Co.
2023-01-13,567.9198238864166,571.7941027613144,567.587705962554,561.1681711848944,11293274,JPMorgan Chase & Co.
2023-01-14,563.8558245675433,568.272046049501,563.2747369862282,561.3080469099882,11823641,JPMorgan Chase & Co.
2023-01-15,551.6077169683416,553.5098524277025,544.4364891734754,553.5077860324975,42337284,JPMorgan Chase & Co.
2023-01-16,558.1180569257956,559.8934838288072,549.0947643947907,558.4568572688958,1964397,JPMorgan Chase & Co.
2023-01-17,527.4645797907322,535.1772285192428,525.4042253926197,531.7021969523471,11003854,JPMorgan Chase & Co.
2023-01-18,517.630424463655,517.7914916429231,509.3690507172558,519.8860766608826,7211391,JPMorgan Chase & Co.
2023-01-19,512.3774096442177,518.8370597836472,509.35519343220557,506.0223058607727,30962304,JPMorgan Chase & Co.
2023-01-20,520.5263279782082,523.3452850511895,500.64491589973454,519.5456523469385,3712273,JPMorgan Chase & Co.
2023-01-21,507.0090903828162,507.690923498721,506.380347247587,504.45213794256824,44299041,JPMorgan Chase & Co.
2023-01-22,512.5499145360682,523.6709999908337,506.3286566159109,510.3894362671984,37017090,JPMorgan Chase & Co.
2023-01-23,511.3592949160784,517.9182994056614,511.3583708406052,513.3111109273499,17907932,JPMorgan Chase & Co.
2023-01-24,523.2300664642203,529.2076839725845,522.5391629716469,519.7482945522564,30483315,JPMorgan Chase & Co.
2023-01-25,525.8369961249963,534.5035694284411,524.4407766260665,530.2270625763899,19372821,JPMorgan Chase & Co.
2023-01-26,511.5948585569158,513.1912856170796,511.38435976878577,511.1253260945031,15039672,JPMorgan Chase & Co.
2023-01-27,527.3987120042711,529.1859556564207,524.6749379752265,527.5660860257855,23469190,JPMorgan Chase & Co.
2023-01-28,541.2597406494727,543.1087526943228,536.7692595452608,539.7445645903127,41128498,JPMorgan Chase & Co.
2023-01-29,530.7164751838463,539.9242532685938,515.3343411941273,531.1653569067458,27048349,JPMorgan Chase & Co.
2023-01-30,539.2944033177199,542.4698157533599,538.2192933232543,540.8768158486463,44193530,JPMorgan Chase & Co.
2023-01-31,531.7953373578132,534.2635827262594,526.8039577750905,529.5090861873074,17334650,JPMorgan Chase & Co.
2023-02-01,538.0554260319817,542.3554889146782,536.243025819765,532.4099857834968,5867547,JPMorgan Chase & Co.
2023-02-02,525.506214417383,529.4386386292,519.6018142483914,534.3387649467853,24909001,JPMorgan Chase & Co.
2023-02-03,525.4493342163438,536.9484964067125,521.0470807255546,531.6661359611957,29972619,JPMorgan Chase & Co.
2023-02-04,517.1273267901882,522.9631585526907,513.1943638315133,518.5529602381822,42065776,JPMorgan Chase & Co.
2023-02-05,516.1193696078379,523.9152051925729,506.8350511231075,515.713830088561,42948578,JPMorgan Chase & Co.
2023-02-06,523.6344159701484,526.4655526280565,519.2841630305231,523.0825952705482,31600160,JPMorgan Chase & Co.
2023-02-07,499.7755042379259,505.0389940179899,492.04382046351515,500.992105962819,35137029,JPMorgan Chase & Co.
2023-02-08,502.59358053851076,512.0713052962977,497.5928753156298,502.926906866833,23667423,JPMorgan Chase & Co.
2023-02-09,499.0004490716517,503.8566122953136,495.93123734170814,498.07033615619173,23284016,JPMorgan Chase & Co.
2023-02-10,498.949662415943,506.1779935537343,490.9356353185013,503.13784707043953,6391828,JPMorgan Chase & Co.
2023-02-11,509.1631311926626,513.6796151595235,502.73100651239736,509.16523442053995,23438171,JPMorgan Chase & Co.
2023-02-12,504.53090745111666,504.6234229625976,494.335916908673,506.8417947042963,28569128,JPMorgan Chase & Co.
2023-02-13,493.3208755944339,497.2166707141959,492.85684156394404,492.82460358027726,18783297,JPMorgan Chase & Co.
2023-02-14,498.1995709630189,507.37598929129103,492.7114546107896,498.5505067592,47821302,JPMorgan Chase & Co.
2023-02-15,492.94439632121754,494.92084845511005,489.1275736324809,492.77825462678663,18060341,JPMorgan Chase & Co.
2023-02-16,495.9053921037489,498.8604494353308,488.77594982120405,497.1297551608096,9717740,JPMorgan Chase & Co.
2023-02-17,498.9162072632811,499.3310041015575,492.49330597533697,498.75207678923306,48810132,JPMorgan Chase & Co.
2023-02-18,515.5135824298223,519.3259834671908,511.9230937965937,513.0954672671545,25769928,JPMorgan Chase & Co.
2023-02-19,532.4258629928264,541.3012152234771,529.9133219899691,532.3733867980442,31857262,JPMorgan Chase & Co.
2023-02-20,518.9957676644046,529.4863051662752,517.2025118188058,515.7477312151949,5550685,JPMorgan Chase & Co.
2023-02-21,525.246664965234,525.8259790872772,518.9803510249418,530.6821234943856,36448321,JPMorgan Chase & Co.
2023-02-22,539.9483832187722,548.3334951712196,532.6630400826878,536.4600178768058,43970678,JPMorgan Chase & Co.
2023-02-23,542.6745553454753,554.3710329316873,531.6224152490844,540.2942849076476,25452860,JPMorgan Chase & Co.
2023-02-24,537.4670865152655,541.1059647453028,535.6234141121406,540.3051612907423,18435096,JPMorgan Chase & Co.
2023-02-25,533.338523457956,539.6369035656434,530.0480900153793,529.7677951854931,48937025,JPMorgan Chase & Co.
2023-02-26,530.3347928055188,532.838011141328,521.9158532144218,532.8988022277008,3620693,JPMorgan Chase & Co.
2023-02-27,539.082385476623,545.6854136606795,534.7233288907175,538.9947773398605,30509860,JPMorgan Chase & Co.
2023-02-28,552.6532133319384,553.1875907570401,546.1021799320824,546.6777738626099,24465184,JPMorgan Chase & Co.
2023-03-01,557.4400637982695,557.8151487001969,552.9681821044529,556.3550776819794,48585732,JPMorgan Chase & Co.
2023-03-02,572.0530054383339,577.2627662091179,566.0836730626381,572.5131510817537,40051918,JPMorgan Chase & Co.
2023-03-03,580.1542124753644,581.7327645839422,577.1585162321314,572.8849048566949,47579860,JPMorgan Chase & Co.
2023-03-04,585.8241756622165,590.2240351894006,579.7048970901902,582.6735358667594,36991529,JPMorgan Chase & Co.
2023-03-05,564.3309725269512,566.9569958171741,562.5061791639312,559.4539870034135,37017882,JPMorgan Chase & Co.
2023-03-06,571.7108769951856,577.7925115558926,562.3095401316489,569.0932133250463,20302730,JPMorgan Chase & Co.
2023-03-07,566.7704339810447,582.238834666001,556.5465268153897,565.583292228329,36697628,JPMorgan Chase & Co.
2023-03-08,573.9950524520078,576.7206335399861,569.9602534036495,577.5595556513113,33397765,JPMorgan Chase & Co.
2023-03-09,575.7864110809481,583.0770044863168,570.1119058327733,578.6445784335992,11579313,JPMorgan Chase & Co.
2023-03-10,573.0477915025356,575.6621930628323,572.3056361332957,568.9390200033046,32384215,JPMorgan Chase & Co.
2023-03-11,566.6724292028911,579.858540306666,562.3731103944355,568.1315836715362,25744676,JPMorgan Chase & Co.
2023-03-12,572.0430290203082,572.9523845956545,564.4434193561588,573.2881097929358,35015874,JPMorgan Chase & Co.
2023-03-13,590.652842384007,593.4014988524277,586.1964468336283,590.2929772499417,17602093,JPMorgan Chase & Co.
2023-03-14,597.6269548654409,598.6155386617227,595.1361551172673,593.6233279130254,46149707,JPMorgan Chase & Co.
2023-03-15,588.007496416571,590.3762993089565,584.7592422053217,587.1692409890428,34078655,JPMorgan Chase & Co.
2023-03-16,594.294909216184,598.9007902335184,591.5456486965799,593.8029121261955,3052176,JPMorgan Chase & Co.
2023-03-17,581.0553763378138,589.0513032634589,580.29881630807,585.1663734209008,7919143,JPMorgan Chase & Co.
2023-03-18,584.9459843035335,586.6573037949164,584.0159074874205,585.1139298387184,32574396,JPMorgan Chase & Co.
2023-03-19,612.5648581850356,613.8344322984339,609.7601383180202,608.7056992232847,27092706,JPMorgan Chase & Co.
2023-03-20,638.2292739716514,639.5391217661272,632.8905804867429,636.9160310901941,15022940,JPMorgan Chase & Co.
2023-03-21,623.178000901661,636.6722214516369,621.7835764855391,623.834299396627,32417733,JPMorgan Chase & Co.
2023-03-22,615.0465114359303,620.6672141509732,607.7882214277744,614.1429573871984,20710353,JPMorgan Chase & Co.
2023-03-23,622.6434138038462,624.4618847713986,618.9346549058076,625.3160476569917,20527732,JPMorgan Chase & Co.
2023-03-24,618.8890347706277,624.6973517369638,613.0833381998896,619.9338655644789,17749239,JPMorgan Chase & Co.
2023-03-25,607.0519142337621,617.4169509022297,589.4139815212347,607.616493400359,26264266,JPMorgan Chase & Co.
2023-03-26,621.5349056851779,629.1213360957955,615.9831794040009,625.0417152468333,33137830,JPMorgan Chase & Co.
2023-03-27,613.9643015002836,619.6484178345488,601.384458737566,612.5295833568708,26238669,JPMorgan Chase & Co.
2023-03-28,619.323102595957,630.2778910982981,614.170370855404,620.3287708948889,30973507,JPMorgan Chase & Co.
2023-03-29,606.7289035030402,614.6239244307044,601.8142624087516,611.6399892704553,45053284,JPMorgan Chase & Co.
2023-03-30,623.4330874873934,625.723892625703,617.986319575154,626.2623847764519,1246959,JPMorgan Chase & Co.
2023-03-31,618.1823348652881,623.3241634590099,613.6893988045884,615.6096235850389,32051581,JPMorgan Chase & Co.
2023-04-01,620.793103310892,620.8967219913369,609.3945617423308,618.3148536180106,8352561,JPMorgan Chase & Co.
2023-04-02,611.2247977413655,612.3175784015054,610.4981181814446,607.6503473749713,38106933,JPMorgan Chase & Co.
2023-04-03,630.963017440682,633.8513216490728,626.4095990739121,628.9050947406902,25724290,JPMorgan Chase & Co.
2023-04-04,621.1045064011331,634.9549940724835,614.6131455119987,626.7304469187336,9780585,JPMorgan Chase & Co.
2023-04-05,637.5806883448033,638.1193845607824,636.1797326346256,638.7734703703934,35952450,JPMorgan Chase & Co.
2023-04-06,652.5892952961594,658.0524445095223,639.5285853186389,650.3106361766415,32582383,JPMorgan Chase & Co.
2023-04-07,635.8328952909214,640.2812553662327,634.6742125754978,633.5401509960219,31885665,JPMorgan Chase & Co.
2023-04-08,620.3698556493835,623.8457932322624,617.8446272688869,628.2375511616139,44125179,JPMorgan Chase & Co.
2023-04-09,623.2713311579975,623.7625240306961,621.9129913111408,618.2168033505604,22087147,JPMorgan Chase & Co.
2023-04-10,627.3355051625708,628.9214012331105,627.1234127001118,628.7358914268561,30732902,JPMorgan Chase & Co.
2023-04-11,637.9239184443368,642.6524374918257,630.4301798908576,634.9830977721915,35366678,JPMorgan Chase & Co.
2023-04-12,639.284272907817,650.7671552385626,638.575681703382,636.9932314190195,49514628,JPMorgan Chase & Co.
2023-04-13,615.2707346601546,616.2219704344201,613.9810022857814,617.9510727370892,12990443,JPMorgan Chase & Co.
2023-04-14,622.0713596275865,623.2217818973862,616.6284157031264,623.0583950332011,11333488,JPMorgan Chase & Co.
2023-04-15,633.9202889549732,635.4431911091966,631.1738413252158,631.7269627427213,26375354,JPMorgan Chase & Co.
2023-04-16,615.3985660117246,619.8103651036101,612.068236121474,617.28358051626,9280937,JPMorgan Chase & Co.
2023-04-17,633.2032926365231,636.387295912805,632.0778218216087,636.597598269475,44726438,JPMorgan Chase & Co.
2023-04-18,631.7031375924148,639.9953272229786,623.9981935328707,631.5909886236626,46766730,JPMorgan Chase & Co.
2023-04-19,636.6947297704199,641.5612154708674,635.5332872403195,631.7167924849693,31056887,JPMorgan Chase & Co.
2023-04-20,631.3308645250133,631.6413996191433,630.6201798792774,631.3762264954144,27710015,JPMorgan Chase & Co.
2023-04-21,635.8737032463375,652.0942930563301,634.4966991562178,635.9982848679247,33494613,JPMorgan Chase & Co.
2023-04-22,642.3790392721943,646.5830021817311,633.2369083574965,646.4520670909164,9194116,JPMorgan Chase & Co.
2023-04-23,638.0752546243252,640.7911592950329,635.6596696531875,642.455198270954,44970501,JPMorgan Chase & Co.
2023-04-24,647.2357089456516,660.5847553694693,645.7181416986408,648.1413779003097,17939801,JPMorgan Chase & Co.
2023-04-25,646.3056432847437,652.0728835213209,638.0615675592665,649.294217827707,17591826,JPMorgan Chase & Co.
2023-04-26,615.0921375629432,619.2229547042153,606.0709596369188,618.5997353676269,31424902,JPMorgan Chase & Co.
2023-04-27,614.8346883347807,621.247241875054,605.6439401405707,614.5230843166751,35862912,JPMorgan Chase & Co.
2023-04-28,615.1846709541747,617.9120790492498,609.2673422602558,617.0450977089497,39096399,JPMorgan Chase & Co.
2023-04-29,617.34774845036,631.8839628801602,615.8939650301811,619.432445787664,23988777,JPMorgan Chase & Co.
2023-04-30,601.5369742319514,602.8224018779858,586.6989819471969,602.6552139118854,23339692,JPMorgan Chase & Co.
2023-05-01,600.549474323511,604.4757833157604,593.5536233676476,600.9953963840729,32425536,JPMorgan Chase & Co.
2023-05-02,601.5614645544182,601.9109510501872,598.6979816137476,600.0519818554126,12378335,JPMorgan Chase & Co.
2023-05-03,609.3639698345571,616.1721833971017,599.7364361843752,615.3764899882087,30700382,JPMorgan Chase & Co.
2023-05-04,597.8662166650803,606.365097648826,594.87941100156,599.8295095941583,18510169,JPMorgan Chase & Co.
2023-05-05,601.2999978458638,603.6424777972715,590.318084192128,605.8557321663533,11254899,JPMorgan Chase & Co.
2023-05-06,612.67343966594,622.4906215428462,602.47070799978,619.3884738397917,27123194,JPMorgan Chase & Co.
2023-05-07,609.7572731905076,622.6434498069207,604.1773439566709,610.5242403187408,34638215,JPMorgan Chase & Co.
2023-05-08,612.1270262156771,616.8514740059036,607.0096090606695,613.8240968743363,37991143,JPMorgan Chase & Co.
2023-05-09,613.8496749390004,619.07043844611,610.2604766447008,615.3365635996795,43670305,JPMorgan Chase & Co.
2023-05-10,614.9431149058177,625.6700965848244,610.3392688019729,611.2992872067072,9148981,JPMorgan Chase & Co.
2023-05-11,608.4267122515364,617.6023182635299,600.0062818321711,614.3247638023827,10229806,JPMorgan Chase & Co.
2023-05-12,617.3977709902165,622.0317474113419,615.6021182111066,610.5104964915175,2624880,JPMorgan Chase & Co.
2023-05-13,629.1662121087303,639.4754605289852,623.5568007343475,628.6464611396369,47191207,JPMorgan Chase & Co.
